#--- Experiment --------------------------------------------------------------------------
#121123_15C_A7B7E7A8B9E10_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
12-12-2023	11:15:10.242	513.225	19.096	OK
12-12-2023	11:15:11.242	514.225	19.093	OK
12-12-2023	11:15:12.243	515.226	19.086	OK
12-12-2023	11:15:13.242	516.225	19.084	OK
12-12-2023	11:15:14.243	517.226	19.083	OK
12-12-2023	11:15:15.244	518.227	19.084	OK
12-12-2023	11:15:16.242	519.225	19.087	OK
12-12-2023	11:15:17.243	520.226	19.088	OK
12-12-2023	11:15:18.243	521.226	19.084	OK
12-12-2023	11:15:19.243	522.226	19.080	OK
12-12-2023	11:15:20.244	523.227	19.078	OK
12-12-2023	11:15:21.243	524.226	19.080	OK
12-12-2023	11:15:22.246	525.229	19.083	OK
12-12-2023	11:15:23.245	526.228	19.085	OK
12-12-2023	11:15:24.245	527.228	19.087	OK
12-12-2023	11:15:25.245	528.228	19.089	OK
12-12-2023	11:15:26.245	529.228	19.092	OK
12-12-2023	11:15:27.247	530.230	19.095	OK
12-12-2023	11:15:28.246	531.229	19.096	OK
12-12-2023	11:15:29.245	532.228	19.091	OK
12-12-2023	11:15:30.246	533.229	19.091	OK
12-12-2023	11:15:31.248	534.231	19.093	OK
12-12-2023	11:15:32.247	535.230	19.094	OK
12-12-2023	11:15:33.246	536.229	19.091	OK
12-12-2023	11:15:34.246	537.229	19.087	OK
12-12-2023	11:15:35.247	538.230	19.086	OK
12-12-2023	11:15:36.247	539.230	19.086	OK
12-12-2023	11:15:37.247	540.230	19.086	OK
12-12-2023	11:15:38.248	541.231	19.086	OK
12-12-2023	11:15:39.249	542.232	19.085	OK
12-12-2023	11:15:40.250	543.233	19.088	OK
12-12-2023	11:15:41.249	544.232	19.088	OK
12-12-2023	11:15:42.249	545.232	19.087	OK
12-12-2023	11:15:43.249	546.232	19.085	OK
12-12-2023	11:15:44.251	547.234	19.084	OK
12-12-2023	11:15:45.250	548.233	19.081	OK
12-12-2023	11:15:46.250	549.233	19.082	OK
12-12-2023	11:15:47.250	550.233	19.081	OK
12-12-2023	11:15:48.251	551.234	19.082	OK
12-12-2023	11:15:49.253	552.236	19.082	OK
12-12-2023	11:15:50.252	553.235	19.084	OK
12-12-2023	11:15:51.252	554.235	19.086	OK
12-12-2023	11:15:52.253	555.236	19.084	OK
12-12-2023	11:15:53.254	556.237	19.083	OK
12-12-2023	11:15:54.252	557.235	19.079	OK
12-12-2023	11:15:55.253	558.236	19.079	OK
12-12-2023	11:15:56.253	559.236	19.081	OK
12-12-2023	11:15:57.254	560.237	19.085	OK
12-12-2023	11:15:58.255	561.239	19.086	OK
12-12-2023	11:15:59.255	562.238	19.084	OK
12-12-2023	11:16:00.256	563.239	19.080	OK
12-12-2023	11:16:01.255	564.238	19.080	OK
12-12-2023	11:16:02.257	565.240	19.079	OK
12-12-2023	11:16:03.257	566.240	19.081	OK
12-12-2023	11:16:04.257	567.240	19.081	OK
12-12-2023	11:16:05.257	568.240	19.081	OK
12-12-2023	11:16:06.256	569.239	19.083	OK
12-12-2023	11:16:07.257	570.240	19.081	OK
12-12-2023	11:16:08.256	571.239	19.077	OK
12-12-2023	11:16:09.260	572.243	19.074	OK
12-12-2023	11:16:10.257	573.240	19.073	OK
12-12-2023	11:16:11.259	574.242	19.072	OK
12-12-2023	11:16:12.258	575.241	19.073	OK
12-12-2023	11:16:13.260	576.243	19.074	OK
12-12-2023	11:16:14.261	577.244	19.077	OK
12-12-2023	11:16:15.261	578.244	19.084	OK
12-12-2023	11:16:16.260	579.243	19.089	OK
12-12-2023	11:16:17.260	580.243	19.091	OK
12-12-2023	11:16:18.261	581.244	19.089	OK
12-12-2023	11:16:19.260	582.243	19.085	OK
12-12-2023	11:16:20.260	583.243	19.084	OK
12-12-2023	11:16:21.261	584.244	19.082	OK
12-12-2023	11:16:22.262	585.245	19.081	OK
12-12-2023	11:16:23.260	586.243	19.079	OK
12-12-2023	11:16:24.266	587.249	19.080	OK
12-12-2023	11:16:25.263	588.246	19.079	OK
12-12-2023	11:16:26.261	589.244	19.083	OK
12-12-2023	11:16:27.263	590.246	19.084	OK
12-12-2023	11:16:28.263	591.246	19.087	OK
12-12-2023	11:16:29.264	592.247	19.084	OK
12-12-2023	11:16:30.264	593.247	19.078	OK
12-12-2023	11:16:31.266	594.249	19.075	OK
12-12-2023	11:16:32.266	595.249	19.077	OK
12-12-2023	11:16:33.267	596.250	19.082	OK
12-12-2023	11:16:34.269	597.252	19.084	OK
12-12-2023	11:16:35.268	598.251	19.082	OK
12-12-2023	11:16:36.268	599.251	19.082	OK
12-12-2023	11:16:37.265	600.248	19.081	OK
12-12-2023	11:16:38.265	601.248	19.080	OK
12-12-2023	11:16:39.269	602.252	19.081	OK
12-12-2023	11:16:40.269	603.252	19.082	OK
12-12-2023	11:16:41.268	604.251	19.090	OK
12-12-2023	11:16:42.269	605.252	19.095	OK
12-12-2023	11:16:43.269	606.252	19.092	OK
12-12-2023	11:16:44.270	607.253	19.082	OK
12-12-2023	11:16:45.270	608.253	19.077	OK
12-12-2023	11:16:46.269	609.253	19.077	OK
12-12-2023	11:16:47.269	610.252	19.075	OK
12-12-2023	11:16:48.271	611.254	19.072	OK
12-12-2023	11:16:49.270	612.253	19.067	OK
12-12-2023	11:16:50.270	613.253	19.064	OK
12-12-2023	11:16:51.269	614.252	19.065	OK
12-12-2023	11:16:52.270	615.253	19.067	OK
12-12-2023	11:16:53.270	616.253	19.071	OK
12-12-2023	11:16:54.271	617.254	19.073	OK
12-12-2023	11:16:55.269	618.252	19.071	OK
12-12-2023	11:16:56.271	619.254	19.067	OK
12-12-2023	11:16:57.270	620.253	19.066	OK
12-12-2023	11:16:58.273	621.256	19.069	OK
12-12-2023	11:16:59.274	622.257	19.075	OK
12-12-2023	11:17:00.276	623.259	19.078	OK
12-12-2023	11:17:01.275	624.258	19.081	OK
12-12-2023	11:17:02.276	625.259	19.088	OK
12-12-2023	11:17:03.277	626.260	19.100	OK
12-12-2023	11:17:04.274	627.257	19.103	OK
12-12-2023	11:17:05.276	628.259	19.099	OK
12-12-2023	11:17:06.276	629.259	19.088	OK
12-12-2023	11:17:07.277	630.260	19.084	OK
12-12-2023	11:17:08.275	631.258	19.081	OK
12-12-2023	11:17:09.280	632.263	19.079	OK
12-12-2023	11:17:10.278	633.261	19.076	OK
12-12-2023	11:17:11.279	634.262	19.072	OK
12-12-2023	11:17:12.279	635.262	19.072	OK
12-12-2023	11:17:13.279	636.262	19.075	OK
12-12-2023	11:17:14.285	637.268	19.079	OK
12-12-2023	11:17:15.281	638.264	19.079	OK
12-12-2023	11:17:16.282	639.265	19.084	OK
12-12-2023	11:17:17.283	640.266	19.088	OK
12-12-2023	11:17:18.281	641.264	19.096	OK
12-12-2023	11:17:19.281	642.264	19.097	OK
12-12-2023	11:17:20.282	643.265	19.091	OK
12-12-2023	11:17:21.284	644.267	19.082	OK
12-12-2023	11:17:22.286	645.269	19.078	OK
12-12-2023	11:17:23.286	646.269	19.076	OK
12-12-2023	11:17:24.288	647.271	19.075	OK
12-12-2023	11:17:25.286	648.269	19.075	OK
12-12-2023	11:17:26.291	649.274	19.077	OK
12-12-2023	11:17:27.289	650.272	19.082	OK
12-12-2023	11:17:28.288	651.271	19.084	OK
12-12-2023	11:17:29.289	652.272	19.086	OK
12-12-2023	11:17:30.290	653.273	19.085	OK
12-12-2023	11:17:31.289	654.272	19.087	OK
12-12-2023	11:17:32.290	655.273	19.084	OK
12-12-2023	11:17:33.290	656.273	19.082	OK
12-12-2023	11:17:34.292	657.275	19.078	OK
12-12-2023	11:17:35.294	658.277	19.071	OK
12-12-2023	11:17:36.294	659.277	19.071	OK
12-12-2023	11:17:37.292	660.275	19.067	OK
12-12-2023	11:17:38.293	661.276	19.066	OK
12-12-2023	11:17:39.294	662.277	19.065	OK
12-12-2023	11:17:40.294	663.277	19.066	OK
12-12-2023	11:17:41.292	664.275	19.066	OK
12-12-2023	11:17:42.294	665.277	19.067	OK
12-12-2023	11:17:43.296	666.279	19.067	OK
12-12-2023	11:17:44.296	667.279	19.068	OK
12-12-2023	11:17:45.295	668.278	19.066	OK
12-12-2023	11:17:46.294	669.277	19.067	OK
12-12-2023	11:17:47.295	670.278	19.066	OK
12-12-2023	11:17:48.295	671.278	19.067	OK
12-12-2023	11:17:49.295	672.278	19.076	OK
12-12-2023	11:17:50.295	673.278	19.084	OK
12-12-2023	11:17:51.295	674.278	19.092	OK
12-12-2023	11:17:52.295	675.278	19.091	OK
12-12-2023	11:17:53.295	676.279	19.084	OK
12-12-2023	11:17:54.298	677.281	19.079	OK
12-12-2023	11:17:55.297	678.280	19.077	OK
12-12-2023	11:17:56.297	679.280	19.075	OK
12-12-2023	11:17:57.297	680.280	19.075	OK
12-12-2023	11:17:58.299	681.282	19.074	OK
12-12-2023	11:17:59.299	682.282	19.071	OK
12-12-2023	11:18:00.299	683.282	19.071	OK
12-12-2023	11:18:01.298	684.281	19.071	OK
12-12-2023	11:18:02.302	685.285	19.072	OK
12-12-2023	11:18:03.302	686.285	19.075	OK
12-12-2023	11:18:04.304	687.287	19.071	OK
12-12-2023	11:18:05.303	688.286	19.070	OK
12-12-2023	11:18:06.304	689.287	19.066	OK
12-12-2023	11:18:07.303	690.286	19.066	OK
12-12-2023	11:18:08.302	691.285	19.066	OK
12-12-2023	11:18:09.301	692.284	19.066	OK
12-12-2023	11:18:10.301	693.284	19.065	OK
12-12-2023	11:18:11.303	694.286	19.066	OK
12-12-2023	11:18:12.304	695.287	19.063	OK
12-12-2023	11:18:13.304	696.287	19.064	OK
12-12-2023	11:18:14.303	697.286	19.063	OK
12-12-2023	11:18:15.304	698.287	19.065	OK
12-12-2023	11:18:16.305	699.288	19.067	OK
12-12-2023	11:18:17.305	700.288	19.067	OK
12-12-2023	11:18:18.306	701.289	19.070	OK
12-12-2023	11:18:19.306	702.289	19.071	OK
12-12-2023	11:18:20.307	703.290	19.071	OK
12-12-2023	11:18:21.307	704.290	19.076	OK
12-12-2023	11:18:22.307	705.290	19.081	OK
12-12-2023	11:18:23.308	706.291	19.090	OK
12-12-2023	11:18:24.308	707.291	19.089	OK
12-12-2023	11:18:25.309	708.292	19.083	OK
12-12-2023	11:18:26.309	709.292	19.075	OK
12-12-2023	11:18:27.309	710.292	19.074	OK
12-12-2023	11:18:28.307	711.290	19.078	OK
12-12-2023	11:18:29.308	712.291	19.081	OK
12-12-2023	11:18:30.309	713.292	19.082	OK
12-12-2023	11:18:31.309	714.292	19.081	OK
12-12-2023	11:18:32.309	715.292	19.075	OK
12-12-2023	11:18:33.308	716.291	19.068	OK
12-12-2023	11:18:34.308	717.291	19.060	OK
12-12-2023	11:18:35.309	718.292	19.058	OK
12-12-2023	11:18:36.309	719.292	19.057	OK
12-12-2023	11:18:37.307	720.290	19.060	OK
12-12-2023	11:18:38.308	721.291	19.062	OK
12-12-2023	11:18:39.307	722.290	19.061	OK
12-12-2023	11:18:40.309	723.292	19.060	OK
12-12-2023	11:18:41.312	724.295	19.058	OK
12-12-2023	11:18:42.312	725.295	19.058	OK
12-12-2023	11:18:43.313	726.296	19.060	OK
12-12-2023	11:18:44.311	727.294	19.064	OK
12-12-2023	11:18:45.313	728.296	19.068	OK
12-12-2023	11:18:46.312	729.295	19.067	OK
12-12-2023	11:18:47.314	730.297	19.066	OK
12-12-2023	11:18:48.313	731.296	19.067	OK
12-12-2023	11:18:49.315	732.298	19.066	OK
12-12-2023	11:18:50.315	733.298	19.068	OK
12-12-2023	11:18:51.315	734.298	19.067	OK
12-12-2023	11:18:52.315	735.298	19.069	OK
12-12-2023	11:18:53.316	736.299	19.071	OK
12-12-2023	11:18:54.316	737.299	19.072	OK
12-12-2023	11:18:55.317	738.300	19.072	OK
12-12-2023	11:18:56.316	739.299	19.067	OK
12-12-2023	11:18:57.318	740.301	19.063	OK
12-12-2023	11:18:58.316	741.299	19.058	OK
12-12-2023	11:18:59.319	742.302	19.052	OK
12-12-2023	11:19:00.318	743.301	19.050	OK
12-12-2023	11:19:01.319	744.302	19.052	OK
12-12-2023	11:19:02.319	745.302	19.056	OK
12-12-2023	11:19:03.319	746.302	19.056	OK
12-12-2023	11:19:04.318	747.301	19.058	OK
12-12-2023	11:19:05.317	748.300	19.058	OK
12-12-2023	11:19:06.319	749.302	19.060	OK
12-12-2023	11:19:07.321	750.304	19.064	OK
12-12-2023	11:19:08.319	751.302	19.067	OK
12-12-2023	11:19:09.320	752.303	19.069	OK
12-12-2023	11:19:10.319	753.302	19.070	OK
12-12-2023	11:19:11.320	754.303	19.069	OK
12-12-2023	11:19:12.321	755.304	19.067	OK
12-12-2023	11:19:13.322	756.305	19.066	OK
12-12-2023	11:19:14.322	757.305	19.068	OK
12-12-2023	11:19:15.323	758.306	19.066	OK
12-12-2023	11:19:16.323	759.306	19.063	OK
12-12-2023	11:19:17.325	760.308	19.059	OK
12-12-2023	11:19:18.325	761.308	19.058	OK
12-12-2023	11:19:19.326	762.309	19.057	OK
12-12-2023	11:19:20.325	763.308	19.053	OK
12-12-2023	11:19:21.326	764.309	19.050	OK
12-12-2023	11:19:22.325	765.308	19.047	OK
12-12-2023	11:19:23.326	766.309	19.046	OK
12-12-2023	11:19:24.326	767.309	19.047	OK
12-12-2023	11:19:25.325	768.308	19.051	OK
12-12-2023	11:19:26.326	769.309	19.053	OK
12-12-2023	11:19:27.325	770.308	19.054	OK
12-12-2023	11:19:28.326	771.309	19.056	OK
12-12-2023	11:19:29.327	772.310	19.058	OK
12-12-2023	11:19:30.327	773.310	19.061	OK
12-12-2023	11:19:31.327	774.310	19.061	OK
12-12-2023	11:19:32.329	775.312	19.064	OK
12-12-2023	11:19:33.328	776.311	19.065	OK
12-12-2023	11:19:34.329	777.312	19.065	OK
12-12-2023	11:19:35.329	778.312	19.063	OK
12-12-2023	11:19:36.331	779.314	19.060	OK
12-12-2023	11:19:37.333	780.316	19.057	OK
12-12-2023	11:19:38.331	781.314	19.053	OK
12-12-2023	11:19:39.333	782.316	19.052	OK
12-12-2023	11:19:40.332	783.315	19.052	OK
12-12-2023	11:19:41.333	784.316	19.055	OK
12-12-2023	11:19:42.332	785.315	19.058	OK
12-12-2023	11:19:43.334	786.317	19.060	OK
12-12-2023	11:19:44.335	787.318	19.060	OK
12-12-2023	11:19:45.335	788.318	19.058	OK
12-12-2023	11:19:46.335	789.318	19.056	OK
12-12-2023	11:19:47.334	790.317	19.060	OK
12-12-2023	11:19:48.334	791.317	19.062	OK
12-12-2023	11:19:49.335	792.318	19.066	OK
12-12-2023	11:19:50.334	793.317	19.063	OK
12-12-2023	11:19:51.337	794.320	19.060	OK
12-12-2023	11:19:52.338	795.321	19.056	OK
12-12-2023	11:19:53.338	796.321	19.052	OK
12-12-2023	11:19:54.338	797.321	19.048	OK
12-12-2023	11:19:55.338	798.321	19.047	OK
12-12-2023	11:19:56.338	799.321	19.046	OK
12-12-2023	11:19:57.340	800.323	19.050	OK
12-12-2023	11:19:58.340	801.323	19.051	OK
12-12-2023	11:19:59.340	802.323	19.054	OK
12-12-2023	11:20:00.340	803.323	19.054	OK
12-12-2023	11:20:01.340	804.323	19.055	OK
12-12-2023	11:20:02.340	805.323	19.053	OK
12-12-2023	11:20:03.340	806.323	19.051	OK
12-12-2023	11:20:04.340	807.323	19.051	OK
12-12-2023	11:20:05.340	808.323	19.052	OK
12-12-2023	11:20:06.340	809.323	19.051	OK
12-12-2023	11:20:07.340	810.323	19.050	OK
12-12-2023	11:20:08.339	811.322	19.052	OK
12-12-2023	11:20:09.339	812.323	19.055	OK
12-12-2023	11:20:10.341	813.324	19.063	OK
12-12-2023	11:20:11.340	814.323	19.073	OK
12-12-2023	11:20:12.341	815.324	19.092	OK
12-12-2023	11:20:13.342	816.325	19.112	OK
12-12-2023	11:20:14.341	817.324	19.121	OK
12-12-2023	11:20:15.341	818.324	19.111	OK
12-12-2023	11:20:16.342	819.325	19.094	OK
12-12-2023	11:20:17.341	820.324	19.079	OK
12-12-2023	11:20:18.341	821.324	19.073	OK
12-12-2023	11:20:19.341	822.324	19.063	OK
12-12-2023	11:20:20.341	823.324	19.060	OK
12-12-2023	11:20:21.341	824.324	19.059	OK
12-12-2023	11:20:22.343	825.326	19.058	OK
12-12-2023	11:20:23.343	826.326	19.057	OK
12-12-2023	11:20:24.343	827.326	19.055	OK
12-12-2023	11:20:25.344	828.327	19.054	OK
12-12-2023	11:20:26.344	829.327	19.052	OK
12-12-2023	11:20:27.345	830.328	19.052	OK
12-12-2023	11:20:28.344	831.327	19.051	OK
12-12-2023	11:20:29.346	832.329	19.055	OK
12-12-2023	11:20:30.346	833.329	19.059	OK
12-12-2023	11:20:31.348	834.331	19.061	OK
12-12-2023	11:20:32.346	835.329	19.061	OK
12-12-2023	11:20:33.347	836.330	19.058	OK
12-12-2023	11:20:34.347	837.330	19.056	OK
12-12-2023	11:20:35.347	838.330	19.055	OK
12-12-2023	11:20:36.347	839.330	19.051	OK
12-12-2023	11:20:37.348	840.331	19.048	OK
12-12-2023	11:20:38.350	841.333	19.048	OK
12-12-2023	11:20:39.348	842.331	19.053	OK
12-12-2023	11:20:40.348	843.331	19.055	OK
12-12-2023	11:20:41.349	844.332	19.058	OK
12-12-2023	11:20:42.350	845.333	19.060	OK
12-12-2023	11:20:43.350	846.333	19.060	OK
12-12-2023	11:20:44.350	847.333	19.058	OK
12-12-2023	11:20:45.349	848.332	19.054	OK
12-12-2023	11:20:46.350	849.333	19.048	OK
12-12-2023	11:20:47.349	850.332	19.046	OK
12-12-2023	11:20:48.350	851.333	19.050	OK
12-12-2023	11:20:49.349	852.332	19.054	OK
12-12-2023	11:20:50.352	853.335	19.057	OK
12-12-2023	11:20:51.352	854.335	19.056	OK
12-12-2023	11:20:52.353	855.336	19.054	OK
12-12-2023	11:20:53.353	856.336	19.054	OK
12-12-2023	11:20:54.354	857.337	19.055	OK
12-12-2023	11:20:55.352	858.335	19.060	OK
12-12-2023	11:20:56.352	859.335	19.068	OK
12-12-2023	11:20:57.353	860.336	19.073	OK
12-12-2023	11:20:58.353	861.336	19.074	OK
12-12-2023	11:20:59.353	862.336	19.073	OK
12-12-2023	11:21:00.352	863.335	19.073	OK
12-12-2023	11:21:01.351	864.334	19.073	OK
12-12-2023	11:21:02.354	865.337	19.067	OK
12-12-2023	11:21:03.355	866.338	19.062	OK
12-12-2023	11:21:04.355	867.338	19.059	OK
12-12-2023	11:21:05.354	868.337	19.061	OK
12-12-2023	11:21:06.356	869.339	19.061	OK
12-12-2023	11:21:07.357	870.340	19.058	OK
12-12-2023	11:21:08.357	871.340	19.052	OK
12-12-2023	11:21:09.360	872.343	19.047	OK
12-12-2023	11:21:10.361	873.344	19.051	OK
12-12-2023	11:21:11.363	874.346	19.067	OK
12-12-2023	11:21:12.363	875.346	19.079	OK
12-12-2023	11:21:13.364	876.347	19.084	OK
12-12-2023	11:21:14.363	877.346	19.086	OK
12-12-2023	11:21:15.363	878.346	19.084	OK
12-12-2023	11:21:16.364	879.347	19.085	OK
12-12-2023	11:21:17.363	880.346	19.084	OK
12-12-2023	11:21:18.364	881.347	19.082	OK
12-12-2023	11:21:19.364	882.347	19.078	OK
12-12-2023	11:21:20.364	883.347	19.071	OK
12-12-2023	11:21:21.366	884.349	19.061	OK
12-12-2023	11:21:22.365	885.348	19.057	OK
12-12-2023	11:21:23.366	886.349	19.054	OK
12-12-2023	11:21:24.365	887.348	19.049	OK
12-12-2023	11:21:25.367	888.350	19.042	OK
12-12-2023	11:21:26.367	889.350	19.035	OK
12-12-2023	11:21:27.366	890.349	19.034	OK
12-12-2023	11:21:28.365	891.348	19.037	OK
12-12-2023	11:21:29.367	892.350	19.041	OK
12-12-2023	11:21:30.367	893.350	19.045	OK
12-12-2023	11:21:31.368	894.351	19.049	OK
12-12-2023	11:21:32.368	895.351	19.051	OK
12-12-2023	11:21:33.370	896.353	19.048	OK
12-12-2023	11:21:34.371	897.354	19.043	OK
12-12-2023	11:21:35.370	898.353	19.038	OK
12-12-2023	11:21:36.370	899.353	19.037	OK
12-12-2023	11:21:37.370	900.354	19.035	OK
12-12-2023	11:21:38.372	901.355	19.036	OK
12-12-2023	11:21:39.371	902.354	19.038	OK
12-12-2023	11:21:40.373	903.356	19.041	OK
12-12-2023	11:21:41.376	904.359	19.043	OK
12-12-2023	11:21:42.372	905.356	19.045	OK
12-12-2023	11:21:43.373	906.356	19.045	OK
12-12-2023	11:21:44.372	907.355	19.045	OK
12-12-2023	11:21:45.374	908.357	19.050	OK
12-12-2023	11:21:46.373	909.356	19.056	OK
12-12-2023	11:21:47.374	910.357	19.058	OK
12-12-2023	11:21:48.374	911.357	19.059	OK
12-12-2023	11:21:49.374	912.357	19.055	OK
12-12-2023	11:21:50.375	913.358	19.054	OK
12-12-2023	11:21:51.375	914.358	19.052	OK
12-12-2023	11:21:52.373	915.356	19.052	OK
12-12-2023	11:21:53.374	916.357	19.051	OK
12-12-2023	11:21:54.375	917.358	19.048	OK
12-12-2023	11:21:55.376	918.359	19.044	OK
12-12-2023	11:21:56.376	919.359	19.039	OK
12-12-2023	11:21:57.377	920.360	19.038	OK
12-12-2023	11:21:58.377	921.360	19.040	OK
12-12-2023	11:21:59.377	922.360	19.042	OK
12-12-2023	11:22:00.378	923.361	19.041	OK
12-12-2023	11:22:01.379	924.363	19.039	OK
12-12-2023	11:22:02.379	925.362	19.035	OK
12-12-2023	11:22:03.380	926.363	19.035	OK
12-12-2023	11:22:04.380	927.363	19.035	OK
12-12-2023	11:22:05.378	928.361	19.038	OK
12-12-2023	11:22:06.380	929.363	19.042	OK
12-12-2023	11:22:07.380	930.363	19.042	OK
12-12-2023	11:22:08.382	931.365	19.042	OK
12-12-2023	11:22:09.382	932.365	19.038	OK
12-12-2023	11:22:10.381	933.364	19.035	OK
12-12-2023	11:22:11.383	934.366	19.032	OK
12-12-2023	11:22:12.383	935.366	19.032	OK
12-12-2023	11:22:13.382	936.365	19.031	OK
12-12-2023	11:22:14.382	937.365	19.033	OK
12-12-2023	11:22:15.382	938.365	19.034	OK
12-12-2023	11:22:16.382	939.365	19.032	OK
12-12-2023	11:22:17.381	940.364	19.031	OK
12-12-2023	11:22:18.383	941.366	19.037	OK
12-12-2023	11:22:19.383	942.366	19.045	OK
12-12-2023	11:22:20.383	943.366	19.050	OK
12-12-2023	11:22:21.384	944.367	19.049	OK
12-12-2023	11:22:22.384	945.367	19.044	OK
12-12-2023	11:22:23.384	946.367	19.043	OK
12-12-2023	11:22:24.384	947.367	19.040	OK
12-12-2023	11:22:25.386	948.369	19.044	OK
12-12-2023	11:22:26.385	949.368	19.056	OK
12-12-2023	11:22:27.385	950.368	19.064	OK
12-12-2023	11:22:28.387	951.370	19.065	OK
12-12-2023	11:22:29.387	952.370	19.055	OK
12-12-2023	11:22:30.385	953.368	19.044	OK
12-12-2023	11:22:31.387	954.370	19.036	OK
12-12-2023	11:22:32.387	955.370	19.035	OK
12-12-2023	11:22:33.386	956.369	19.035	OK
12-12-2023	11:22:34.387	957.370	19.036	OK
12-12-2023	11:22:35.386	958.369	19.038	OK
12-12-2023	11:22:36.387	959.370	19.043	OK
12-12-2023	11:22:37.387	960.370	19.048	OK
12-12-2023	11:22:38.388	961.371	19.050	OK
12-12-2023	11:22:39.388	962.371	19.045	OK
12-12-2023	11:22:40.387	963.370	19.043	OK
12-12-2023	11:22:41.390	964.373	19.044	OK
12-12-2023	11:22:42.389	965.372	19.049	OK
12-12-2023	11:22:43.389	966.372	19.055	OK
12-12-2023	11:22:44.389	967.372	19.054	OK
12-12-2023	11:22:45.390	968.373	19.051	OK
12-12-2023	11:22:46.391	969.374	19.043	OK
12-12-2023	11:22:47.391	970.374	19.037	OK
12-12-2023	11:22:48.391	971.374	19.037	OK
12-12-2023	11:22:49.390	972.373	19.043	OK
12-12-2023	11:22:50.390	973.373	19.046	OK
12-12-2023	11:22:51.390	974.373	19.046	OK
12-12-2023	11:22:52.392	975.375	19.045	OK
12-12-2023	11:22:53.391	976.374	19.045	OK
12-12-2023	11:22:54.395	977.378	19.046	OK
12-12-2023	11:22:55.393	978.376	19.041	OK
12-12-2023	11:22:56.393	979.376	19.040	OK
12-12-2023	11:22:57.395	980.378	19.037	OK
12-12-2023	11:22:58.393	981.376	19.039	OK
12-12-2023	11:22:59.393	982.376	19.039	OK
12-12-2023	11:23:00.393	983.376	19.041	OK
12-12-2023	11:23:01.395	984.378	19.041	OK
12-12-2023	11:23:02.396	985.379	19.041	OK
12-12-2023	11:23:03.398	986.381	19.042	OK
12-12-2023	11:23:04.396	987.379	19.043	OK
12-12-2023	11:23:05.397	988.380	19.041	OK
12-12-2023	11:23:06.397	989.380	19.037	OK
12-12-2023	11:23:07.397	990.380	19.034	OK
12-12-2023	11:23:08.397	991.380	19.032	OK
12-12-2023	11:23:09.398	992.381	19.030	OK
12-12-2023	11:23:10.396	993.379	19.032	OK
12-12-2023	11:23:11.398	994.381	19.034	OK
12-12-2023	11:23:12.397	995.380	19.040	OK
12-12-2023	11:23:13.398	996.381	19.043	OK
12-12-2023	11:23:14.397	997.380	19.046	OK
12-12-2023	11:23:15.397	998.380	19.044	OK
12-12-2023	11:23:16.398	999.381	19.041	OK
12-12-2023	11:23:17.400	1000.383	19.036	OK
12-12-2023	11:23:18.400	1001.383	19.034	OK
12-12-2023	11:23:19.399	1002.382	19.033	OK
12-12-2023	11:23:20.399	1003.382	19.035	OK
12-12-2023	11:23:21.399	1004.382	19.036	OK
12-12-2023	11:23:22.401	1005.384	19.035	OK
12-12-2023	11:23:23.402	1006.385	19.030	OK
12-12-2023	11:23:24.402	1007.385	19.029	OK
12-12-2023	11:23:25.402	1008.385	19.033	OK
12-12-2023	11:23:26.405	1009.388	19.039	OK
12-12-2023	11:23:27.405	1010.388	19.040	OK
12-12-2023	11:23:28.406	1011.389	19.039	OK
12-12-2023	11:23:29.406	1012.389	19.040	OK
12-12-2023	11:23:30.404	1013.387	19.044	OK
12-12-2023	11:23:31.404	1014.387	19.047	OK
12-12-2023	11:23:32.404	1015.387	19.050	OK
12-12-2023	11:23:33.404	1016.387	19.050	OK
12-12-2023	11:23:34.406	1017.389	19.047	OK
12-12-2023	11:23:35.404	1018.387	19.044	OK
12-12-2023	11:23:36.405	1019.388	19.036	OK
12-12-2023	11:23:37.406	1020.389	19.032	OK
12-12-2023	11:23:38.408	1021.391	19.027	OK
12-12-2023	11:23:39.407	1022.390	19.026	OK
12-12-2023	11:23:40.408	1023.391	19.024	OK
12-12-2023	11:23:41.410	1024.393	19.027	OK
12-12-2023	11:23:42.410	1025.393	19.029	OK
12-12-2023	11:23:43.411	1026.394	19.030	OK
12-12-2023	11:23:44.411	1027.394	19.028	OK
12-12-2023	11:23:45.412	1028.395	19.024	OK
12-12-2023	11:23:46.412	1029.395	19.025	OK
12-12-2023	11:23:47.413	1030.396	19.026	OK
12-12-2023	11:23:48.412	1031.395	19.028	OK
12-12-2023	11:23:49.412	1032.395	19.032	OK
12-12-2023	11:23:50.411	1033.394	19.034	OK
12-12-2023	11:23:51.413	1034.396	19.034	OK
12-12-2023	11:23:52.414	1035.397	19.035	OK
12-12-2023	11:23:53.415	1036.398	19.036	OK
