#--- Experiment --------------------------------------------------------------------------
#121123_23C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
11-12-2023	10:13:58.042	4064.664	22.013	OK
11-12-2023	10:13:59.046	4065.668	22.011	OK
11-12-2023	10:14:00.132	4066.754	22.009	OK
11-12-2023	10:14:01.132	4067.753	22.009	OK
11-12-2023	10:14:02.380	4069.002	22.012	OK
11-12-2023	10:14:03.129	4069.751	22.014	OK
11-12-2023	10:14:04.132	4070.754	22.016	OK
11-12-2023	10:14:05.149	4071.771	22.018	OK
11-12-2023	10:14:06.132	4072.754	22.019	OK
11-12-2023	10:14:07.130	4073.752	22.018	OK
11-12-2023	10:14:08.132	4074.754	22.017	OK
11-12-2023	10:14:09.133	4075.755	22.018	OK
11-12-2023	10:14:10.134	4076.756	22.020	OK
11-12-2023	10:14:11.131	4077.753	22.024	OK
11-12-2023	10:14:12.134	4078.756	22.027	OK
11-12-2023	10:14:13.137	4079.759	22.029	OK
11-12-2023	10:14:14.154	4080.776	22.030	OK
11-12-2023	10:14:15.134	4081.756	22.026	OK
11-12-2023	10:14:16.134	4082.756	22.025	OK
11-12-2023	10:14:17.134	4083.756	22.022	OK
11-12-2023	10:14:18.133	4084.755	22.023	OK
11-12-2023	10:14:19.490	4086.111	22.021	OK
11-12-2023	10:14:20.138	4086.760	22.022	OK
11-12-2023	10:14:21.138	4087.760	22.021	OK
11-12-2023	10:14:22.137	4088.759	22.017	OK
11-12-2023	10:14:23.137	4089.758	22.013	OK
11-12-2023	10:14:24.138	4090.760	22.007	OK
11-12-2023	10:14:25.140	4091.762	22.006	OK
11-12-2023	10:14:26.136	4092.758	22.005	OK
11-12-2023	10:14:27.140	4093.762	22.002	OK
11-12-2023	10:14:28.141	4094.763	22.004	OK
11-12-2023	10:14:29.137	4095.758	22.004	OK
11-12-2023	10:14:30.138	4096.760	22.005	OK
11-12-2023	10:14:31.142	4097.763	22.008	OK
11-12-2023	10:14:32.140	4098.762	22.012	OK
11-12-2023	10:14:33.143	4099.765	22.018	OK
11-12-2023	10:14:34.141	4100.763	22.020	OK
11-12-2023	10:14:35.140	4101.762	22.021	OK
11-12-2023	10:14:36.141	4102.763	22.019	OK
11-12-2023	10:14:37.139	4103.761	22.018	OK
11-12-2023	10:14:38.142	4104.764	22.017	OK
11-12-2023	10:14:39.139	4105.761	22.017	OK
11-12-2023	10:14:40.140	4106.762	22.015	OK
11-12-2023	10:14:41.140	4107.762	22.016	OK
11-12-2023	10:14:42.140	4108.762	22.019	OK
11-12-2023	10:14:43.141	4109.763	22.023	OK
11-12-2023	10:14:44.142	4110.764	22.022	OK
11-12-2023	10:14:45.141	4111.763	22.017	OK
11-12-2023	10:14:46.147	4112.769	22.013	OK
11-12-2023	10:14:47.161	4113.783	22.013	OK
11-12-2023	10:14:48.144	4114.766	22.015	OK
11-12-2023	10:14:49.143	4115.765	22.018	OK
11-12-2023	10:14:50.145	4116.767	22.017	OK
11-12-2023	10:14:51.144	4117.766	22.016	OK
11-12-2023	10:14:52.149	4118.770	22.011	OK
11-12-2023	10:14:53.172	4119.794	22.009	OK
11-12-2023	10:14:54.204	4120.825	22.007	OK
11-12-2023	10:14:55.214	4121.836	22.006	OK
11-12-2023	10:14:56.254	4122.876	22.006	OK
11-12-2023	10:14:57.291	4123.913	22.004	OK
11-12-2023	10:14:58.145	4124.767	22.004	OK
11-12-2023	10:14:59.149	4125.771	22.006	OK
11-12-2023	10:15:00.147	4126.769	22.007	OK
11-12-2023	10:15:01.149	4127.771	22.007	OK
11-12-2023	10:15:02.147	4128.769	22.006	OK
11-12-2023	10:15:03.147	4129.769	22.005	OK
11-12-2023	10:15:04.145	4130.767	22.004	OK
11-12-2023	10:15:05.148	4131.770	22.005	OK
11-12-2023	10:15:06.147	4132.769	22.002	OK
11-12-2023	10:15:07.150	4133.772	22.002	OK
11-12-2023	10:15:08.150	4134.772	22.000	OK
11-12-2023	10:15:09.150	4135.772	22.002	OK
11-12-2023	10:15:10.146	4136.768	22.002	OK
11-12-2023	10:15:11.146	4137.768	22.004	OK
11-12-2023	10:15:12.148	4138.770	22.004	OK
11-12-2023	10:15:13.150	4139.772	22.002	OK
11-12-2023	10:15:14.150	4140.771	22.002	OK
11-12-2023	10:15:15.165	4141.787	22.003	OK
11-12-2023	10:15:16.149	4142.771	22.004	OK
11-12-2023	10:15:17.150	4143.772	22.005	OK
11-12-2023	10:15:18.150	4144.772	22.003	OK
11-12-2023	10:15:19.157	4145.779	22.002	OK
11-12-2023	10:15:20.155	4146.777	22.000	OK
11-12-2023	10:15:21.153	4147.775	22.002	OK
11-12-2023	10:15:22.155	4148.777	22.004	OK
11-12-2023	10:15:23.153	4149.775	22.006	OK
11-12-2023	10:15:24.153	4150.775	22.008	OK
11-12-2023	10:15:25.155	4151.776	22.006	OK
11-12-2023	10:15:26.155	4152.777	22.008	OK
11-12-2023	10:15:27.155	4153.777	22.010	OK
11-12-2023	10:15:28.156	4154.778	22.013	OK
11-12-2023	10:15:29.158	4155.780	22.014	OK
11-12-2023	10:15:30.155	4156.777	22.013	OK
11-12-2023	10:15:31.154	4157.776	22.014	OK
11-12-2023	10:15:32.157	4158.778	22.014	OK
11-12-2023	10:15:33.159	4159.781	22.016	OK
11-12-2023	10:15:34.161	4160.783	22.016	OK
11-12-2023	10:15:35.160	4161.782	22.015	OK
11-12-2023	10:15:36.230	4162.852	22.016	OK
11-12-2023	10:15:37.159	4163.781	22.016	OK
11-12-2023	10:15:38.268	4164.890	22.021	OK
11-12-2023	10:15:39.158	4165.780	22.024	OK
11-12-2023	10:15:40.344	4166.966	22.030	OK
11-12-2023	10:15:41.164	4167.786	22.033	OK
11-12-2023	10:15:42.158	4168.780	22.028	OK
11-12-2023	10:15:43.161	4169.783	22.019	OK
11-12-2023	10:15:44.162	4170.784	22.014	OK
11-12-2023	10:15:45.161	4171.783	22.009	OK
11-12-2023	10:15:46.163	4172.785	22.008	OK
11-12-2023	10:15:47.162	4173.784	22.006	OK
11-12-2023	10:15:48.159	4174.781	22.005	OK
11-12-2023	10:15:49.160	4175.782	22.004	OK
11-12-2023	10:15:50.160	4176.782	22.004	OK
11-12-2023	10:15:51.163	4177.784	22.003	OK
11-12-2023	10:15:52.162	4178.784	22.005	OK
11-12-2023	10:15:53.163	4179.785	22.005	OK
11-12-2023	10:15:54.162	4180.784	22.006	OK
11-12-2023	10:15:55.163	4181.785	22.005	OK
11-12-2023	10:15:56.164	4182.786	22.004	OK
11-12-2023	10:15:57.163	4183.785	22.004	OK
11-12-2023	10:15:58.163	4184.785	22.009	OK
11-12-2023	10:15:59.169	4185.790	22.022	OK
11-12-2023	10:16:00.171	4186.793	22.041	OK
11-12-2023	10:16:01.165	4187.787	22.057	OK
11-12-2023	10:16:02.166	4188.788	22.061	OK
11-12-2023	10:16:03.163	4189.785	22.054	OK
11-12-2023	10:16:04.165	4190.787	22.041	OK
11-12-2023	10:16:05.167	4191.789	22.030	OK
11-12-2023	10:16:06.166	4192.788	22.020	OK
11-12-2023	10:16:07.170	4193.792	22.014	OK
11-12-2023	10:16:08.174	4194.796	22.010	OK
11-12-2023	10:16:09.170	4195.792	22.009	OK
11-12-2023	10:16:10.169	4196.791	22.006	OK
11-12-2023	10:16:11.170	4197.792	22.005	OK
11-12-2023	10:16:12.170	4198.792	22.006	OK
11-12-2023	10:16:13.171	4199.793	22.005	OK
11-12-2023	10:16:14.176	4200.798	22.003	OK
11-12-2023	10:16:15.480	4202.102	22.000	OK
11-12-2023	10:16:16.191	4202.813	21.999	OK
11-12-2023	10:16:17.191	4203.813	22.000	OK
11-12-2023	10:16:18.178	4204.800	21.999	OK
11-12-2023	10:16:19.177	4205.799	22.000	OK
11-12-2023	10:16:20.175	4206.797	22.001	OK
11-12-2023	10:16:21.178	4207.800	22.002	OK
11-12-2023	10:16:22.180	4208.802	22.001	OK
11-12-2023	10:16:23.178	4209.800	22.001	OK
11-12-2023	10:16:24.177	4210.799	22.001	OK
11-12-2023	10:16:25.178	4211.799	22.003	OK
11-12-2023	10:16:26.180	4212.802	22.004	OK
11-12-2023	10:16:27.184	4213.805	22.005	OK
11-12-2023	10:16:28.181	4214.803	22.006	OK
11-12-2023	10:16:29.181	4215.803	22.014	OK
11-12-2023	10:16:30.179	4216.801	22.025	OK
11-12-2023	10:16:31.179	4217.801	22.034	OK
11-12-2023	10:16:32.180	4218.802	22.044	OK
11-12-2023	10:16:33.180	4219.802	22.048	OK
11-12-2023	10:16:34.185	4220.807	22.047	OK
11-12-2023	10:16:35.186	4221.808	22.040	OK
11-12-2023	10:16:36.180	4222.802	22.030	OK
11-12-2023	10:16:37.278	4223.900	22.021	OK
11-12-2023	10:16:38.179	4224.801	22.016	OK
11-12-2023	10:16:39.178	4225.800	22.014	OK
11-12-2023	10:16:40.179	4226.801	22.011	OK
11-12-2023	10:16:41.179	4227.801	22.012	OK
11-12-2023	10:16:42.180	4228.802	22.017	OK
11-12-2023	10:16:43.180	4229.802	22.026	OK
11-12-2023	10:16:44.182	4230.804	22.034	OK
11-12-2023	10:16:45.197	4231.819	22.040	OK
11-12-2023	10:16:46.182	4232.804	22.045	OK
11-12-2023	10:16:47.182	4233.804	22.049	OK
11-12-2023	10:16:48.181	4234.803	22.057	OK
11-12-2023	10:16:49.184	4235.806	22.062	OK
11-12-2023	10:16:50.185	4236.807	22.062	OK
11-12-2023	10:16:51.191	4237.812	22.054	OK
11-12-2023	10:16:52.219	4238.841	22.039	OK
11-12-2023	10:16:53.272	4239.894	22.028	OK
11-12-2023	10:16:54.290	4240.912	22.020	OK
11-12-2023	10:16:55.183	4241.805	22.016	OK
11-12-2023	10:16:56.184	4242.805	22.010	OK
11-12-2023	10:16:57.184	4243.806	22.010	OK
11-12-2023	10:16:58.290	4244.912	22.010	OK
11-12-2023	10:16:59.292	4245.914	22.013	OK
11-12-2023	10:17:00.294	4246.916	22.013	OK
11-12-2023	10:17:01.294	4247.916	22.013	OK
11-12-2023	10:17:02.293	4248.915	22.009	OK
11-12-2023	10:17:03.294	4249.916	22.007	OK
11-12-2023	10:17:04.294	4250.916	22.002	OK
11-12-2023	10:17:05.299	4251.921	22.000	OK
11-12-2023	10:17:06.299	4252.921	21.999	OK
11-12-2023	10:17:07.322	4253.944	22.000	OK
11-12-2023	10:17:08.296	4254.918	22.001	OK
11-12-2023	10:17:09.301	4255.923	22.001	OK
11-12-2023	10:17:10.390	4257.012	22.005	OK
11-12-2023	10:17:11.297	4257.919	22.009	OK
11-12-2023	10:17:12.301	4258.923	22.012	OK
11-12-2023	10:17:13.303	4259.925	22.011	OK
11-12-2023	10:17:14.301	4260.923	22.010	OK
11-12-2023	10:17:15.198	4261.820	22.007	OK
11-12-2023	10:17:16.542	4263.164	22.004	OK
11-12-2023	10:17:17.309	4263.931	22.004	OK
11-12-2023	10:17:18.306	4264.928	22.010	OK
11-12-2023	10:17:19.303	4265.925	22.014	OK
11-12-2023	10:17:20.305	4266.927	22.025	OK
11-12-2023	10:17:21.308	4267.930	22.030	OK
11-12-2023	10:17:22.305	4268.927	22.034	OK
11-12-2023	10:17:23.305	4269.927	22.031	OK
11-12-2023	10:17:24.310	4270.932	22.026	OK
11-12-2023	10:17:25.305	4271.927	22.019	OK
11-12-2023	10:17:26.309	4272.931	22.016	OK
11-12-2023	10:17:27.313	4273.935	22.014	OK
11-12-2023	10:17:28.310	4274.932	22.014	OK
11-12-2023	10:17:29.313	4275.935	22.011	OK
11-12-2023	10:17:30.328	4276.950	22.006	OK
11-12-2023	10:17:31.315	4277.937	22.004	OK
11-12-2023	10:17:32.313	4278.935	22.005	OK
11-12-2023	10:17:33.316	4279.938	22.005	OK
11-12-2023	10:17:34.316	4280.938	22.004	OK
11-12-2023	10:17:35.315	4281.937	22.003	OK
11-12-2023	10:17:36.679	4283.301	22.007	OK
11-12-2023	10:17:37.318	4283.940	22.010	OK
11-12-2023	10:17:38.315	4284.937	22.013	OK
11-12-2023	10:17:39.317	4285.939	22.016	OK
11-12-2023	10:17:40.335	4286.957	22.014	OK
11-12-2023	10:17:41.320	4287.942	22.009	OK
11-12-2023	10:17:42.315	4288.937	22.007	OK
11-12-2023	10:17:43.216	4289.838	22.005	OK
11-12-2023	10:17:44.215	4290.837	22.004	OK
11-12-2023	10:17:45.212	4291.834	22.001	OK
11-12-2023	10:17:46.211	4292.833	22.002	OK
11-12-2023	10:17:47.213	4293.835	22.001	OK
11-12-2023	10:17:48.318	4294.940	22.000	OK
11-12-2023	10:17:49.321	4295.943	21.998	OK
11-12-2023	10:17:50.407	4297.029	21.997	OK
11-12-2023	10:17:51.317	4297.939	21.998	OK
11-12-2023	10:17:52.324	4298.946	22.001	OK
11-12-2023	10:17:53.320	4299.942	22.001	OK
11-12-2023	10:17:54.324	4300.946	22.001	OK
11-12-2023	10:17:55.341	4301.963	21.998	OK
11-12-2023	10:17:56.319	4302.941	22.000	OK
11-12-2023	10:17:57.326	4303.948	22.001	OK
11-12-2023	10:17:58.323	4304.945	22.002	OK
11-12-2023	10:17:59.323	4305.945	22.002	OK
11-12-2023	10:18:00.325	4306.946	22.001	OK
11-12-2023	10:18:01.324	4307.946	22.001	OK
11-12-2023	10:18:02.339	4308.961	22.000	OK
11-12-2023	10:18:03.324	4309.946	22.001	OK
11-12-2023	10:18:04.325	4310.947	22.001	OK
11-12-2023	10:18:05.327	4311.949	22.000	OK
11-12-2023	10:18:06.326	4312.948	22.000	OK
11-12-2023	10:18:07.326	4313.948	21.999	OK
11-12-2023	10:18:08.340	4314.962	21.999	OK
11-12-2023	10:18:09.324	4315.946	22.001	OK
11-12-2023	10:18:10.326	4316.948	22.005	OK
11-12-2023	10:18:11.326	4317.948	22.013	OK
11-12-2023	10:18:12.333	4318.955	22.019	OK
11-12-2023	10:18:13.328	4319.950	22.023	OK
11-12-2023	10:18:14.331	4320.953	22.023	OK
11-12-2023	10:18:15.333	4321.955	22.020	OK
11-12-2023	10:18:16.327	4322.949	22.014	OK
11-12-2023	10:18:17.329	4323.951	22.008	OK
11-12-2023	10:18:18.334	4324.956	22.001	OK
11-12-2023	10:18:19.332	4325.954	21.997	OK
11-12-2023	10:18:20.335	4326.957	21.994	OK
11-12-2023	10:18:21.331	4327.953	21.992	OK
11-12-2023	10:18:22.331	4328.953	21.993	OK
11-12-2023	10:18:23.336	4329.958	21.997	OK
11-12-2023	10:18:24.334	4330.956	22.000	OK
11-12-2023	10:18:25.336	4331.958	22.004	OK
11-12-2023	10:18:26.336	4332.958	22.004	OK
11-12-2023	10:18:27.334	4333.956	22.004	OK
11-12-2023	10:18:28.340	4334.962	22.005	OK
11-12-2023	10:18:29.346	4335.968	22.004	OK
11-12-2023	10:18:30.378	4337.000	21.999	OK
11-12-2023	10:18:31.427	4338.049	21.992	OK
11-12-2023	10:18:32.342	4338.964	21.990	OK
11-12-2023	10:18:33.341	4339.963	21.988	OK
11-12-2023	10:18:34.338	4340.960	21.990	OK
11-12-2023	10:18:35.340	4341.962	21.988	OK
11-12-2023	10:18:36.360	4342.982	21.988	OK
11-12-2023	10:18:37.337	4343.959	21.988	OK
11-12-2023	10:18:38.339	4344.961	21.990	OK
11-12-2023	10:18:39.340	4345.962	21.993	OK
11-12-2023	10:18:40.340	4346.962	21.997	OK
11-12-2023	10:18:41.338	4347.960	22.000	OK
11-12-2023	10:18:42.340	4348.962	22.003	OK
11-12-2023	10:18:43.345	4349.967	22.005	OK
11-12-2023	10:18:44.383	4351.005	22.006	OK
11-12-2023	10:18:45.429	4352.051	22.001	OK
11-12-2023	10:18:46.343	4352.965	22.000	OK
11-12-2023	10:18:47.345	4353.967	22.002	OK
11-12-2023	10:18:48.551	4355.173	22.003	OK
11-12-2023	10:18:49.346	4355.968	22.003	OK
11-12-2023	10:18:50.340	4356.962	22.001	OK
11-12-2023	10:18:51.343	4357.965	22.001	OK
11-12-2023	10:18:52.343	4358.965	21.999	OK
11-12-2023	10:18:53.341	4359.963	21.998	OK
11-12-2023	10:18:54.341	4360.963	21.998	OK
11-12-2023	10:18:55.345	4361.967	21.999	OK
11-12-2023	10:18:56.396	4363.018	21.999	OK
11-12-2023	10:18:57.349	4363.971	21.998	OK
11-12-2023	10:18:58.504	4365.126	21.997	OK
11-12-2023	10:18:59.345	4365.967	21.995	OK
11-12-2023	10:19:00.347	4366.969	21.995	OK
11-12-2023	10:19:01.351	4367.973	21.993	OK
11-12-2023	10:19:02.350	4368.972	21.994	OK
11-12-2023	10:19:03.348	4369.970	21.989	OK
11-12-2023	10:19:04.349	4370.971	21.991	OK
11-12-2023	10:19:05.348	4371.970	21.993	OK
11-12-2023	10:19:06.348	4372.970	21.998	OK
11-12-2023	10:19:07.346	4373.968	21.998	OK
11-12-2023	10:19:08.347	4374.969	21.994	OK
11-12-2023	10:19:09.348	4375.970	21.994	OK
11-12-2023	10:19:10.354	4376.976	21.992	OK
11-12-2023	10:19:11.353	4377.975	21.991	OK
11-12-2023	10:19:12.364	4378.986	21.989	OK
11-12-2023	10:19:13.353	4379.975	21.988	OK
11-12-2023	10:19:14.351	4380.973	21.990	OK
11-12-2023	10:19:15.348	4381.970	21.994	OK
11-12-2023	10:19:16.354	4382.976	21.998	OK
11-12-2023	10:19:17.350	4383.972	22.002	OK
11-12-2023	10:19:18.351	4384.972	22.004	OK
11-12-2023	10:19:19.361	4385.983	22.006	OK
11-12-2023	10:19:20.355	4386.977	22.004	OK
11-12-2023	10:19:21.352	4387.974	22.000	OK
11-12-2023	10:19:22.355	4388.977	22.000	OK
11-12-2023	10:19:23.355	4389.977	22.005	OK
11-12-2023	10:19:24.358	4390.980	22.001	OK
11-12-2023	10:19:25.372	4391.994	21.998	OK
11-12-2023	10:19:26.355	4392.977	21.991	OK
11-12-2023	10:19:27.355	4393.977	21.989	OK
11-12-2023	10:19:28.408	4395.030	21.985	OK
11-12-2023	10:19:29.358	4395.980	21.981	OK
11-12-2023	10:19:30.358	4396.980	21.982	OK
11-12-2023	10:19:31.361	4397.983	21.984	OK
11-12-2023	10:19:32.356	4398.977	21.989	OK
11-12-2023	10:19:33.358	4399.980	21.990	OK
11-12-2023	10:19:34.356	4400.978	21.991	OK
11-12-2023	10:19:35.361	4401.983	21.993	OK
11-12-2023	10:19:36.358	4402.980	21.998	OK
11-12-2023	10:19:37.360	4403.982	21.999	OK
11-12-2023	10:19:38.363	4404.985	22.000	OK
11-12-2023	10:19:39.357	4405.978	22.001	OK
11-12-2023	10:19:40.363	4406.985	22.000	OK
11-12-2023	10:19:41.357	4407.979	21.997	OK
11-12-2023	10:19:42.360	4408.982	21.991	OK
11-12-2023	10:19:43.367	4409.989	21.987	OK
11-12-2023	10:19:44.365	4410.987	21.990	OK
11-12-2023	10:19:45.364	4411.986	21.996	OK
11-12-2023	10:19:46.365	4412.987	22.007	OK
11-12-2023	10:19:47.367	4413.989	22.007	OK
11-12-2023	10:19:48.370	4414.992	22.007	OK
11-12-2023	10:19:49.367	4415.989	22.005	OK
11-12-2023	10:19:50.367	4416.989	22.002	OK
11-12-2023	10:19:51.369	4417.991	21.998	OK
11-12-2023	10:19:52.365	4418.987	21.994	OK
11-12-2023	10:19:53.366	4419.988	21.990	OK
11-12-2023	10:19:54.365	4420.987	21.986	OK
11-12-2023	10:19:55.367	4421.989	21.985	OK
11-12-2023	10:19:56.367	4422.988	21.988	OK
11-12-2023	10:19:57.369	4423.991	21.994	OK
11-12-2023	10:19:58.364	4424.986	22.000	OK
11-12-2023	10:19:59.369	4425.991	22.006	OK
11-12-2023	10:20:00.387	4427.009	22.007	OK
11-12-2023	10:20:01.369	4427.991	22.004	OK
11-12-2023	10:20:02.374	4428.996	21.998	OK
11-12-2023	10:20:03.369	4429.991	21.994	OK
11-12-2023	10:20:04.371	4430.993	21.993	OK
11-12-2023	10:20:05.372	4431.994	21.994	OK
11-12-2023	10:20:06.390	4433.012	21.993	OK
11-12-2023	10:20:07.378	4434.000	21.991	OK
11-12-2023	10:20:08.373	4434.995	21.992	OK
11-12-2023	10:20:09.374	4435.996	21.991	OK
11-12-2023	10:20:10.376	4436.998	21.990	OK
11-12-2023	10:20:11.374	4437.996	21.993	OK
11-12-2023	10:20:12.370	4438.992	21.994	OK
11-12-2023	10:20:13.371	4439.993	21.991	OK
11-12-2023	10:20:14.372	4440.994	21.991	OK
11-12-2023	10:20:15.376	4441.998	21.991	OK
11-12-2023	10:20:16.385	4443.007	21.991	OK
11-12-2023	10:20:17.402	4444.024	21.991	OK
11-12-2023	10:20:18.377	4444.999	21.992	OK
11-12-2023	10:20:19.390	4446.012	21.996	OK
11-12-2023	10:20:20.441	4447.062	21.999	OK
11-12-2023	10:20:21.377	4447.999	22.001	OK
11-12-2023	10:20:22.378	4449.000	21.998	OK
11-12-2023	10:20:23.385	4450.007	21.995	OK
11-12-2023	10:20:24.495	4451.117	21.993	OK
11-12-2023	10:20:25.380	4452.002	21.990	OK
11-12-2023	10:20:26.377	4452.999	21.988	OK
11-12-2023	10:20:27.378	4454.000	21.988	OK
11-12-2023	10:20:28.381	4455.003	21.994	OK
11-12-2023	10:20:29.381	4456.003	22.002	OK
11-12-2023	10:20:30.386	4457.008	22.007	OK
11-12-2023	10:20:31.404	4458.026	22.010	OK
11-12-2023	10:20:32.386	4459.008	22.009	OK
11-12-2023	10:20:33.386	4460.007	22.014	OK
11-12-2023	10:20:34.387	4461.009	22.016	OK
11-12-2023	10:20:35.384	4462.006	22.015	OK
11-12-2023	10:20:36.386	4463.008	22.013	OK
11-12-2023	10:20:37.385	4464.007	22.011	OK
11-12-2023	10:20:38.401	4465.023	22.009	OK
11-12-2023	10:20:39.656	4466.278	22.002	OK
11-12-2023	10:20:40.390	4467.012	21.997	OK
11-12-2023	10:20:41.389	4468.011	21.994	OK
11-12-2023	10:20:42.393	4469.015	21.992	OK
11-12-2023	10:20:43.389	4470.011	21.992	OK
11-12-2023	10:20:44.396	4471.018	21.993	OK
11-12-2023	10:20:45.391	4472.013	21.995	OK
11-12-2023	10:20:46.394	4473.016	21.996	OK
11-12-2023	10:20:47.419	4474.041	21.996	OK
11-12-2023	10:20:48.394	4475.016	21.994	OK
11-12-2023	10:20:49.394	4476.016	21.995	OK
11-12-2023	10:20:50.519	4477.141	21.999	OK
11-12-2023	10:20:51.390	4478.012	22.003	OK
11-12-2023	10:20:52.395	4479.017	22.003	OK
11-12-2023	10:20:53.399	4480.021	21.999	OK
11-12-2023	10:20:54.395	4481.017	21.993	OK
11-12-2023	10:20:55.400	4482.022	21.989	OK
11-12-2023	10:20:56.396	4483.018	21.986	OK
11-12-2023	10:20:57.392	4484.014	21.984	OK
11-12-2023	10:20:58.396	4485.017	21.980	OK
11-12-2023	10:20:59.394	4486.016	21.980	OK
11-12-2023	10:21:00.396	4487.018	21.981	OK
11-12-2023	10:21:01.397	4488.019	21.985	OK
11-12-2023	10:21:02.397	4489.019	21.988	OK
11-12-2023	10:21:03.393	4490.015	21.988	OK
11-12-2023	10:21:04.396	4491.018	21.990	OK
11-12-2023	10:21:05.396	4492.018	21.990	OK
11-12-2023	10:21:06.394	4493.016	21.990	OK
11-12-2023	10:21:07.395	4494.017	21.989	OK
11-12-2023	10:21:08.395	4495.017	21.991	OK
11-12-2023	10:21:09.394	4496.016	21.990	OK
11-12-2023	10:21:10.395	4497.017	21.991	OK
11-12-2023	10:21:11.393	4498.015	21.990	OK
11-12-2023	10:21:12.394	4499.016	21.992	OK
11-12-2023	10:21:13.398	4500.019	21.994	OK
11-12-2023	10:21:14.229	4500.851	21.995	OK
11-12-2023	10:21:15.227	4501.849	21.994	OK
11-12-2023	10:21:16.227	4502.849	21.991	OK
11-12-2023	10:21:17.227	4503.849	21.987	OK
11-12-2023	10:21:18.228	4504.850	21.988	OK
11-12-2023	10:21:19.236	4505.858	21.989	OK
11-12-2023	10:21:20.232	4506.854	21.989	OK
11-12-2023	10:21:21.231	4507.853	21.986	OK
11-12-2023	10:21:22.232	4508.854	21.984	OK
11-12-2023	10:21:23.233	4509.855	21.980	OK
11-12-2023	10:21:24.232	4510.854	21.980	OK
11-12-2023	10:21:25.233	4511.855	21.977	OK
11-12-2023	10:21:26.233	4512.855	21.976	OK
11-12-2023	10:21:27.233	4513.855	21.977	OK
11-12-2023	10:21:28.232	4514.854	21.978	OK
11-12-2023	10:21:29.232	4515.854	21.980	OK
11-12-2023	10:21:30.234	4516.856	21.979	OK
11-12-2023	10:21:31.233	4517.855	21.978	OK
11-12-2023	10:21:32.235	4518.857	21.979	OK
11-12-2023	10:21:33.234	4519.856	21.980	OK
11-12-2023	10:21:34.235	4520.857	21.984	OK
11-12-2023	10:21:35.235	4521.857	21.988	OK
11-12-2023	10:21:36.235	4522.857	21.993	OK
11-12-2023	10:21:37.236	4523.858	21.997	OK
11-12-2023	10:21:38.236	4524.858	21.999	OK
11-12-2023	10:21:39.235	4525.857	22.005	OK
11-12-2023	10:21:40.237	4526.859	22.007	OK
11-12-2023	10:21:41.236	4527.858	22.007	OK
11-12-2023	10:21:42.236	4528.858	22.003	OK
11-12-2023	10:21:43.237	4529.859	21.998	OK
11-12-2023	10:21:44.238	4530.860	21.995	OK
11-12-2023	10:21:45.239	4531.861	21.992	OK
11-12-2023	10:21:46.242	4532.863	21.993	OK
11-12-2023	10:21:47.239	4533.861	21.991	OK
11-12-2023	10:21:48.240	4534.862	21.990	OK
11-12-2023	10:21:49.239	4535.861	21.990	OK
11-12-2023	10:21:50.239	4536.861	21.991	OK
11-12-2023	10:21:51.238	4537.860	21.995	OK
11-12-2023	10:21:52.239	4538.861	21.996	OK
11-12-2023	10:21:53.240	4539.862	21.995	OK
11-12-2023	10:21:54.244	4540.866	21.991	OK
11-12-2023	10:21:55.239	4541.861	21.984	OK
11-12-2023	10:21:56.239	4542.861	21.982	OK
11-12-2023	10:21:57.239	4543.861	21.985	OK
11-12-2023	10:21:58.240	4544.862	21.990	OK
11-12-2023	10:21:59.242	4545.863	21.995	OK
11-12-2023	10:22:00.239	4546.861	22.000	OK
11-12-2023	10:22:01.239	4547.861	22.002	OK
11-12-2023	10:22:02.241	4548.863	22.007	OK
11-12-2023	10:22:03.241	4549.863	22.013	OK
11-12-2023	10:22:04.242	4550.864	22.018	OK
11-12-2023	10:22:05.240	4551.862	22.023	OK
11-12-2023	10:22:06.242	4552.864	22.021	OK
11-12-2023	10:22:07.245	4553.867	22.015	OK
11-12-2023	10:22:08.244	4554.866	22.006	OK
11-12-2023	10:22:09.242	4555.864	22.000	OK
11-12-2023	10:22:10.243	4556.865	22.000	OK
11-12-2023	10:22:11.245	4557.867	22.002	OK
11-12-2023	10:22:12.245	4558.867	22.007	OK
11-12-2023	10:22:13.246	4559.868	22.009	OK
11-12-2023	10:22:14.247	4560.869	22.011	OK
11-12-2023	10:22:15.249	4561.871	22.009	OK
11-12-2023	10:22:16.247	4562.869	22.001	OK
11-12-2023	10:22:17.247	4563.869	21.990	OK
11-12-2023	10:22:18.248	4564.870	21.980	OK
11-12-2023	10:22:19.247	4565.869	21.976	OK
11-12-2023	10:22:20.247	4566.869	21.974	OK
11-12-2023	10:22:21.246	4567.868	21.974	OK
11-12-2023	10:22:22.248	4568.870	21.976	OK
11-12-2023	10:22:23.248	4569.870	21.979	OK
11-12-2023	10:22:24.249	4570.871	21.983	OK
