#--- Experiment --------------------------------------------------------------------------
#120823_15C_B2A3B3_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
08-12-2023	16:55:09.528	515.353	14.617	OK
08-12-2023	16:55:10.528	516.353	14.617	OK
08-12-2023	16:55:11.529	517.354	14.617	OK
08-12-2023	16:55:12.530	518.355	14.619	OK
08-12-2023	16:55:13.529	519.354	14.619	OK
08-12-2023	16:55:14.530	520.355	14.616	OK
08-12-2023	16:55:15.530	521.355	14.611	OK
08-12-2023	16:55:16.531	522.356	14.608	OK
08-12-2023	16:55:17.531	523.356	14.609	OK
08-12-2023	16:55:18.532	524.357	14.614	OK
08-12-2023	16:55:19.533	525.358	14.617	OK
08-12-2023	16:55:20.531	526.357	14.625	OK
08-12-2023	16:55:21.533	527.358	14.634	OK
08-12-2023	16:55:22.534	528.359	14.642	OK
08-12-2023	16:55:23.533	529.358	14.647	OK
08-12-2023	16:55:24.534	530.359	14.651	OK
08-12-2023	16:55:25.533	531.358	14.650	OK
08-12-2023	16:55:26.534	532.360	14.647	OK
08-12-2023	16:55:27.535	533.360	14.646	OK
08-12-2023	16:55:28.538	534.363	14.646	OK
08-12-2023	16:55:29.536	535.361	14.648	OK
08-12-2023	16:55:30.537	536.362	14.648	OK
08-12-2023	16:55:31.540	537.365	14.646	OK
08-12-2023	16:55:32.539	538.364	14.649	OK
08-12-2023	16:55:33.539	539.364	14.651	OK
08-12-2023	16:55:34.538	540.363	14.654	OK
08-12-2023	16:55:35.540	541.365	14.654	OK
08-12-2023	16:55:36.539	542.364	14.652	OK
08-12-2023	16:55:37.540	543.365	14.650	OK
08-12-2023	16:55:38.540	544.365	14.651	OK
08-12-2023	16:55:39.541	545.366	14.652	OK
08-12-2023	16:55:40.542	546.367	14.650	OK
08-12-2023	16:55:41.542	547.367	14.648	OK
08-12-2023	16:55:42.542	548.367	14.646	OK
08-12-2023	16:55:43.544	549.369	14.646	OK
08-12-2023	16:55:44.544	550.369	14.647	OK
08-12-2023	16:55:45.545	551.370	14.647	OK
08-12-2023	16:55:46.545	552.370	14.644	OK
08-12-2023	16:55:47.545	553.370	14.644	OK
08-12-2023	16:55:48.546	554.371	14.642	OK
08-12-2023	16:55:49.546	555.371	14.645	OK
08-12-2023	16:55:50.547	556.372	14.644	OK
08-12-2023	16:55:51.548	557.373	14.644	OK
08-12-2023	16:55:52.547	558.373	14.642	OK
08-12-2023	16:55:53.547	559.372	14.641	OK
08-12-2023	16:55:54.547	560.372	14.639	OK
08-12-2023	16:55:55.546	561.371	14.639	OK
08-12-2023	16:55:56.547	562.373	14.639	OK
08-12-2023	16:55:57.552	563.377	14.639	OK
08-12-2023	16:55:58.553	564.378	14.640	OK
08-12-2023	16:55:59.552	565.377	14.638	OK
08-12-2023	16:56:00.552	566.377	14.638	OK
08-12-2023	16:56:01.551	567.376	14.635	OK
08-12-2023	16:56:02.552	568.377	14.634	OK
08-12-2023	16:56:03.554	569.380	14.636	OK
08-12-2023	16:56:04.554	570.379	14.640	OK
08-12-2023	16:56:05.553	571.378	14.638	OK
08-12-2023	16:56:06.554	572.379	14.637	OK
08-12-2023	16:56:07.554	573.379	14.636	OK
08-12-2023	16:56:08.556	574.381	14.638	OK
08-12-2023	16:56:09.555	575.380	14.640	OK
08-12-2023	16:56:10.554	576.379	14.638	OK
08-12-2023	16:56:11.556	577.381	14.637	OK
08-12-2023	16:56:12.555	578.380	14.637	OK
08-12-2023	16:56:13.557	579.382	14.638	OK
08-12-2023	16:56:14.556	580.381	14.635	OK
08-12-2023	16:56:15.556	581.381	14.633	OK
08-12-2023	16:56:16.557	582.382	14.624	OK
08-12-2023	16:56:17.558	583.383	14.618	OK
08-12-2023	16:56:18.558	584.383	14.613	OK
08-12-2023	16:56:19.557	585.382	14.608	OK
08-12-2023	16:56:20.557	586.382	14.610	OK
08-12-2023	16:56:21.559	587.384	14.614	OK
08-12-2023	16:56:22.560	588.385	14.616	OK
08-12-2023	16:56:23.559	589.384	14.620	OK
08-12-2023	16:56:24.561	590.386	14.624	OK
08-12-2023	16:56:25.560	591.385	14.628	OK
08-12-2023	16:56:26.561	592.386	14.630	OK
08-12-2023	16:56:27.560	593.385	14.629	OK
08-12-2023	16:56:28.561	594.386	14.626	OK
08-12-2023	16:56:29.560	595.385	14.624	OK
08-12-2023	16:56:30.563	596.388	14.619	OK
08-12-2023	16:56:31.562	597.387	14.613	OK
08-12-2023	16:56:32.562	598.387	14.607	OK
08-12-2023	16:56:33.563	599.388	14.604	OK
08-12-2023	16:56:34.564	600.389	14.605	OK
08-12-2023	16:56:35.563	601.388	14.609	OK
08-12-2023	16:56:36.563	602.388	14.616	OK
08-12-2023	16:56:37.563	603.388	14.622	OK
08-12-2023	16:56:38.565	604.390	14.627	OK
08-12-2023	16:56:39.565	605.390	14.633	OK
08-12-2023	16:56:40.564	606.389	14.640	OK
08-12-2023	16:56:41.566	607.391	14.649	OK
08-12-2023	16:56:42.565	608.390	14.656	OK
08-12-2023	16:56:43.565	609.391	14.657	OK
08-12-2023	16:56:44.566	610.391	14.657	OK
08-12-2023	16:56:45.568	611.393	14.655	OK
08-12-2023	16:56:46.568	612.393	14.652	OK
08-12-2023	16:56:47.569	613.394	14.649	OK
08-12-2023	16:56:48.569	614.394	14.647	OK
08-12-2023	16:56:49.570	615.395	14.646	OK
08-12-2023	16:56:50.570	616.395	14.647	OK
08-12-2023	16:56:51.571	617.396	14.646	OK
08-12-2023	16:56:52.572	618.397	14.646	OK
08-12-2023	16:56:53.571	619.396	14.641	OK
08-12-2023	16:56:54.571	620.396	14.637	OK
08-12-2023	16:56:55.571	621.396	14.630	OK
08-12-2023	16:56:56.571	622.396	14.625	OK
08-12-2023	16:56:57.572	623.398	14.623	OK
08-12-2023	16:56:58.572	624.397	14.624	OK
08-12-2023	16:56:59.572	625.397	14.626	OK
08-12-2023	16:57:00.572	626.397	14.628	OK
08-12-2023	16:57:01.572	627.397	14.632	OK
08-12-2023	16:57:02.574	628.399	14.640	OK
08-12-2023	16:57:03.575	629.400	14.645	OK
08-12-2023	16:57:04.573	630.398	14.650	OK
08-12-2023	16:57:05.575	631.400	14.650	OK
08-12-2023	16:57:06.573	632.398	14.649	OK
08-12-2023	16:57:07.576	633.401	14.648	OK
08-12-2023	16:57:08.576	634.401	14.649	OK
08-12-2023	16:57:09.575	635.400	14.649	OK
08-12-2023	16:57:10.577	636.402	14.649	OK
08-12-2023	16:57:11.577	637.402	14.647	OK
08-12-2023	16:57:12.577	638.402	14.644	OK
08-12-2023	16:57:13.577	639.402	14.637	OK
08-12-2023	16:57:14.578	640.403	14.630	OK
08-12-2023	16:57:15.577	641.402	14.624	OK
08-12-2023	16:57:16.577	642.402	14.620	OK
08-12-2023	16:57:17.578	643.403	14.618	OK
08-12-2023	16:57:18.579	644.404	14.618	OK
08-12-2023	16:57:19.578	645.403	14.618	OK
08-12-2023	16:57:20.578	646.403	14.620	OK
08-12-2023	16:57:21.579	647.404	14.623	OK
08-12-2023	16:57:22.578	648.403	14.624	OK
08-12-2023	16:57:23.578	649.403	14.627	OK
08-12-2023	16:57:24.579	650.404	14.629	OK
08-12-2023	16:57:25.578	651.403	14.632	OK
08-12-2023	16:57:26.579	652.404	14.633	OK
08-12-2023	16:57:27.578	653.403	14.634	OK
08-12-2023	16:57:28.579	654.405	14.632	OK
08-12-2023	16:57:29.581	655.406	14.632	OK
08-12-2023	16:57:30.582	656.407	14.631	OK
08-12-2023	16:57:31.583	657.408	14.633	OK
08-12-2023	16:57:32.583	658.408	14.632	OK
08-12-2023	16:57:33.583	659.408	14.632	OK
08-12-2023	16:57:34.583	660.408	14.631	OK
08-12-2023	16:57:35.584	661.409	14.629	OK
08-12-2023	16:57:36.585	662.410	14.630	OK
08-12-2023	16:57:37.585	663.410	14.628	OK
08-12-2023	16:57:38.585	664.410	14.629	OK
08-12-2023	16:57:39.586	665.411	14.628	OK
08-12-2023	16:57:40.586	666.412	14.628	OK
08-12-2023	16:57:41.585	667.410	14.630	OK
08-12-2023	16:57:42.587	668.412	14.632	OK
08-12-2023	16:57:43.586	669.411	14.635	OK
08-12-2023	16:57:44.587	670.412	14.640	OK
08-12-2023	16:57:45.587	671.412	14.644	OK
08-12-2023	16:57:46.586	672.411	14.647	OK
08-12-2023	16:57:47.587	673.412	14.648	OK
08-12-2023	16:57:48.589	674.414	14.648	OK
08-12-2023	16:57:49.588	675.413	14.647	OK
08-12-2023	16:57:50.588	676.413	14.647	OK
08-12-2023	16:57:51.587	677.412	14.647	OK
08-12-2023	16:57:52.588	678.414	14.644	OK
08-12-2023	16:57:53.588	679.413	14.643	OK
08-12-2023	16:57:54.588	680.413	14.642	OK
08-12-2023	16:57:55.590	681.415	14.642	OK
08-12-2023	16:57:56.589	682.414	14.639	OK
08-12-2023	16:57:57.590	683.415	14.639	OK
08-12-2023	16:57:58.590	684.415	14.637	OK
08-12-2023	16:57:59.590	685.415	14.640	OK
08-12-2023	16:58:00.590	686.415	14.639	OK
08-12-2023	16:58:01.589	687.414	14.636	OK
08-12-2023	16:58:02.589	688.414	14.629	OK
08-12-2023	16:58:03.589	689.414	14.626	OK
08-12-2023	16:58:04.590	690.415	14.624	OK
08-12-2023	16:58:05.592	691.417	14.624	OK
08-12-2023	16:58:06.595	692.421	14.627	OK
08-12-2023	16:58:07.593	693.418	14.629	OK
08-12-2023	16:58:08.593	694.418	14.633	OK
08-12-2023	16:58:09.594	695.419	14.639	OK
08-12-2023	16:58:10.594	696.419	14.641	OK
08-12-2023	16:58:11.597	697.422	14.641	OK
08-12-2023	16:58:12.596	698.421	14.641	OK
08-12-2023	16:58:13.597	699.422	14.638	OK
08-12-2023	16:58:14.596	700.421	14.636	OK
08-12-2023	16:58:15.596	701.421	14.636	OK
08-12-2023	16:58:16.595	702.420	14.634	OK
08-12-2023	16:58:17.597	703.422	14.632	OK
08-12-2023	16:58:18.598	704.423	14.628	OK
08-12-2023	16:58:19.597	705.422	14.627	OK
08-12-2023	16:58:20.596	706.421	14.626	OK
08-12-2023	16:58:21.599	707.424	14.625	OK
08-12-2023	16:58:22.597	708.422	14.625	OK
08-12-2023	16:58:23.598	709.423	14.623	OK
08-12-2023	16:58:24.597	710.422	14.624	OK
08-12-2023	16:58:25.598	711.423	14.625	OK
08-12-2023	16:58:26.598	712.423	14.631	OK
08-12-2023	16:58:27.598	713.423	14.636	OK
08-12-2023	16:58:28.599	714.424	14.638	OK
08-12-2023	16:58:29.598	715.423	14.638	OK
08-12-2023	16:58:30.598	716.423	14.641	OK
08-12-2023	16:58:31.599	717.424	14.642	OK
08-12-2023	16:58:32.599	718.424	14.640	OK
08-12-2023	16:58:33.598	719.423	14.637	OK
08-12-2023	16:58:34.599	720.424	14.634	OK
08-12-2023	16:58:35.599	721.424	14.634	OK
08-12-2023	16:58:36.598	722.423	14.634	OK
08-12-2023	16:58:37.599	723.424	14.633	OK
08-12-2023	16:58:38.600	724.425	14.633	OK
08-12-2023	16:58:39.601	725.426	14.634	OK
08-12-2023	16:58:40.602	726.427	14.634	OK
08-12-2023	16:58:41.602	727.427	14.636	OK
08-12-2023	16:58:42.603	728.429	14.640	OK
08-12-2023	16:58:43.603	729.428	14.644	OK
08-12-2023	16:58:44.601	730.426	14.648	OK
08-12-2023	16:58:45.602	731.427	14.646	OK
08-12-2023	16:58:46.603	732.428	14.641	OK
08-12-2023	16:58:47.612	733.437	14.634	OK
08-12-2023	16:58:48.602	734.427	14.627	OK
08-12-2023	16:58:49.604	735.429	14.622	OK
08-12-2023	16:58:50.606	736.431	14.619	OK
08-12-2023	16:58:51.607	737.432	14.616	OK
08-12-2023	16:58:52.606	738.431	14.615	OK
08-12-2023	16:58:53.605	739.430	14.617	OK
08-12-2023	16:58:54.606	740.431	14.627	OK
08-12-2023	16:58:55.607	741.432	14.637	OK
08-12-2023	16:58:56.607	742.432	14.648	OK
08-12-2023	16:58:57.609	743.434	14.653	OK
08-12-2023	16:58:58.609	744.434	14.656	OK
08-12-2023	16:58:59.611	745.436	14.650	OK
08-12-2023	16:59:00.611	746.436	14.645	OK
08-12-2023	16:59:01.612	747.437	14.640	OK
08-12-2023	16:59:02.613	748.438	14.638	OK
08-12-2023	16:59:03.617	749.442	14.633	OK
08-12-2023	16:59:04.613	750.438	14.631	OK
08-12-2023	16:59:05.613	751.438	14.630	OK
08-12-2023	16:59:06.614	752.439	14.636	OK
08-12-2023	16:59:07.615	753.440	14.644	OK
08-12-2023	16:59:08.618	754.443	14.652	OK
08-12-2023	16:59:09.615	755.440	14.659	OK
08-12-2023	16:59:10.616	756.441	14.659	OK
08-12-2023	16:59:11.617	757.442	14.659	OK
08-12-2023	16:59:12.616	758.441	14.655	OK
08-12-2023	16:59:13.617	759.443	14.655	OK
08-12-2023	16:59:14.616	760.442	14.658	OK
08-12-2023	16:59:15.616	761.441	14.663	OK
08-12-2023	16:59:16.617	762.442	14.668	OK
08-12-2023	16:59:17.617	763.442	14.670	OK
08-12-2023	16:59:18.617	764.443	14.668	OK
08-12-2023	16:59:19.619	765.444	14.666	OK
08-12-2023	16:59:20.622	766.447	14.668	OK
08-12-2023	16:59:21.621	767.446	14.671	OK
08-12-2023	16:59:22.622	768.447	14.675	OK
08-12-2023	16:59:23.621	769.446	14.678	OK
08-12-2023	16:59:24.622	770.447	14.678	OK
08-12-2023	16:59:25.622	771.447	14.673	OK
08-12-2023	16:59:26.622	772.447	14.668	OK
08-12-2023	16:59:27.623	773.448	14.662	OK
08-12-2023	16:59:28.626	774.451	14.657	OK
08-12-2023	16:59:29.625	775.450	14.652	OK
08-12-2023	16:59:30.625	776.450	14.648	OK
08-12-2023	16:59:31.625	777.450	14.643	OK
08-12-2023	16:59:32.626	778.451	14.640	OK
08-12-2023	16:59:33.625	779.450	14.637	OK
08-12-2023	16:59:34.626	780.451	14.632	OK
08-12-2023	16:59:35.628	781.453	14.631	OK
08-12-2023	16:59:36.629	782.454	14.627	OK
08-12-2023	16:59:37.630	783.455	14.627	OK
08-12-2023	16:59:38.629	784.455	14.624	OK
08-12-2023	16:59:39.629	785.455	14.621	OK
08-12-2023	16:59:40.628	786.453	14.622	OK
08-12-2023	16:59:41.631	787.456	14.621	OK
08-12-2023	16:59:42.630	788.455	14.622	OK
08-12-2023	16:59:43.631	789.456	14.623	OK
08-12-2023	16:59:44.630	790.455	14.625	OK
08-12-2023	16:59:45.631	791.456	14.628	OK
08-12-2023	16:59:46.631	792.456	14.628	OK
08-12-2023	16:59:47.632	793.457	14.628	OK
08-12-2023	16:59:48.633	794.458	14.628	OK
08-12-2023	16:59:49.632	795.457	14.628	OK
08-12-2023	16:59:50.633	796.458	14.629	OK
08-12-2023	16:59:51.633	797.458	14.630	OK
08-12-2023	16:59:52.635	798.460	14.634	OK
08-12-2023	16:59:53.635	799.460	14.635	OK
08-12-2023	16:59:54.635	800.460	14.638	OK
08-12-2023	16:59:55.635	801.460	14.637	OK
08-12-2023	16:59:56.635	802.460	14.638	OK
08-12-2023	16:59:57.636	803.461	14.636	OK
08-12-2023	16:59:58.635	804.460	14.634	OK
08-12-2023	16:59:59.636	805.461	14.634	OK
08-12-2023	17:00:00.635	806.460	14.638	OK
08-12-2023	17:00:01.636	807.461	14.642	OK
08-12-2023	17:00:02.635	808.461	14.644	OK
08-12-2023	17:00:03.637	809.462	14.647	OK
08-12-2023	17:00:04.636	810.461	14.652	OK
08-12-2023	17:00:05.637	811.463	14.659	OK
08-12-2023	17:00:06.638	812.463	14.666	OK
08-12-2023	17:00:07.637	813.462	14.672	OK
08-12-2023	17:00:08.636	814.461	14.674	OK
08-12-2023	17:00:09.638	815.463	14.673	OK
08-12-2023	17:00:10.639	816.464	14.667	OK
08-12-2023	17:00:11.640	817.465	14.663	OK
08-12-2023	17:00:12.640	818.465	14.659	OK
08-12-2023	17:00:13.640	819.465	14.660	OK
08-12-2023	17:00:14.639	820.464	14.658	OK
08-12-2023	17:00:15.640	821.465	14.655	OK
08-12-2023	17:00:16.643	822.468	14.647	OK
08-12-2023	17:00:17.642	823.467	14.643	OK
08-12-2023	17:00:18.643	824.468	14.639	OK
08-12-2023	17:00:19.643	825.468	14.638	OK
08-12-2023	17:00:20.643	826.468	14.639	OK
08-12-2023	17:00:21.643	827.468	14.642	OK
08-12-2023	17:00:22.645	828.470	14.647	OK
08-12-2023	17:00:23.644	829.469	14.652	OK
08-12-2023	17:00:24.644	830.469	14.658	OK
08-12-2023	17:00:25.645	831.471	14.660	OK
08-12-2023	17:00:26.646	832.471	14.663	OK
08-12-2023	17:00:27.646	833.471	14.662	OK
08-12-2023	17:00:28.646	834.471	14.660	OK
08-12-2023	17:00:29.647	835.472	14.658	OK
08-12-2023	17:00:30.646	836.471	14.653	OK
08-12-2023	17:00:31.648	837.473	14.646	OK
08-12-2023	17:00:32.647	838.472	14.642	OK
08-12-2023	17:00:33.647	839.472	14.638	OK
08-12-2023	17:00:34.648	840.473	14.634	OK
08-12-2023	17:00:35.648	841.473	14.634	OK
08-12-2023	17:00:36.648	842.473	14.632	OK
08-12-2023	17:00:37.649	843.474	14.635	OK
08-12-2023	17:00:38.649	844.474	14.640	OK
08-12-2023	17:00:39.650	845.475	14.648	OK
08-12-2023	17:00:40.649	846.474	14.655	OK
08-12-2023	17:00:41.650	847.475	14.661	OK
08-12-2023	17:00:42.650	848.475	14.662	OK
08-12-2023	17:00:43.651	849.476	14.661	OK
08-12-2023	17:00:44.655	850.480	14.655	OK
08-12-2023	17:00:45.651	851.476	14.653	OK
08-12-2023	17:00:46.653	852.478	14.648	OK
08-12-2023	17:00:47.654	853.479	14.645	OK
08-12-2023	17:00:48.654	854.479	14.642	OK
08-12-2023	17:00:49.654	855.479	14.643	OK
08-12-2023	17:00:50.655	856.480	14.646	OK
08-12-2023	17:00:51.656	857.481	14.649	OK
08-12-2023	17:00:52.656	858.481	14.653	OK
08-12-2023	17:00:53.657	859.482	14.656	OK
08-12-2023	17:00:54.661	860.486	14.659	OK
08-12-2023	17:00:55.660	861.485	14.660	OK
08-12-2023	17:00:56.658	862.483	14.661	OK
08-12-2023	17:00:57.659	863.484	14.663	OK
08-12-2023	17:00:58.660	864.485	14.665	OK
08-12-2023	17:00:59.660	865.485	14.667	OK
08-12-2023	17:01:00.659	866.484	14.668	OK
08-12-2023	17:01:01.661	867.486	14.666	OK
08-12-2023	17:01:02.661	868.486	14.664	OK
08-12-2023	17:01:03.661	869.486	14.662	OK
08-12-2023	17:01:04.661	870.486	14.661	OK
08-12-2023	17:01:05.663	871.488	14.661	OK
08-12-2023	17:01:06.664	872.489	14.664	OK
08-12-2023	17:01:07.664	873.489	14.667	OK
08-12-2023	17:01:08.665	874.490	14.673	OK
08-12-2023	17:01:09.665	875.490	14.676	OK
08-12-2023	17:01:10.667	876.492	14.681	OK
08-12-2023	17:01:11.668	877.493	14.682	OK
08-12-2023	17:01:12.668	878.493	14.686	OK
08-12-2023	17:01:13.670	879.495	14.685	OK
08-12-2023	17:01:14.671	880.496	14.686	OK
08-12-2023	17:01:15.674	881.499	14.683	OK
08-12-2023	17:01:16.672	882.497	14.680	OK
08-12-2023	17:01:17.673	883.498	14.678	OK
08-12-2023	17:01:18.672	884.497	14.677	OK
08-12-2023	17:01:19.672	885.498	14.678	OK
08-12-2023	17:01:20.672	886.497	14.674	OK
08-12-2023	17:01:21.672	887.497	14.671	OK
08-12-2023	17:01:22.673	888.498	14.664	OK
08-12-2023	17:01:23.672	889.497	14.662	OK
08-12-2023	17:01:24.672	890.497	14.659	OK
08-12-2023	17:01:25.674	891.499	14.657	OK
08-12-2023	17:01:26.674	892.499	14.654	OK
08-12-2023	17:01:27.674	893.499	14.652	OK
08-12-2023	17:01:28.676	894.501	14.654	OK
08-12-2023	17:01:29.675	895.500	14.658	OK
08-12-2023	17:01:30.675	896.500	14.659	OK
08-12-2023	17:01:31.676	897.501	14.662	OK
08-12-2023	17:01:32.678	898.503	14.662	OK
08-12-2023	17:01:33.678	899.503	14.663	OK
08-12-2023	17:01:34.680	900.505	14.664	OK
08-12-2023	17:01:35.680	901.505	14.665	OK
08-12-2023	17:01:36.680	902.506	14.665	OK
08-12-2023	17:01:37.679	903.504	14.663	OK
08-12-2023	17:01:38.681	904.506	14.664	OK
08-12-2023	17:01:39.681	905.506	14.660	OK
08-12-2023	17:01:40.681	906.506	14.660	OK
08-12-2023	17:01:41.681	907.506	14.659	OK
08-12-2023	17:01:42.681	908.506	14.659	OK
08-12-2023	17:01:43.681	909.506	14.660	OK
08-12-2023	17:01:44.682	910.507	14.663	OK
08-12-2023	17:01:45.682	911.507	14.665	OK
08-12-2023	17:01:46.683	912.508	14.667	OK
08-12-2023	17:01:47.685	913.510	14.667	OK
08-12-2023	17:01:48.684	914.509	14.664	OK
08-12-2023	17:01:49.685	915.510	14.662	OK
08-12-2023	17:01:50.684	916.509	14.660	OK
08-12-2023	17:01:51.685	917.510	14.660	OK
08-12-2023	17:01:52.684	918.509	14.661	OK
08-12-2023	17:01:53.685	919.510	14.659	OK
08-12-2023	17:01:54.686	920.511	14.659	OK
08-12-2023	17:01:55.687	921.512	14.658	OK
08-12-2023	17:01:56.688	922.513	14.658	OK
08-12-2023	17:01:57.687	923.513	14.659	OK
08-12-2023	17:01:58.688	924.513	14.659	OK
08-12-2023	17:01:59.688	925.513	14.660	OK
08-12-2023	17:02:00.689	926.514	14.662	OK
08-12-2023	17:02:01.688	927.513	14.666	OK
08-12-2023	17:02:02.690	928.515	14.667	OK
08-12-2023	17:02:03.690	929.515	14.669	OK
08-12-2023	17:02:04.691	930.516	14.670	OK
08-12-2023	17:02:05.690	931.516	14.672	OK
08-12-2023	17:02:06.689	932.514	14.673	OK
08-12-2023	17:02:07.689	933.514	14.673	OK
08-12-2023	17:02:08.691	934.516	14.676	OK
08-12-2023	17:02:09.692	935.517	14.676	OK
08-12-2023	17:02:10.691	936.516	14.680	OK
08-12-2023	17:02:11.694	937.519	14.680	OK
08-12-2023	17:02:12.695	938.520	14.682	OK
08-12-2023	17:02:13.695	939.520	14.679	OK
08-12-2023	17:02:14.695	940.521	14.676	OK
08-12-2023	17:02:15.696	941.521	14.673	OK
08-12-2023	17:02:16.696	942.521	14.674	OK
08-12-2023	17:02:17.699	943.524	14.679	OK
08-12-2023	17:02:18.698	944.523	14.688	OK
08-12-2023	17:02:19.697	945.522	14.697	OK
08-12-2023	17:02:20.698	946.523	14.705	OK
08-12-2023	17:02:21.699	947.524	14.706	OK
08-12-2023	17:02:22.699	948.524	14.703	OK
08-12-2023	17:02:23.700	949.525	14.698	OK
08-12-2023	17:02:24.699	950.525	14.693	OK
08-12-2023	17:02:25.700	951.525	14.689	OK
08-12-2023	17:02:26.701	952.526	14.682	OK
08-12-2023	17:02:27.702	953.527	14.683	OK
08-12-2023	17:02:28.702	954.527	14.686	OK
08-12-2023	17:02:29.702	955.527	14.695	OK
08-12-2023	17:02:30.702	956.527	14.700	OK
08-12-2023	17:02:31.702	957.527	14.696	OK
08-12-2023	17:02:32.702	958.527	14.688	OK
08-12-2023	17:02:33.704	959.529	14.681	OK
08-12-2023	17:02:34.704	960.529	14.675	OK
08-12-2023	17:02:35.704	961.529	14.675	OK
08-12-2023	17:02:36.704	962.529	14.673	OK
08-12-2023	17:02:37.706	963.531	14.674	OK
08-12-2023	17:02:38.707	964.532	14.672	OK
08-12-2023	17:02:39.706	965.531	14.672	OK
08-12-2023	17:02:40.706	966.531	14.675	OK
08-12-2023	17:02:41.707	967.532	14.678	OK
08-12-2023	17:02:42.707	968.532	14.683	OK
08-12-2023	17:02:43.707	969.532	14.686	OK
08-12-2023	17:02:44.707	970.533	14.690	OK
08-12-2023	17:02:45.708	971.533	14.699	OK
08-12-2023	17:02:46.708	972.533	14.702	OK
08-12-2023	17:02:47.709	973.534	14.709	OK
08-12-2023	17:02:48.708	974.533	14.710	OK
08-12-2023	17:02:49.708	975.533	14.711	OK
08-12-2023	17:02:50.708	976.533	14.707	OK
08-12-2023	17:02:51.708	977.533	14.701	OK
08-12-2023	17:02:52.708	978.533	14.696	OK
08-12-2023	17:02:53.709	979.534	14.689	OK
08-12-2023	17:02:54.711	980.536	14.686	OK
08-12-2023	17:02:55.711	981.536	14.683	OK
08-12-2023	17:02:56.713	982.538	14.685	OK
08-12-2023	17:02:57.713	983.538	14.688	OK
08-12-2023	17:02:58.713	984.538	14.696	OK
08-12-2023	17:02:59.713	985.538	14.705	OK
08-12-2023	17:03:00.713	986.538	14.712	OK
08-12-2023	17:03:01.714	987.539	14.713	OK
08-12-2023	17:03:02.716	988.541	14.711	OK
08-12-2023	17:03:03.717	989.542	14.706	OK
08-12-2023	17:03:04.718	990.543	14.704	OK
08-12-2023	17:03:05.718	991.543	14.703	OK
08-12-2023	17:03:06.717	992.542	14.704	OK
08-12-2023	17:03:07.717	993.542	14.703	OK
08-12-2023	17:03:08.718	994.544	14.700	OK
08-12-2023	17:03:09.717	995.542	14.697	OK
08-12-2023	17:03:10.717	996.542	14.694	OK
08-12-2023	17:03:11.719	997.544	14.693	OK
08-12-2023	17:03:12.720	998.545	14.693	OK
08-12-2023	17:03:13.719	999.544	14.694	OK
08-12-2023	17:03:14.721	1000.546	14.694	OK
08-12-2023	17:03:15.721	1001.546	14.697	OK
08-12-2023	17:03:16.721	1002.546	14.698	OK
08-12-2023	17:03:17.722	1003.547	14.699	OK
08-12-2023	17:03:18.721	1004.546	14.699	OK
08-12-2023	17:03:19.721	1005.546	14.700	OK
08-12-2023	17:03:20.721	1006.546	14.700	OK
08-12-2023	17:03:21.721	1007.546	14.703	OK
08-12-2023	17:03:22.722	1008.547	14.704	OK
08-12-2023	17:03:23.722	1009.547	14.706	OK
08-12-2023	17:03:24.724	1010.549	14.705	OK
08-12-2023	17:03:25.724	1011.549	14.703	OK
08-12-2023	17:03:26.726	1012.551	14.701	OK
08-12-2023	17:03:27.726	1013.551	14.699	OK
08-12-2023	17:03:28.725	1014.550	14.700	OK
08-12-2023	17:03:29.725	1015.550	14.700	OK
08-12-2023	17:03:30.724	1016.549	14.700	OK
08-12-2023	17:03:31.724	1017.549	14.699	OK
08-12-2023	17:03:32.726	1018.551	14.701	OK
08-12-2023	17:03:33.726	1019.551	14.702	OK
08-12-2023	17:03:34.727	1020.552	14.706	OK
08-12-2023	17:03:35.727	1021.552	14.705	OK
08-12-2023	17:03:36.727	1022.552	14.704	OK
08-12-2023	17:03:37.726	1023.551	14.701	OK
08-12-2023	17:03:38.726	1024.551	14.700	OK
08-12-2023	17:03:39.727	1025.552	14.700	OK
08-12-2023	17:03:40.729	1026.554	14.700	OK
08-12-2023	17:03:41.728	1027.554	14.700	OK
08-12-2023	17:03:42.728	1028.553	14.702	OK
08-12-2023	17:03:43.728	1029.553	14.701	OK
08-12-2023	17:03:44.727	1030.552	14.702	OK
08-12-2023	17:03:45.727	1031.552	14.703	OK
08-12-2023	17:03:46.730	1032.555	14.706	OK
08-12-2023	17:03:47.729	1033.554	14.711	OK
08-12-2023	17:03:48.729	1034.554	14.714	OK
08-12-2023	17:03:49.730	1035.555	14.713	OK
08-12-2023	17:03:50.730	1036.555	14.710	OK
08-12-2023	17:03:51.729	1037.554	14.706	OK
08-12-2023	17:03:52.730	1038.555	14.702	OK
