#--- Experiment --------------------------------------------------------------------------
#121223_15C_A2B2E2B3E3A4_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
12-12-2023	20:38:45.616	8303.862	15.102	OK
12-12-2023	20:38:46.618	8304.865	15.100	OK
12-12-2023	20:38:47.617	8305.863	15.097	OK
12-12-2023	20:38:48.617	8306.863	15.094	OK
12-12-2023	20:38:49.618	8307.865	15.090	OK
12-12-2023	20:38:50.619	8308.865	15.087	OK
12-12-2023	20:38:51.618	8309.865	15.084	OK
12-12-2023	20:38:52.619	8310.866	15.083	OK
12-12-2023	20:38:53.619	8311.866	15.081	OK
12-12-2023	20:38:54.621	8312.868	15.079	OK
12-12-2023	20:38:55.620	8313.867	15.077	OK
12-12-2023	20:38:56.620	8314.866	15.079	OK
12-12-2023	20:38:57.621	8315.868	15.079	OK
12-12-2023	20:38:58.626	8316.872	15.080	OK
12-12-2023	20:38:59.622	8317.869	15.083	OK
12-12-2023	20:39:00.626	8318.873	15.085	OK
12-12-2023	20:39:01.624	8319.871	15.085	OK
12-12-2023	20:39:02.623	8320.870	15.081	OK
12-12-2023	20:39:03.623	8321.869	15.078	OK
12-12-2023	20:39:04.622	8322.869	15.078	OK
12-12-2023	20:39:05.623	8323.870	15.080	OK
12-12-2023	20:39:06.622	8324.869	15.082	OK
12-12-2023	20:39:07.623	8325.870	15.083	OK
12-12-2023	20:39:08.622	8326.869	15.088	OK
12-12-2023	20:39:09.623	8327.870	15.089	OK
12-12-2023	20:39:10.627	8328.873	15.090	OK
12-12-2023	20:39:11.626	8329.873	15.086	OK
12-12-2023	20:39:12.628	8330.874	15.084	OK
12-12-2023	20:39:13.626	8331.873	15.082	OK
12-12-2023	20:39:14.627	8332.874	15.085	OK
12-12-2023	20:39:15.628	8333.875	15.087	OK
12-12-2023	20:39:16.629	8334.876	15.093	OK
12-12-2023	20:39:17.631	8335.878	15.097	OK
12-12-2023	20:39:18.632	8336.879	15.099	OK
12-12-2023	20:39:19.631	8337.878	15.098	OK
12-12-2023	20:39:20.632	8338.879	15.095	OK
12-12-2023	20:39:21.634	8339.881	15.093	OK
12-12-2023	20:39:22.634	8340.880	15.090	OK
12-12-2023	20:39:23.634	8341.881	15.086	OK
12-12-2023	20:39:24.633	8342.880	15.084	OK
12-12-2023	20:39:25.633	8343.880	15.083	OK
12-12-2023	20:39:26.632	8344.879	15.085	OK
12-12-2023	20:39:27.635	8345.882	15.091	OK
12-12-2023	20:39:28.636	8346.883	15.094	OK
12-12-2023	20:39:29.637	8347.884	15.094	OK
12-12-2023	20:39:30.636	8348.883	15.093	OK
12-12-2023	20:39:31.637	8349.883	15.090	OK
12-12-2023	20:39:32.637	8350.884	15.088	OK
12-12-2023	20:39:33.639	8351.886	15.084	OK
12-12-2023	20:39:34.638	8352.885	15.086	OK
12-12-2023	20:39:35.639	8353.886	15.092	OK
12-12-2023	20:39:36.640	8354.886	15.100	OK
12-12-2023	20:39:37.639	8355.886	15.103	OK
12-12-2023	20:39:38.641	8356.887	15.104	OK
12-12-2023	20:39:39.640	8357.887	15.102	OK
12-12-2023	20:39:40.640	8358.887	15.102	OK
12-12-2023	20:39:41.642	8359.889	15.103	OK
12-12-2023	20:39:42.641	8360.888	15.107	OK
12-12-2023	20:39:43.642	8361.889	15.113	OK
12-12-2023	20:39:44.643	8362.890	15.118	OK
12-12-2023	20:39:45.644	8363.890	15.120	OK
12-12-2023	20:39:46.645	8364.892	15.116	OK
12-12-2023	20:39:47.645	8365.892	15.112	OK
12-12-2023	20:39:48.646	8366.893	15.104	OK
12-12-2023	20:39:49.645	8367.892	15.096	OK
12-12-2023	20:39:50.646	8368.893	15.087	OK
12-12-2023	20:39:51.645	8369.892	15.082	OK
12-12-2023	20:39:52.646	8370.893	15.081	OK
12-12-2023	20:39:53.646	8371.893	15.082	OK
12-12-2023	20:39:54.646	8372.893	15.084	OK
12-12-2023	20:39:55.646	8373.893	15.088	OK
12-12-2023	20:39:56.646	8374.893	15.092	OK
12-12-2023	20:39:57.648	8375.895	15.098	OK
12-12-2023	20:39:58.648	8376.895	15.103	OK
12-12-2023	20:39:59.648	8377.895	15.108	OK
12-12-2023	20:40:00.649	8378.895	15.109	OK
12-12-2023	20:40:01.650	8379.897	15.112	OK
12-12-2023	20:40:02.651	8380.898	15.113	OK
12-12-2023	20:40:03.651	8381.898	15.114	OK
12-12-2023	20:40:04.650	8382.897	15.115	OK
12-12-2023	20:40:05.650	8383.897	15.115	OK
12-12-2023	20:40:06.651	8384.898	15.117	OK
12-12-2023	20:40:07.650	8385.897	15.120	OK
12-12-2023	20:40:08.651	8386.898	15.125	OK
12-12-2023	20:40:09.651	8387.897	15.130	OK
12-12-2023	20:40:10.651	8388.898	15.136	OK
12-12-2023	20:40:11.651	8389.898	15.141	OK
12-12-2023	20:40:12.650	8390.897	15.142	OK
12-12-2023	20:40:13.653	8391.900	15.141	OK
12-12-2023	20:40:14.654	8392.901	15.135	OK
12-12-2023	20:40:15.654	8393.901	15.131	OK
12-12-2023	20:40:16.655	8394.901	15.126	OK
12-12-2023	20:40:17.656	8395.902	15.122	OK
12-12-2023	20:40:18.656	8396.902	15.119	OK
12-12-2023	20:40:19.656	8397.903	15.120	OK
12-12-2023	20:40:20.656	8398.903	15.119	OK
12-12-2023	20:40:21.655	8399.902	15.120	OK
12-12-2023	20:40:22.655	8400.901	15.122	OK
12-12-2023	20:40:23.655	8401.902	15.129	OK
12-12-2023	20:40:24.657	8402.903	15.144	OK
12-12-2023	20:40:25.655	8403.902	15.165	OK
12-12-2023	20:40:26.660	8404.906	15.181	OK
12-12-2023	20:40:27.663	8405.910	15.182	OK
12-12-2023	20:40:28.660	8406.907	15.173	OK
12-12-2023	20:40:29.661	8407.907	15.160	OK
12-12-2023	20:40:30.660	8408.907	15.149	OK
12-12-2023	20:40:31.662	8409.908	15.137	OK
12-12-2023	20:40:32.662	8410.908	15.130	OK
12-12-2023	20:40:33.662	8411.909	15.122	OK
12-12-2023	20:40:34.662	8412.909	15.120	OK
12-12-2023	20:40:35.662	8413.909	15.117	OK
12-12-2023	20:40:36.663	8414.910	15.117	OK
12-12-2023	20:40:37.663	8415.910	15.117	OK
12-12-2023	20:40:38.664	8416.910	15.115	OK
12-12-2023	20:40:39.665	8417.912	15.118	OK
12-12-2023	20:40:40.665	8418.912	15.122	OK
12-12-2023	20:40:41.665	8419.912	15.127	OK
12-12-2023	20:40:42.665	8420.911	15.136	OK
12-12-2023	20:40:43.664	8421.910	15.147	OK
12-12-2023	20:40:44.665	8422.911	15.157	OK
12-12-2023	20:40:45.663	8423.910	15.161	OK
12-12-2023	20:40:46.665	8424.912	15.165	OK
12-12-2023	20:40:47.666	8425.912	15.164	OK
12-12-2023	20:40:48.664	8426.911	15.164	OK
12-12-2023	20:40:49.665	8427.912	15.163	OK
12-12-2023	20:40:50.665	8428.912	15.159	OK
12-12-2023	20:40:51.665	8429.912	15.158	OK
12-12-2023	20:40:52.665	8430.912	15.153	OK
12-12-2023	20:40:53.665	8431.911	15.152	OK
12-12-2023	20:40:54.665	8432.911	15.147	OK
12-12-2023	20:40:55.666	8433.912	15.143	OK
12-12-2023	20:40:56.666	8434.913	15.140	OK
12-12-2023	20:40:57.668	8435.915	15.139	OK
12-12-2023	20:40:58.669	8436.916	15.137	OK
12-12-2023	20:40:59.668	8437.915	15.138	OK
12-12-2023	20:41:00.669	8438.915	15.140	OK
12-12-2023	20:41:01.669	8439.916	15.142	OK
12-12-2023	20:41:02.669	8440.916	15.143	OK
12-12-2023	20:41:03.669	8441.916	15.145	OK
12-12-2023	20:41:04.670	8442.917	15.145	OK
12-12-2023	20:41:05.670	8443.917	15.146	OK
12-12-2023	20:41:06.668	8444.915	15.143	OK
12-12-2023	20:41:07.670	8445.917	15.143	OK
12-12-2023	20:41:08.670	8446.917	15.138	OK
12-12-2023	20:41:09.671	8447.918	15.138	OK
12-12-2023	20:41:10.672	8448.919	15.138	OK
12-12-2023	20:41:11.672	8449.918	15.136	OK
12-12-2023	20:41:12.673	8450.920	15.134	OK
12-12-2023	20:41:13.671	8451.918	15.131	OK
12-12-2023	20:41:14.672	8452.919	15.131	OK
12-12-2023	20:41:15.671	8453.918	15.131	OK
12-12-2023	20:41:16.672	8454.919	15.131	OK
12-12-2023	20:41:17.673	8455.919	15.131	OK
12-12-2023	20:41:18.673	8456.920	15.133	OK
12-12-2023	20:41:19.672	8457.918	15.137	OK
12-12-2023	20:41:20.674	8458.921	15.141	OK
12-12-2023	20:41:21.672	8459.919	15.147	OK
12-12-2023	20:41:22.674	8460.920	15.156	OK
12-12-2023	20:41:23.673	8461.920	15.162	OK
12-12-2023	20:41:24.674	8462.921	15.166	OK
12-12-2023	20:41:25.675	8463.922	15.166	OK
12-12-2023	20:41:26.675	8464.922	15.166	OK
12-12-2023	20:41:27.676	8465.923	15.169	OK
12-12-2023	20:41:28.674	8466.921	15.175	OK
12-12-2023	20:41:29.676	8467.923	15.179	OK
12-12-2023	20:41:30.677	8468.924	15.180	OK
12-12-2023	20:41:31.678	8469.925	15.179	OK
12-12-2023	20:41:32.678	8470.925	15.182	OK
12-12-2023	20:41:33.677	8471.924	15.184	OK
12-12-2023	20:41:34.678	8472.925	15.189	OK
12-12-2023	20:41:35.678	8473.925	15.194	OK
12-12-2023	20:41:36.677	8474.924	15.200	OK
12-12-2023	20:41:37.679	8475.926	15.209	OK
12-12-2023	20:41:38.680	8476.927	15.219	OK
12-12-2023	20:41:39.681	8477.928	15.228	OK
12-12-2023	20:41:40.681	8478.928	15.235	OK
12-12-2023	20:41:41.682	8479.928	15.237	OK
12-12-2023	20:41:42.682	8480.929	15.235	OK
12-12-2023	20:41:43.680	8481.927	15.225	OK
12-12-2023	20:41:44.681	8482.928	15.212	OK
12-12-2023	20:41:45.682	8483.929	15.197	OK
12-12-2023	20:41:46.682	8484.928	15.182	OK
12-12-2023	20:41:47.682	8485.928	15.169	OK
12-12-2023	20:41:48.681	8486.928	15.157	OK
12-12-2023	20:41:49.682	8487.929	15.150	OK
12-12-2023	20:41:50.682	8488.929	15.145	OK
12-12-2023	20:41:51.682	8489.929	15.144	OK
12-12-2023	20:41:52.682	8490.929	15.144	OK
12-12-2023	20:41:53.684	8491.931	15.142	OK
12-12-2023	20:41:54.684	8492.931	15.141	OK
12-12-2023	20:41:55.684	8493.931	15.141	OK
12-12-2023	20:41:56.685	8494.932	15.142	OK
12-12-2023	20:41:57.685	8495.932	15.143	OK
12-12-2023	20:41:58.686	8496.932	15.141	OK
12-12-2023	20:41:59.686	8497.932	15.143	OK
12-12-2023	20:42:00.691	8498.938	15.143	OK
12-12-2023	20:42:01.687	8499.933	15.145	OK
12-12-2023	20:42:02.685	8500.932	15.145	OK
12-12-2023	20:42:03.685	8501.932	15.150	OK
12-12-2023	20:42:04.686	8502.932	15.152	OK
12-12-2023	20:42:05.688	8503.935	15.155	OK
12-12-2023	20:42:06.687	8504.933	15.157	OK
12-12-2023	20:42:07.688	8505.935	15.159	OK
12-12-2023	20:42:08.690	8506.937	15.162	OK
12-12-2023	20:42:09.693	8507.940	15.165	OK
12-12-2023	20:42:10.693	8508.940	15.168	OK
12-12-2023	20:42:11.694	8509.941	15.173	OK
12-12-2023	20:42:12.693	8510.940	15.176	OK
12-12-2023	20:42:13.699	8511.946	15.182	OK
12-12-2023	20:42:14.695	8512.941	15.184	OK
12-12-2023	20:42:15.694	8513.941	15.185	OK
12-12-2023	20:42:16.695	8514.942	15.184	OK
12-12-2023	20:42:17.694	8515.940	15.182	OK
12-12-2023	20:42:18.693	8516.940	15.183	OK
12-12-2023	20:42:19.694	8517.941	15.180	OK
12-12-2023	20:42:20.696	8518.943	15.176	OK
12-12-2023	20:42:21.695	8519.942	15.175	OK
12-12-2023	20:42:22.695	8520.942	15.176	OK
12-12-2023	20:42:23.698	8521.945	15.179	OK
12-12-2023	20:42:24.698	8522.945	15.183	OK
12-12-2023	20:42:25.698	8523.945	15.185	OK
12-12-2023	20:42:26.698	8524.945	15.186	OK
12-12-2023	20:42:27.698	8525.945	15.183	OK
12-12-2023	20:42:28.699	8526.945	15.177	OK
12-12-2023	20:42:29.698	8527.945	15.174	OK
12-12-2023	20:42:30.697	8528.944	15.172	OK
12-12-2023	20:42:31.699	8529.946	15.168	OK
12-12-2023	20:42:32.699	8530.945	15.165	OK
12-12-2023	20:42:33.699	8531.945	15.163	OK
12-12-2023	20:42:34.698	8532.945	15.165	OK
12-12-2023	20:42:35.699	8533.945	15.165	OK
12-12-2023	20:42:36.697	8534.944	15.164	OK
12-12-2023	20:42:37.699	8535.946	15.165	OK
12-12-2023	20:42:38.700	8536.946	15.167	OK
12-12-2023	20:42:39.700	8537.947	15.166	OK
12-12-2023	20:42:40.698	8538.945	15.161	OK
12-12-2023	20:42:41.699	8539.946	15.157	OK
12-12-2023	20:42:42.699	8540.946	15.154	OK
12-12-2023	20:42:43.700	8541.947	15.152	OK
12-12-2023	20:42:44.701	8542.947	15.151	OK
12-12-2023	20:42:45.701	8543.948	15.149	OK
12-12-2023	20:42:46.699	8544.946	15.149	OK
12-12-2023	20:42:47.701	8545.948	15.150	OK
12-12-2023	20:42:48.701	8546.947	15.150	OK
12-12-2023	20:42:49.701	8547.948	15.152	OK
12-12-2023	20:42:50.701	8548.947	15.154	OK
12-12-2023	20:42:51.701	8549.948	15.158	OK
12-12-2023	20:42:52.701	8550.948	15.161	OK
12-12-2023	20:42:53.703	8551.949	15.165	OK
12-12-2023	20:42:54.701	8552.948	15.167	OK
12-12-2023	20:42:55.700	8553.947	15.172	OK
12-12-2023	20:42:56.701	8554.948	15.178	OK
12-12-2023	20:42:57.701	8555.948	15.180	OK
12-12-2023	20:42:58.705	8556.952	15.185	OK
12-12-2023	20:42:59.705	8557.952	15.191	OK
12-12-2023	20:43:00.706	8558.952	15.204	OK
12-12-2023	20:43:01.706	8559.953	15.215	OK
12-12-2023	20:43:02.706	8560.953	15.219	OK
12-12-2023	20:43:03.706	8561.953	15.218	OK
12-12-2023	20:43:04.707	8562.953	15.215	OK
12-12-2023	20:43:05.707	8563.954	15.211	OK
12-12-2023	20:43:06.706	8564.953	15.206	OK
12-12-2023	20:43:07.707	8565.953	15.200	OK
12-12-2023	20:43:08.707	8566.954	15.193	OK
12-12-2023	20:43:09.710	8567.957	15.191	OK
12-12-2023	20:43:10.707	8568.954	15.188	OK
12-12-2023	20:43:11.710	8569.956	15.189	OK
12-12-2023	20:43:12.710	8570.957	15.186	OK
12-12-2023	20:43:13.711	8571.958	15.183	OK
12-12-2023	20:43:14.713	8572.959	15.180	OK
12-12-2023	20:43:15.712	8573.959	15.179	OK
12-12-2023	20:43:16.712	8574.959	15.177	OK
12-12-2023	20:43:17.713	8575.960	15.177	OK
12-12-2023	20:43:18.712	8576.959	15.178	OK
12-12-2023	20:43:19.714	8577.960	15.181	OK
12-12-2023	20:43:20.713	8578.960	15.184	OK
12-12-2023	20:43:21.714	8579.961	15.188	OK
12-12-2023	20:43:22.714	8580.961	15.191	OK
12-12-2023	20:43:23.715	8581.962	15.194	OK
12-12-2023	20:43:24.716	8582.963	15.196	OK
12-12-2023	20:43:25.718	8583.965	15.198	OK
12-12-2023	20:43:26.717	8584.964	15.199	OK
12-12-2023	20:43:27.716	8585.963	15.197	OK
12-12-2023	20:43:28.718	8586.965	15.196	OK
12-12-2023	20:43:29.719	8587.965	15.194	OK
12-12-2023	20:43:30.718	8588.965	15.193	OK
12-12-2023	20:43:31.719	8589.966	15.194	OK
12-12-2023	20:43:32.720	8590.967	15.195	OK
12-12-2023	20:43:33.720	8591.966	15.199	OK
12-12-2023	20:43:34.720	8592.967	15.202	OK
12-12-2023	20:43:35.720	8593.967	15.206	OK
12-12-2023	20:43:36.720	8594.967	15.208	OK
12-12-2023	20:43:37.722	8595.969	15.213	OK
12-12-2023	20:43:38.722	8596.969	15.214	OK
12-12-2023	20:43:39.722	8597.969	15.214	OK
12-12-2023	20:43:40.722	8598.968	15.213	OK
12-12-2023	20:43:41.722	8599.968	15.214	OK
12-12-2023	20:43:42.723	8600.969	15.211	OK
12-12-2023	20:43:43.722	8601.969	15.210	OK
12-12-2023	20:43:44.723	8602.970	15.211	OK
12-12-2023	20:43:45.723	8603.969	15.216	OK
12-12-2023	20:43:46.723	8604.970	15.221	OK
12-12-2023	20:43:47.723	8605.969	15.223	OK
12-12-2023	20:43:48.725	8606.972	15.225	OK
12-12-2023	20:43:49.723	8607.969	15.232	OK
12-12-2023	20:43:50.724	8608.970	15.248	OK
12-12-2023	20:43:51.724	8609.971	15.259	OK
12-12-2023	20:43:52.724	8610.971	15.260	OK
12-12-2023	20:43:53.722	8611.969	15.243	OK
12-12-2023	20:43:54.724	8612.970	15.224	OK
12-12-2023	20:43:55.723	8613.970	15.204	OK
12-12-2023	20:43:56.723	8614.969	15.187	OK
12-12-2023	20:43:57.723	8615.970	15.172	OK
12-12-2023	20:43:58.723	8616.970	15.161	OK
12-12-2023	20:43:59.722	8617.969	15.154	OK
12-12-2023	20:44:00.723	8618.970	15.150	OK
12-12-2023	20:44:01.724	8619.970	15.147	OK
12-12-2023	20:44:02.723	8620.969	15.150	OK
12-12-2023	20:44:03.724	8621.971	15.155	OK
12-12-2023	20:44:04.724	8622.970	15.161	OK
12-12-2023	20:44:05.724	8623.971	15.163	OK
12-12-2023	20:44:06.724	8624.970	15.165	OK
12-12-2023	20:44:07.724	8625.970	15.167	OK
12-12-2023	20:44:08.723	8626.970	15.169	OK
12-12-2023	20:44:09.724	8627.971	15.171	OK
12-12-2023	20:44:10.725	8628.972	15.170	OK
12-12-2023	20:44:11.726	8629.972	15.171	OK
12-12-2023	20:44:12.727	8630.973	15.175	OK
12-12-2023	20:44:13.728	8631.974	15.178	OK
12-12-2023	20:44:14.728	8632.975	15.178	OK
12-12-2023	20:44:15.728	8633.975	15.175	OK
12-12-2023	20:44:16.728	8634.975	15.173	OK
12-12-2023	20:44:17.730	8635.977	15.175	OK
12-12-2023	20:44:18.728	8636.975	15.186	OK
12-12-2023	20:44:19.729	8637.976	15.197	OK
12-12-2023	20:44:20.730	8638.977	15.201	OK
12-12-2023	20:44:21.729	8639.976	15.198	OK
12-12-2023	20:44:22.730	8640.977	15.190	OK
12-12-2023	20:44:23.730	8641.977	15.180	OK
12-12-2023	20:44:24.731	8642.978	15.171	OK
12-12-2023	20:44:25.731	8643.978	15.165	OK
12-12-2023	20:44:26.731	8644.978	15.160	OK
12-12-2023	20:44:27.730	8645.977	15.161	OK
12-12-2023	20:44:28.732	8646.979	15.159	OK
12-12-2023	20:44:29.732	8647.978	15.159	OK
12-12-2023	20:44:30.732	8648.978	15.156	OK
12-12-2023	20:44:31.732	8649.978	15.156	OK
12-12-2023	20:44:32.732	8650.979	15.158	OK
12-12-2023	20:44:33.734	8651.981	15.159	OK
12-12-2023	20:44:34.733	8652.980	15.161	OK
12-12-2023	20:44:35.732	8653.979	15.160	OK
12-12-2023	20:44:36.734	8654.981	15.163	OK
12-12-2023	20:44:37.733	8655.980	15.164	OK
12-12-2023	20:44:38.732	8656.979	15.166	OK
12-12-2023	20:44:39.735	8657.982	15.169	OK
12-12-2023	20:44:40.734	8658.981	15.173	OK
12-12-2023	20:44:41.733	8659.980	15.183	OK
12-12-2023	20:44:42.733	8660.980	15.192	OK
12-12-2023	20:44:43.733	8661.980	15.199	OK
12-12-2023	20:44:44.734	8662.981	15.202	OK
12-12-2023	20:44:45.734	8663.981	15.202	OK
12-12-2023	20:44:46.734	8664.981	15.197	OK
12-12-2023	20:44:47.733	8665.980	15.198	OK
12-12-2023	20:44:48.732	8666.979	15.208	OK
12-12-2023	20:44:49.732	8667.979	15.222	OK
12-12-2023	20:44:50.732	8668.979	15.231	OK
12-12-2023	20:44:51.734	8669.981	15.230	OK
12-12-2023	20:44:52.735	8670.981	15.222	OK
12-12-2023	20:44:53.734	8671.981	15.217	OK
12-12-2023	20:44:54.732	8672.979	15.211	OK
12-12-2023	20:44:55.733	8673.980	15.207	OK
12-12-2023	20:44:56.734	8674.981	15.204	OK
12-12-2023	20:44:57.733	8675.980	15.200	OK
12-12-2023	20:44:58.734	8676.981	15.198	OK
12-12-2023	20:44:59.733	8677.980	15.197	OK
12-12-2023	20:45:00.733	8678.980	15.195	OK
12-12-2023	20:45:01.737	8679.984	15.197	OK
12-12-2023	20:45:02.736	8680.983	15.197	OK
12-12-2023	20:45:03.735	8681.982	15.200	OK
12-12-2023	20:45:04.736	8682.982	15.199	OK
12-12-2023	20:45:05.737	8683.984	15.199	OK
12-12-2023	20:45:06.737	8684.984	15.196	OK
12-12-2023	20:45:07.737	8685.984	15.192	OK
12-12-2023	20:45:08.739	8686.986	15.188	OK
12-12-2023	20:45:09.738	8687.985	15.184	OK
12-12-2023	20:45:10.739	8688.986	15.182	OK
12-12-2023	20:45:11.739	8689.986	15.179	OK
12-12-2023	20:45:12.738	8690.985	15.179	OK
12-12-2023	20:45:13.741	8691.988	15.182	OK
12-12-2023	20:45:14.741	8692.988	15.187	OK
12-12-2023	20:45:15.741	8693.987	15.196	OK
12-12-2023	20:45:16.741	8694.988	15.212	OK
12-12-2023	20:45:17.740	8695.987	15.233	OK
12-12-2023	20:45:18.741	8696.988	15.252	OK
12-12-2023	20:45:19.741	8697.988	15.263	OK
12-12-2023	20:45:20.744	8698.990	15.261	OK
12-12-2023	20:45:21.743	8699.990	15.249	OK
12-12-2023	20:45:22.743	8700.990	15.229	OK
12-12-2023	20:45:23.743	8701.990	15.207	OK
12-12-2023	20:45:24.744	8702.991	15.188	OK
12-12-2023	20:45:25.745	8703.991	15.176	OK
12-12-2023	20:45:26.747	8704.994	15.167	OK
12-12-2023	20:45:27.746	8705.992	15.163	OK
12-12-2023	20:45:28.746	8706.993	15.158	OK
12-12-2023	20:45:29.746	8707.992	15.155	OK
12-12-2023	20:45:30.746	8708.993	15.154	OK
12-12-2023	20:45:31.746	8709.993	15.151	OK
12-12-2023	20:45:32.747	8710.994	15.151	OK
12-12-2023	20:45:33.747	8711.994	15.152	OK
12-12-2023	20:45:34.749	8712.996	15.153	OK
12-12-2023	20:45:35.748	8713.995	15.155	OK
12-12-2023	20:45:36.748	8714.995	15.154	OK
12-12-2023	20:45:37.749	8715.996	15.155	OK
12-12-2023	20:45:38.749	8716.995	15.154	OK
12-12-2023	20:45:39.747	8717.994	15.153	OK
12-12-2023	20:45:40.749	8718.996	15.154	OK
12-12-2023	20:45:41.748	8719.995	15.152	OK
12-12-2023	20:45:42.749	8720.996	15.155	OK
12-12-2023	20:45:43.748	8721.995	15.155	OK
12-12-2023	20:45:44.749	8722.996	15.154	OK
12-12-2023	20:45:45.749	8723.996	15.151	OK
12-12-2023	20:45:46.748	8724.995	15.146	OK
12-12-2023	20:45:47.749	8725.995	15.140	OK
12-12-2023	20:45:48.749	8726.996	15.130	OK
12-12-2023	20:45:49.749	8727.996	15.115	OK
12-12-2023	20:45:50.750	8728.997	15.106	OK
12-12-2023	20:45:51.750	8729.997	15.106	OK
12-12-2023	20:45:52.751	8730.998	15.110	OK
12-12-2023	20:45:53.749	8731.996	15.118	OK
12-12-2023	20:45:54.751	8732.998	15.121	OK
12-12-2023	20:45:55.751	8733.998	15.121	OK
12-12-2023	20:45:56.751	8734.998	15.121	OK
12-12-2023	20:45:57.752	8735.999	15.124	OK
12-12-2023	20:45:58.752	8736.999	15.129	OK
12-12-2023	20:45:59.752	8737.999	15.135	OK
12-12-2023	20:46:00.753	8739.000	15.142	OK
12-12-2023	20:46:01.755	8740.002	15.149	OK
12-12-2023	20:46:02.755	8741.002	15.161	OK
12-12-2023	20:46:03.755	8742.002	15.172	OK
12-12-2023	20:46:04.755	8743.002	15.180	OK
12-12-2023	20:46:05.754	8744.001	15.189	OK
12-12-2023	20:46:06.754	8745.000	15.194	OK
12-12-2023	20:46:07.754	8746.001	15.195	OK
12-12-2023	20:46:08.755	8747.001	15.191	OK
12-12-2023	20:46:09.755	8748.002	15.185	OK
12-12-2023	20:46:10.756	8749.002	15.179	OK
12-12-2023	20:46:11.756	8750.003	15.172	OK
12-12-2023	20:46:12.756	8751.003	15.161	OK
12-12-2023	20:46:13.756	8752.003	15.145	OK
12-12-2023	20:46:14.757	8753.004	15.125	OK
12-12-2023	20:46:15.759	8754.005	15.111	OK
12-12-2023	20:46:16.760	8755.007	15.100	OK
12-12-2023	20:46:17.759	8756.005	15.094	OK
12-12-2023	20:46:18.760	8757.007	15.090	OK
12-12-2023	20:46:19.760	8758.007	15.087	OK
12-12-2023	20:46:20.761	8759.008	15.087	OK
12-12-2023	20:46:21.760	8760.007	15.087	OK
12-12-2023	20:46:22.761	8761.008	15.088	OK
12-12-2023	20:46:23.763	8762.010	15.089	OK
12-12-2023	20:46:24.763	8763.010	15.091	OK
12-12-2023	20:46:25.762	8764.009	15.091	OK
12-12-2023	20:46:26.763	8765.009	15.095	OK
12-12-2023	20:46:27.763	8766.010	15.098	OK
12-12-2023	20:46:28.763	8767.010	15.103	OK
12-12-2023	20:46:29.762	8768.009	15.108	OK
12-12-2023	20:46:30.764	8769.011	15.111	OK
12-12-2023	20:46:31.763	8770.010	15.116	OK
12-12-2023	20:46:32.763	8771.010	15.116	OK
12-12-2023	20:46:33.765	8772.011	15.120	OK
12-12-2023	20:46:34.766	8773.013	15.120	OK
12-12-2023	20:46:35.767	8774.013	15.123	OK
12-12-2023	20:46:36.768	8775.015	15.123	OK
12-12-2023	20:46:37.768	8776.014	15.124	OK
12-12-2023	20:46:38.769	8777.016	15.126	OK
12-12-2023	20:46:39.768	8778.014	15.126	OK
12-12-2023	20:46:40.769	8779.016	15.127	OK
12-12-2023	20:46:41.770	8780.017	15.126	OK
12-12-2023	20:46:42.769	8781.016	15.124	OK
12-12-2023	20:46:43.768	8782.015	15.119	OK
12-12-2023	20:46:44.769	8783.015	15.109	OK
12-12-2023	20:46:45.771	8784.018	15.097	OK
12-12-2023	20:46:46.771	8785.017	15.095	OK
12-12-2023	20:46:47.770	8786.016	15.098	OK
12-12-2023	20:46:48.771	8787.018	15.103	OK
12-12-2023	20:46:49.769	8788.016	15.108	OK
12-12-2023	20:46:50.769	8789.016	15.112	OK
12-12-2023	20:46:51.770	8790.016	15.120	OK
12-12-2023	20:46:52.769	8791.016	15.131	OK
12-12-2023	20:46:53.770	8792.017	15.139	OK
12-12-2023	20:46:54.771	8793.017	15.146	OK
12-12-2023	20:46:55.770	8794.017	15.149	OK
12-12-2023	20:46:56.773	8795.020	15.152	OK
12-12-2023	20:46:57.775	8796.022	15.150	OK
12-12-2023	20:46:58.772	8797.019	15.156	OK
12-12-2023	20:46:59.773	8798.020	15.169	OK
12-12-2023	20:47:00.776	8799.023	15.173	OK
12-12-2023	20:47:01.774	8800.021	15.159	OK
12-12-2023	20:47:02.775	8801.021	15.125	OK
12-12-2023	20:47:03.775	8802.021	15.094	OK
12-12-2023	20:47:04.776	8803.022	15.076	OK
12-12-2023	20:47:05.777	8804.023	15.070	OK
12-12-2023	20:47:06.778	8805.025	15.065	OK
12-12-2023	20:47:07.779	8806.026	15.058	OK
12-12-2023	20:47:08.778	8807.025	15.048	OK
12-12-2023	20:47:09.777	8808.024	15.043	OK
12-12-2023	20:47:10.777	8809.024	15.042	OK
