#--- Experiment --------------------------------------------------------------------------
#121023_15C_E1E2E4E3E4E5_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
10-12-2023	15:40:10.270	3558.439	15.032	OK
10-12-2023	15:40:11.271	3559.440	15.035	OK
10-12-2023	15:40:12.274	3560.442	15.035	OK
10-12-2023	15:40:13.279	3561.447	15.036	OK
10-12-2023	15:40:14.274	3562.443	15.035	OK
10-12-2023	15:40:15.274	3563.443	15.033	OK
10-12-2023	15:40:16.274	3564.443	15.032	OK
10-12-2023	15:40:17.275	3565.443	15.032	OK
10-12-2023	15:40:18.274	3566.443	15.032	OK
10-12-2023	15:40:19.273	3567.442	15.034	OK
10-12-2023	15:40:20.275	3568.443	15.037	OK
10-12-2023	15:40:21.275	3569.444	15.045	OK
10-12-2023	15:40:22.276	3570.444	15.051	OK
10-12-2023	15:40:23.275	3571.444	15.056	OK
10-12-2023	15:40:24.275	3572.443	15.058	OK
10-12-2023	15:40:25.277	3573.445	15.054	OK
10-12-2023	15:40:26.276	3574.444	15.047	OK
10-12-2023	15:40:27.276	3575.445	15.041	OK
10-12-2023	15:40:28.278	3576.446	15.035	OK
10-12-2023	15:40:29.276	3577.445	15.036	OK
10-12-2023	15:40:30.278	3578.446	15.037	OK
10-12-2023	15:40:31.278	3579.446	15.044	OK
10-12-2023	15:40:32.278	3580.446	15.046	OK
10-12-2023	15:40:33.279	3581.447	15.043	OK
10-12-2023	15:40:34.278	3582.446	15.037	OK
10-12-2023	15:40:35.279	3583.447	15.026	OK
10-12-2023	15:40:36.278	3584.446	15.017	OK
10-12-2023	15:40:37.279	3585.447	15.010	OK
10-12-2023	15:40:38.279	3586.447	15.006	OK
10-12-2023	15:40:39.279	3587.448	15.004	OK
10-12-2023	15:40:40.280	3588.449	15.002	OK
10-12-2023	15:40:41.279	3589.448	15.001	OK
10-12-2023	15:40:42.281	3590.449	15.001	OK
10-12-2023	15:40:43.280	3591.449	15.000	OK
10-12-2023	15:40:44.281	3592.449	15.000	OK
10-12-2023	15:40:45.281	3593.450	14.998	OK
10-12-2023	15:40:46.283	3594.452	14.999	OK
10-12-2023	15:40:47.283	3595.451	15.000	OK
10-12-2023	15:40:49.087	3597.255	15.001	OK
10-12-2023	15:40:50.056	3598.224	15.000	OK
10-12-2023	15:40:51.525	3599.694	14.998	OK
10-12-2023	15:40:52.166	3600.334	15.000	OK
10-12-2023	15:40:53.167	3601.336	14.999	OK
10-12-2023	15:40:54.160	3602.329	15.001	OK
10-12-2023	15:40:55.164	3603.333	15.000	OK
10-12-2023	15:40:56.173	3604.341	15.005	OK
10-12-2023	15:40:57.159	3605.327	15.008	OK
10-12-2023	15:40:58.066	3606.234	15.011	OK
10-12-2023	15:40:59.062	3607.231	15.014	OK
10-12-2023	15:41:00.066	3608.235	15.017	OK
10-12-2023	15:41:01.067	3609.236	15.021	OK
10-12-2023	15:41:02.065	3610.234	15.027	OK
10-12-2023	15:41:03.063	3611.232	15.031	OK
10-12-2023	15:41:04.065	3612.234	15.034	OK
10-12-2023	15:41:05.062	3613.231	15.035	OK
10-12-2023	15:41:06.062	3614.231	15.037	OK
10-12-2023	15:41:07.063	3615.231	15.043	OK
10-12-2023	15:41:08.067	3616.236	15.048	OK
10-12-2023	15:41:09.070	3617.238	15.053	OK
10-12-2023	15:41:10.065	3618.233	15.056	OK
10-12-2023	15:41:11.069	3619.237	15.057	OK
10-12-2023	15:41:12.069	3620.238	15.061	OK
10-12-2023	15:41:13.067	3621.236	15.068	OK
10-12-2023	15:41:14.070	3622.239	15.084	OK
10-12-2023	15:41:15.070	3623.238	15.105	OK
10-12-2023	15:41:16.066	3624.235	15.119	OK
10-12-2023	15:41:17.070	3625.239	15.126	OK
10-12-2023	15:41:18.071	3626.239	15.124	OK
10-12-2023	15:41:19.070	3627.239	15.116	OK
10-12-2023	15:41:20.084	3628.253	15.106	OK
10-12-2023	15:41:21.073	3629.242	15.094	OK
10-12-2023	15:41:22.067	3630.235	15.086	OK
10-12-2023	15:41:23.073	3631.241	15.081	OK
10-12-2023	15:41:24.071	3632.240	15.078	OK
10-12-2023	15:41:25.072	3633.240	15.076	OK
10-12-2023	15:41:26.163	3634.331	15.078	OK
10-12-2023	15:41:27.074	3635.243	15.080	OK
10-12-2023	15:41:28.085	3636.254	15.083	OK
10-12-2023	15:41:29.070	3637.238	15.085	OK
10-12-2023	15:41:30.069	3638.237	15.083	OK
10-12-2023	15:41:31.074	3639.242	15.080	OK
10-12-2023	15:41:32.076	3640.244	15.079	OK
10-12-2023	15:41:33.077	3641.246	15.077	OK
10-12-2023	15:41:34.074	3642.242	15.078	OK
10-12-2023	15:41:35.075	3643.243	15.083	OK
10-12-2023	15:41:36.077	3644.245	15.089	OK
10-12-2023	15:41:37.080	3645.249	15.097	OK
10-12-2023	15:41:38.078	3646.247	15.101	OK
10-12-2023	15:41:39.074	3647.243	15.104	OK
10-12-2023	15:41:40.077	3648.246	15.102	OK
10-12-2023	15:41:41.078	3649.247	15.096	OK
10-12-2023	15:41:42.077	3650.246	15.086	OK
10-12-2023	15:41:43.078	3651.247	15.078	OK
10-12-2023	15:41:44.077	3652.245	15.075	OK
10-12-2023	15:41:45.078	3653.246	15.078	OK
10-12-2023	15:41:46.078	3654.247	15.084	OK
10-12-2023	15:41:47.077	3655.245	15.088	OK
10-12-2023	15:41:48.083	3656.252	15.090	OK
10-12-2023	15:41:49.081	3657.249	15.097	OK
10-12-2023	15:41:50.077	3658.245	15.108	OK
10-12-2023	15:41:51.080	3659.248	15.125	OK
10-12-2023	15:41:52.094	3660.262	15.144	OK
10-12-2023	15:41:53.082	3661.251	15.161	OK
10-12-2023	15:41:54.085	3662.254	15.173	OK
10-12-2023	15:41:55.082	3663.250	15.182	OK
10-12-2023	15:41:56.081	3664.249	15.184	OK
10-12-2023	15:41:57.089	3665.258	15.179	OK
10-12-2023	15:41:58.081	3666.250	15.161	OK
10-12-2023	15:41:59.084	3667.253	15.143	OK
10-12-2023	15:42:00.080	3668.249	15.132	OK
10-12-2023	15:42:01.081	3669.249	15.125	OK
10-12-2023	15:42:02.085	3670.253	15.125	OK
10-12-2023	15:42:03.081	3671.250	15.125	OK
10-12-2023	15:42:04.083	3672.251	15.125	OK
10-12-2023	15:42:05.084	3673.252	15.125	OK
10-12-2023	15:42:06.083	3674.252	15.125	OK
10-12-2023	15:42:07.084	3675.253	15.120	OK
10-12-2023	15:42:08.086	3676.255	15.117	OK
10-12-2023	15:42:09.087	3677.255	15.114	OK
10-12-2023	15:42:10.085	3678.253	15.114	OK
10-12-2023	15:42:11.120	3679.288	15.115	OK
10-12-2023	15:42:12.155	3680.324	15.121	OK
10-12-2023	15:42:13.189	3681.357	15.127	OK
10-12-2023	15:42:14.086	3682.255	15.135	OK
10-12-2023	15:42:15.086	3683.255	15.141	OK
10-12-2023	15:42:16.308	3684.476	15.147	OK
10-12-2023	15:42:17.352	3685.520	15.146	OK
10-12-2023	15:42:18.090	3686.259	15.143	OK
10-12-2023	15:42:19.087	3687.255	15.147	OK
10-12-2023	15:42:20.090	3688.259	15.152	OK
10-12-2023	15:42:21.091	3689.259	15.166	OK
10-12-2023	15:42:22.086	3690.254	15.181	OK
10-12-2023	15:42:23.088	3691.257	15.191	OK
10-12-2023	15:42:24.138	3692.307	15.199	OK
10-12-2023	15:42:25.089	3693.258	15.200	OK
10-12-2023	15:42:26.113	3694.282	15.206	OK
10-12-2023	15:42:27.141	3695.310	15.207	OK
10-12-2023	15:42:28.164	3696.332	15.205	OK
10-12-2023	15:42:29.187	3697.356	15.194	OK
10-12-2023	15:42:30.230	3698.398	15.177	OK
10-12-2023	15:42:31.096	3699.265	15.162	OK
10-12-2023	15:42:32.090	3700.258	15.151	OK
10-12-2023	15:42:33.092	3701.261	15.140	OK
10-12-2023	15:42:34.092	3702.261	15.133	OK
10-12-2023	15:42:35.095	3703.264	15.131	OK
10-12-2023	15:42:36.097	3704.266	15.128	OK
10-12-2023	15:42:37.095	3705.263	15.126	OK
10-12-2023	15:42:38.095	3706.264	15.124	OK
10-12-2023	15:42:39.094	3707.262	15.121	OK
10-12-2023	15:42:40.092	3708.261	15.115	OK
10-12-2023	15:42:41.095	3709.263	15.112	OK
10-12-2023	15:42:42.096	3710.265	15.107	OK
10-12-2023	15:42:43.095	3711.263	15.105	OK
10-12-2023	15:42:44.095	3712.263	15.105	OK
10-12-2023	15:42:45.095	3713.264	15.111	OK
10-12-2023	15:42:46.094	3714.263	15.117	OK
10-12-2023	15:42:47.094	3715.263	15.127	OK
10-12-2023	15:42:48.096	3716.265	15.142	OK
10-12-2023	15:42:49.096	3717.264	15.163	OK
10-12-2023	15:42:50.094	3718.263	15.190	OK
10-12-2023	15:42:51.095	3719.264	15.212	OK
10-12-2023	15:42:52.096	3720.264	15.224	OK
10-12-2023	15:42:53.095	3721.264	15.216	OK
10-12-2023	15:42:54.098	3722.266	15.195	OK
10-12-2023	15:42:55.101	3723.270	15.167	OK
10-12-2023	15:42:56.100	3724.268	15.147	OK
10-12-2023	15:42:57.099	3725.268	15.128	OK
10-12-2023	15:42:58.102	3726.270	15.116	OK
10-12-2023	15:42:59.100	3727.269	15.104	OK
10-12-2023	15:43:00.099	3728.268	15.095	OK
10-12-2023	15:43:01.103	3729.271	15.090	OK
10-12-2023	15:43:02.106	3730.274	15.089	OK
10-12-2023	15:43:03.099	3731.267	15.094	OK
10-12-2023	15:43:04.101	3732.270	15.104	OK
10-12-2023	15:43:05.108	3733.276	15.111	OK
10-12-2023	15:43:06.105	3734.274	15.117	OK
10-12-2023	15:43:07.101	3735.270	15.116	OK
10-12-2023	15:43:08.099	3736.267	15.115	OK
10-12-2023	15:43:09.101	3737.269	15.112	OK
10-12-2023	15:43:10.100	3738.268	15.112	OK
10-12-2023	15:43:11.102	3739.271	15.107	OK
10-12-2023	15:43:12.103	3740.272	15.107	OK
10-12-2023	15:43:13.106	3741.274	15.104	OK
10-12-2023	15:43:14.369	3742.538	15.109	OK
10-12-2023	15:43:15.107	3743.276	15.107	OK
10-12-2023	15:43:16.105	3744.273	15.104	OK
10-12-2023	15:43:17.105	3745.273	15.100	OK
10-12-2023	15:43:18.106	3746.275	15.095	OK
10-12-2023	15:43:19.107	3747.276	15.093	OK
10-12-2023	15:43:20.110	3748.278	15.091	OK
10-12-2023	15:43:21.107	3749.275	15.092	OK
10-12-2023	15:43:22.108	3750.277	15.094	OK
10-12-2023	15:43:23.111	3751.280	15.095	OK
10-12-2023	15:43:24.110	3752.279	15.098	OK
10-12-2023	15:43:25.111	3753.280	15.096	OK
10-12-2023	15:43:26.115	3754.283	15.092	OK
10-12-2023	15:43:27.109	3755.278	15.087	OK
10-12-2023	15:43:28.109	3756.278	15.084	OK
10-12-2023	15:43:29.113	3757.282	15.082	OK
10-12-2023	15:43:30.113	3758.282	15.080	OK
10-12-2023	15:43:31.114	3759.282	15.080	OK
10-12-2023	15:43:32.110	3760.278	15.083	OK
10-12-2023	15:43:33.118	3761.286	15.087	OK
10-12-2023	15:43:34.117	3762.286	15.091	OK
10-12-2023	15:43:35.115	3763.283	15.095	OK
10-12-2023	15:43:36.114	3764.282	15.101	OK
10-12-2023	15:43:37.114	3765.282	15.106	OK
10-12-2023	15:43:38.120	3766.289	15.111	OK
10-12-2023	15:43:39.115	3767.284	15.117	OK
10-12-2023	15:43:40.120	3768.289	15.122	OK
10-12-2023	15:43:41.116	3769.285	15.128	OK
10-12-2023	15:43:42.115	3770.284	15.133	OK
10-12-2023	15:43:43.117	3771.285	15.139	OK
10-12-2023	15:43:44.124	3772.292	15.142	OK
10-12-2023	15:43:45.120	3773.288	15.145	OK
10-12-2023	15:43:46.119	3774.287	15.149	OK
10-12-2023	15:43:47.122	3775.291	15.152	OK
10-12-2023	15:43:48.121	3776.289	15.156	OK
10-12-2023	15:43:49.119	3777.288	15.167	OK
10-12-2023	15:43:50.120	3778.289	15.184	OK
10-12-2023	15:43:51.119	3779.288	15.201	OK
10-12-2023	15:43:52.121	3780.289	15.212	OK
10-12-2023	15:43:53.127	3781.295	15.215	OK
10-12-2023	15:43:54.119	3782.287	15.214	OK
10-12-2023	15:43:55.118	3783.287	15.219	OK
10-12-2023	15:43:56.125	3784.293	15.236	OK
10-12-2023	15:43:57.120	3785.289	15.262	OK
10-12-2023	15:43:58.128	3786.297	15.287	OK
10-12-2023	15:43:59.141	3787.309	15.296	OK
10-12-2023	15:44:00.123	3788.292	15.285	OK
10-12-2023	15:44:01.121	3789.289	15.261	OK
10-12-2023	15:44:02.472	3790.641	15.218	OK
10-12-2023	15:44:03.523	3791.691	15.189	OK
10-12-2023	15:44:04.549	3792.718	15.164	OK
10-12-2023	15:44:05.123	3793.291	15.154	OK
10-12-2023	15:44:06.124	3794.293	15.145	OK
10-12-2023	15:44:07.122	3795.291	15.140	OK
10-12-2023	15:44:08.213	3796.382	15.137	OK
10-12-2023	15:44:09.129	3797.297	15.139	OK
10-12-2023	15:44:10.122	3798.290	15.141	OK
10-12-2023	15:44:11.125	3799.294	15.143	OK
10-12-2023	15:44:12.128	3800.296	15.147	OK
10-12-2023	15:44:13.130	3801.299	15.151	OK
10-12-2023	15:44:14.126	3802.294	15.160	OK
10-12-2023	15:44:15.126	3803.294	15.170	OK
10-12-2023	15:44:16.126	3804.294	15.179	OK
10-12-2023	15:44:17.134	3805.303	15.186	OK
10-12-2023	15:44:18.129	3806.297	15.189	OK
10-12-2023	15:44:19.190	3807.358	15.194	OK
10-12-2023	15:44:20.216	3808.385	15.199	OK
10-12-2023	15:44:21.130	3809.298	15.208	OK
10-12-2023	15:44:22.134	3810.302	15.224	OK
10-12-2023	15:44:23.135	3811.304	15.245	OK
10-12-2023	15:44:24.133	3812.301	15.265	OK
10-12-2023	15:44:25.133	3813.302	15.279	OK
10-12-2023	15:44:26.138	3814.307	15.281	OK
10-12-2023	15:44:27.135	3815.304	15.274	OK
10-12-2023	15:44:28.136	3816.305	15.261	OK
10-12-2023	15:44:29.139	3817.307	15.246	OK
10-12-2023	15:44:30.140	3818.308	15.230	OK
10-12-2023	15:44:31.135	3819.303	15.212	OK
10-12-2023	15:44:32.135	3820.304	15.192	OK
10-12-2023	15:44:33.136	3821.305	15.176	OK
10-12-2023	15:44:34.142	3822.310	15.165	OK
10-12-2023	15:44:35.137	3823.306	15.161	OK
10-12-2023	15:44:36.133	3824.302	15.164	OK
10-12-2023	15:44:37.137	3825.305	15.174	OK
10-12-2023	15:44:38.145	3826.313	15.190	OK
10-12-2023	15:44:39.138	3827.307	15.212	OK
10-12-2023	15:44:40.139	3828.307	15.232	OK
10-12-2023	15:44:41.146	3829.315	15.248	OK
10-12-2023	15:44:42.141	3830.310	15.249	OK
10-12-2023	15:44:43.139	3831.307	15.236	OK
10-12-2023	15:44:44.158	3832.326	15.219	OK
10-12-2023	15:44:45.150	3833.318	15.203	OK
10-12-2023	15:44:46.145	3834.314	15.193	OK
10-12-2023	15:44:47.143	3835.311	15.188	OK
10-12-2023	15:44:48.150	3836.318	15.183	OK
10-12-2023	15:44:49.143	3837.312	15.179	OK
10-12-2023	15:44:50.143	3838.311	15.173	OK
10-12-2023	15:44:51.147	3839.315	15.167	OK
10-12-2023	15:44:52.146	3840.315	15.161	OK
10-12-2023	15:44:53.142	3841.310	15.159	OK
10-12-2023	15:44:54.146	3842.314	15.162	OK
10-12-2023	15:44:55.145	3843.314	15.169	OK
10-12-2023	15:44:56.143	3844.312	15.186	OK
10-12-2023	15:44:57.145	3845.314	15.209	OK
10-12-2023	15:44:58.150	3846.319	15.238	OK
10-12-2023	15:44:59.152	3847.321	15.264	OK
10-12-2023	15:45:00.164	3848.332	15.278	OK
10-12-2023	15:45:01.145	3849.314	15.269	OK
10-12-2023	15:45:02.145	3850.314	15.242	OK
10-12-2023	15:45:03.145	3851.313	15.210	OK
10-12-2023	15:45:04.146	3852.315	15.189	OK
10-12-2023	15:45:05.147	3853.316	15.178	OK
10-12-2023	15:45:06.150	3854.319	15.184	OK
10-12-2023	15:45:07.147	3855.316	15.194	OK
10-12-2023	15:45:08.154	3856.323	15.212	OK
10-12-2023	15:45:09.156	3857.324	15.229	OK
10-12-2023	15:45:10.149	3858.318	15.235	OK
10-12-2023	15:45:11.154	3859.322	15.227	OK
10-12-2023	15:45:12.151	3860.319	15.207	OK
10-12-2023	15:45:13.152	3861.320	15.188	OK
10-12-2023	15:45:14.154	3862.323	15.171	OK
10-12-2023	15:45:15.152	3863.320	15.163	OK
10-12-2023	15:45:16.164	3864.332	15.159	OK
10-12-2023	15:45:17.160	3865.328	15.157	OK
10-12-2023	15:45:18.158	3866.326	15.154	OK
10-12-2023	15:45:19.152	3867.320	15.150	OK
10-12-2023	15:45:20.150	3868.319	15.146	OK
10-12-2023	15:45:21.155	3869.324	15.146	OK
10-12-2023	15:45:22.152	3870.320	15.151	OK
10-12-2023	15:45:23.155	3871.323	15.158	OK
10-12-2023	15:45:24.153	3872.322	15.171	OK
10-12-2023	15:45:25.158	3873.327	15.182	OK
10-12-2023	15:45:26.154	3874.322	15.198	OK
10-12-2023	15:45:27.153	3875.322	15.205	OK
10-12-2023	15:45:28.157	3876.326	15.204	OK
10-12-2023	15:45:29.156	3877.325	15.192	OK
10-12-2023	15:45:30.163	3878.331	15.176	OK
10-12-2023	15:45:31.157	3879.326	15.160	OK
10-12-2023	15:45:32.157	3880.326	15.148	OK
10-12-2023	15:45:33.158	3881.326	15.142	OK
10-12-2023	15:45:34.196	3882.364	15.143	OK
10-12-2023	15:45:35.222	3883.390	15.150	OK
10-12-2023	15:45:36.252	3884.420	15.166	OK
10-12-2023	15:45:37.163	3885.332	15.184	OK
10-12-2023	15:45:38.161	3886.330	15.204	OK
10-12-2023	15:45:39.163	3887.332	15.222	OK
10-12-2023	15:45:40.421	3888.589	15.249	OK
10-12-2023	15:45:41.431	3889.599	15.277	OK
10-12-2023	15:45:42.162	3890.330	15.303	OK
10-12-2023	15:45:43.166	3891.334	15.331	OK
10-12-2023	15:45:44.171	3892.340	15.344	OK
10-12-2023	15:45:45.168	3893.336	15.341	OK
10-12-2023	15:45:46.567	3894.736	15.309	OK
10-12-2023	15:45:47.162	3895.331	15.288	OK
10-12-2023	15:45:48.167	3896.336	15.249	OK
10-12-2023	15:45:49.173	3897.341	15.216	OK
10-12-2023	15:45:50.165	3898.333	15.193	OK
10-12-2023	15:45:51.166	3899.335	15.187	OK
10-12-2023	15:45:52.164	3900.333	15.191	OK
10-12-2023	15:45:53.172	3901.341	15.201	OK
10-12-2023	15:45:54.171	3902.339	15.213	OK
10-12-2023	15:45:55.174	3903.342	15.225	OK
10-12-2023	15:45:56.167	3904.335	15.232	OK
10-12-2023	15:45:57.171	3905.340	15.232	OK
10-12-2023	15:45:58.171	3906.340	15.220	OK
10-12-2023	15:45:59.172	3907.340	15.204	OK
10-12-2023	15:46:00.168	3908.337	15.182	OK
10-12-2023	15:46:01.176	3909.344	15.166	OK
10-12-2023	15:46:02.172	3910.340	15.157	OK
10-12-2023	15:46:03.169	3911.338	15.154	OK
10-12-2023	15:46:04.174	3912.343	15.155	OK
10-12-2023	15:46:05.173	3913.341	15.163	OK
10-12-2023	15:46:06.171	3914.340	15.178	OK
10-12-2023	15:46:07.175	3915.344	15.199	OK
10-12-2023	15:46:08.175	3916.344	15.215	OK
10-12-2023	15:46:09.178	3917.347	15.229	OK
10-12-2023	15:46:10.176	3918.344	15.236	OK
10-12-2023	15:46:11.177	3919.345	15.244	OK
10-12-2023	15:46:12.175	3920.344	15.247	OK
10-12-2023	15:46:13.179	3921.348	15.254	OK
10-12-2023	15:46:14.184	3922.352	15.260	OK
10-12-2023	15:46:15.173	3923.342	15.269	OK
10-12-2023	15:46:16.177	3924.345	15.280	OK
10-12-2023	15:46:17.179	3925.347	15.289	OK
10-12-2023	15:46:18.307	3926.475	15.301	OK
10-12-2023	15:46:19.348	3927.516	15.314	OK
10-12-2023	15:46:20.377	3928.545	15.332	OK
10-12-2023	15:46:21.178	3929.346	15.342	OK
10-12-2023	15:46:22.178	3930.347	15.359	OK
10-12-2023	15:46:23.180	3931.348	15.375	OK
10-12-2023	15:46:24.178	3932.347	15.381	OK
10-12-2023	15:46:25.180	3933.348	15.377	OK
10-12-2023	15:46:26.181	3934.349	15.361	OK
10-12-2023	15:46:27.180	3935.349	15.338	OK
10-12-2023	15:46:28.186	3936.355	15.307	OK
10-12-2023	15:46:29.241	3937.410	15.282	OK
10-12-2023	15:46:30.267	3938.436	15.257	OK
10-12-2023	15:46:31.219	3939.388	15.238	OK
10-12-2023	15:46:32.270	3940.438	15.215	OK
10-12-2023	15:46:33.306	3941.475	15.196	OK
10-12-2023	15:46:34.343	3942.512	15.177	OK
10-12-2023	15:46:35.192	3943.360	15.167	OK
10-12-2023	15:46:36.194	3944.363	15.160	OK
10-12-2023	15:46:37.205	3945.374	15.150	OK
10-12-2023	15:46:38.187	3946.355	15.144	OK
10-12-2023	15:46:39.190	3947.359	15.140	OK
10-12-2023	15:46:40.187	3948.356	15.143	OK
10-12-2023	15:46:41.189	3949.357	15.151	OK
10-12-2023	15:46:42.188	3950.356	15.160	OK
10-12-2023	15:46:43.189	3951.357	15.171	OK
10-12-2023	15:46:44.195	3952.363	15.178	OK
10-12-2023	15:46:45.194	3953.363	15.182	OK
10-12-2023	15:46:46.195	3954.364	15.182	OK
10-12-2023	15:46:47.201	3955.370	15.176	OK
10-12-2023	15:46:48.195	3956.363	15.171	OK
10-12-2023	15:46:49.202	3957.371	15.160	OK
10-12-2023	15:46:50.194	3958.363	15.150	OK
10-12-2023	15:46:51.198	3959.366	15.136	OK
10-12-2023	15:46:52.199	3960.368	15.121	OK
10-12-2023	15:46:53.203	3961.371	15.111	OK
10-12-2023	15:46:54.201	3962.369	15.101	OK
10-12-2023	15:46:55.200	3963.368	15.110	OK
10-12-2023	15:46:56.202	3964.371	15.129	OK
10-12-2023	15:46:57.202	3965.370	15.160	OK
10-12-2023	15:46:58.205	3966.373	15.191	OK
10-12-2023	15:46:59.205	3967.374	15.221	OK
10-12-2023	15:47:00.207	3968.376	15.239	OK
10-12-2023	15:47:01.219	3969.388	15.252	OK
10-12-2023	15:47:02.204	3970.373	15.258	OK
10-12-2023	15:47:03.203	3971.372	15.259	OK
10-12-2023	15:47:04.204	3972.372	15.257	OK
10-12-2023	15:47:05.206	3973.374	15.250	OK
10-12-2023	15:47:06.206	3974.375	15.232	OK
10-12-2023	15:47:07.207	3975.376	15.208	OK
10-12-2023	15:47:08.207	3976.375	15.177	OK
10-12-2023	15:47:09.208	3977.377	15.148	OK
10-12-2023	15:47:10.211	3978.380	15.127	OK
10-12-2023	15:47:11.210	3979.378	15.111	OK
10-12-2023	15:47:12.209	3980.377	15.104	OK
10-12-2023	15:47:13.207	3981.376	15.098	OK
10-12-2023	15:47:14.209	3982.377	15.088	OK
10-12-2023	15:47:15.208	3983.377	15.078	OK
10-12-2023	15:47:16.213	3984.382	15.070	OK
10-12-2023	15:47:17.241	3985.410	15.066	OK
10-12-2023	15:47:18.209	3986.378	15.063	OK
10-12-2023	15:47:19.284	3987.452	15.062	OK
10-12-2023	15:47:20.317	3988.486	15.067	OK
10-12-2023	15:47:21.214	3989.383	15.073	OK
10-12-2023	15:47:22.211	3990.380	15.079	OK
10-12-2023	15:47:23.209	3991.378	15.084	OK
10-12-2023	15:47:24.210	3992.379	15.082	OK
10-12-2023	15:47:25.390	3993.559	15.077	OK
10-12-2023	15:47:26.416	3994.585	15.068	OK
10-12-2023	15:47:27.439	3995.608	15.059	OK
10-12-2023	15:47:28.212	3996.380	15.054	OK
10-12-2023	15:47:29.214	3997.382	15.057	OK
10-12-2023	15:47:30.214	3998.383	15.070	OK
10-12-2023	15:47:31.213	3999.382	15.093	OK
10-12-2023	15:47:32.212	4000.381	15.118	OK
10-12-2023	15:47:33.215	4001.384	15.143	OK
10-12-2023	15:47:34.217	4002.386	15.159	OK
10-12-2023	15:47:35.215	4003.383	15.171	OK
10-12-2023	15:47:36.213	4004.381	15.174	OK
10-12-2023	15:47:37.219	4005.388	15.172	OK
10-12-2023	15:47:38.217	4006.385	15.165	OK
10-12-2023	15:47:39.217	4007.385	15.154	OK
10-12-2023	15:47:40.218	4008.387	15.143	OK
10-12-2023	15:47:41.218	4009.387	15.130	OK
10-12-2023	15:47:42.217	4010.386	15.121	OK
10-12-2023	15:47:43.220	4011.388	15.116	OK
10-12-2023	15:47:44.220	4012.389	15.115	OK
10-12-2023	15:47:45.220	4013.389	15.120	OK
10-12-2023	15:47:46.221	4014.390	15.127	OK
10-12-2023	15:47:47.219	4015.388	15.134	OK
10-12-2023	15:47:48.218	4016.386	15.136	OK
10-12-2023	15:47:49.221	4017.390	15.141	OK
10-12-2023	15:47:50.222	4018.390	15.145	OK
10-12-2023	15:47:51.337	4019.505	15.151	OK
10-12-2023	15:47:52.392	4020.561	15.154	OK
10-12-2023	15:47:53.221	4021.390	15.157	OK
10-12-2023	15:47:54.219	4022.387	15.156	OK
10-12-2023	15:47:55.221	4023.389	15.150	OK
10-12-2023	15:47:56.226	4024.394	15.140	OK
10-12-2023	15:47:57.526	4025.694	15.127	OK
10-12-2023	15:47:58.224	4026.392	15.125	OK
10-12-2023	15:47:59.222	4027.390	15.124	OK
10-12-2023	15:48:00.221	4028.389	15.123	OK
10-12-2023	15:48:01.220	4029.389	15.120	OK
10-12-2023	15:48:02.227	4030.396	15.112	OK
10-12-2023	15:48:03.223	4031.392	15.099	OK
10-12-2023	15:48:04.231	4032.400	15.089	OK
10-12-2023	15:48:05.281	4033.449	15.082	OK
10-12-2023	15:48:06.328	4034.496	15.079	OK
10-12-2023	15:48:07.352	4035.521	15.080	OK
10-12-2023	15:48:08.384	4036.552	15.085	OK
10-12-2023	15:48:09.226	4037.394	15.089	OK
10-12-2023	15:48:10.227	4038.395	15.096	OK
10-12-2023	15:48:11.234	4039.402	15.103	OK
10-12-2023	15:48:12.227	4040.395	15.110	OK
10-12-2023	15:48:13.229	4041.397	15.122	OK
10-12-2023	15:48:14.226	4042.395	15.131	OK
10-12-2023	15:48:15.229	4043.398	15.143	OK
10-12-2023	15:48:16.229	4044.397	15.157	OK
10-12-2023	15:48:17.232	4045.401	15.175	OK
10-12-2023	15:48:18.233	4046.401	15.197	OK
10-12-2023	15:48:19.235	4047.404	15.212	OK
10-12-2023	15:48:20.238	4048.407	15.218	OK
10-12-2023	15:48:21.235	4049.403	15.212	OK
10-12-2023	15:48:22.237	4050.405	15.198	OK
10-12-2023	15:48:23.238	4051.407	15.176	OK
10-12-2023	15:48:24.236	4052.405	15.152	OK
10-12-2023	15:48:25.237	4053.405	15.132	OK
10-12-2023	15:48:26.241	4054.410	15.126	OK
10-12-2023	15:48:27.242	4055.410	15.132	OK
10-12-2023	15:48:28.243	4056.411	15.140	OK
10-12-2023	15:48:29.243	4057.411	15.139	OK
10-12-2023	15:48:30.244	4058.413	15.133	OK
10-12-2023	15:48:31.244	4059.412	15.121	OK
10-12-2023	15:48:32.242	4060.411	15.108	OK
10-12-2023	15:48:33.243	4061.411	15.097	OK
10-12-2023	15:48:34.252	4062.421	15.082	OK
10-12-2023	15:48:35.276	4063.444	15.066	OK
10-12-2023	15:48:36.241	4064.410	15.053	OK
