#--- Experiment --------------------------------------------------------------------------
#121123_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
12-12-2023	16:36:14.102	1546.530	19.279	OK
12-12-2023	16:36:15.101	1547.529	19.284	OK
12-12-2023	16:36:16.102	1548.530	19.287	OK
12-12-2023	16:36:17.102	1549.530	19.285	OK
12-12-2023	16:36:18.102	1550.530	19.285	OK
12-12-2023	16:36:19.103	1551.532	19.287	OK
12-12-2023	16:36:20.103	1552.532	19.287	OK
12-12-2023	16:36:21.104	1553.533	19.289	OK
12-12-2023	16:36:22.106	1554.534	19.288	OK
12-12-2023	16:36:23.107	1555.536	19.288	OK
12-12-2023	16:36:24.107	1556.535	19.288	OK
12-12-2023	16:36:25.107	1557.536	19.285	OK
12-12-2023	16:36:26.109	1558.537	19.285	OK
12-12-2023	16:36:27.109	1559.538	19.281	OK
12-12-2023	16:36:28.109	1560.537	19.279	OK
12-12-2023	16:36:29.108	1561.536	19.278	OK
12-12-2023	16:36:30.108	1562.536	19.274	OK
12-12-2023	16:36:31.111	1563.540	19.271	OK
12-12-2023	16:36:32.111	1564.539	19.270	OK
12-12-2023	16:36:33.108	1565.537	19.272	OK
12-12-2023	16:36:34.110	1566.539	19.276	OK
12-12-2023	16:36:35.109	1567.538	19.280	OK
12-12-2023	16:36:36.111	1568.540	19.282	OK
12-12-2023	16:36:37.112	1569.540	19.281	OK
12-12-2023	16:36:38.111	1570.540	19.278	OK
12-12-2023	16:36:39.112	1571.541	19.279	OK
12-12-2023	16:36:40.111	1572.540	19.279	OK
12-12-2023	16:36:41.112	1573.540	19.281	OK
12-12-2023	16:36:42.114	1574.543	19.285	OK
12-12-2023	16:36:43.114	1575.543	19.282	OK
12-12-2023	16:36:44.113	1576.541	19.281	OK
12-12-2023	16:36:45.112	1577.541	19.279	OK
12-12-2023	16:36:46.112	1578.540	19.280	OK
12-12-2023	16:36:47.111	1579.540	19.282	OK
12-12-2023	16:36:48.111	1580.540	19.280	OK
12-12-2023	16:36:49.112	1581.540	19.277	OK
12-12-2023	16:36:50.112	1582.540	19.271	OK
12-12-2023	16:36:51.113	1583.541	19.274	OK
12-12-2023	16:36:52.112	1584.541	19.274	OK
12-12-2023	16:36:53.112	1585.541	19.278	OK
12-12-2023	16:36:54.116	1586.544	19.277	OK
12-12-2023	16:36:55.115	1587.543	19.279	OK
12-12-2023	16:36:56.111	1588.540	19.282	OK
12-12-2023	16:36:57.112	1589.541	19.281	OK
12-12-2023	16:36:58.113	1590.542	19.281	OK
12-12-2023	16:36:59.114	1591.543	19.277	OK
12-12-2023	16:37:00.114	1592.543	19.274	OK
12-12-2023	16:37:01.115	1593.543	19.275	OK
12-12-2023	16:37:02.115	1594.543	19.274	OK
12-12-2023	16:37:03.114	1595.543	19.275	OK
12-12-2023	16:37:04.115	1596.543	19.275	OK
12-12-2023	16:37:05.116	1597.545	19.275	OK
12-12-2023	16:37:06.114	1598.543	19.276	OK
12-12-2023	16:37:07.114	1599.543	19.277	OK
12-12-2023	16:37:08.115	1600.544	19.280	OK
12-12-2023	16:37:09.117	1601.545	19.280	OK
12-12-2023	16:37:10.118	1602.546	19.284	OK
12-12-2023	16:37:11.123	1603.552	19.287	OK
12-12-2023	16:37:12.117	1604.546	19.293	OK
12-12-2023	16:37:13.118	1605.546	19.293	OK
12-12-2023	16:37:14.120	1606.549	19.292	OK
12-12-2023	16:37:15.119	1607.548	19.286	OK
12-12-2023	16:37:16.122	1608.550	19.281	OK
12-12-2023	16:37:17.123	1609.551	19.278	OK
12-12-2023	16:37:18.122	1610.551	19.279	OK
12-12-2023	16:37:19.122	1611.550	19.280	OK
12-12-2023	16:37:20.122	1612.550	19.283	OK
12-12-2023	16:37:21.120	1613.549	19.284	OK
12-12-2023	16:37:22.121	1614.550	19.282	OK
12-12-2023	16:37:23.120	1615.549	19.279	OK
12-12-2023	16:37:24.121	1616.549	19.277	OK
12-12-2023	16:37:25.121	1617.549	19.279	OK
12-12-2023	16:37:26.120	1618.549	19.283	OK
12-12-2023	16:37:27.120	1619.549	19.287	OK
12-12-2023	16:37:28.119	1620.548	19.287	OK
12-12-2023	16:37:29.120	1621.548	19.282	OK
12-12-2023	16:37:30.120	1622.549	19.276	OK
12-12-2023	16:37:31.120	1623.549	19.273	OK
12-12-2023	16:37:32.121	1624.550	19.272	OK
12-12-2023	16:37:33.122	1625.550	19.273	OK
12-12-2023	16:37:34.122	1626.550	19.272	OK
12-12-2023	16:37:35.121	1627.550	19.275	OK
12-12-2023	16:37:36.122	1628.550	19.272	OK
12-12-2023	16:37:37.123	1629.552	19.270	OK
12-12-2023	16:37:38.123	1630.552	19.267	OK
12-12-2023	16:37:39.123	1631.552	19.268	OK
12-12-2023	16:37:40.123	1632.551	19.270	OK
12-12-2023	16:37:41.125	1633.553	19.270	OK
12-12-2023	16:37:42.124	1634.552	19.272	OK
12-12-2023	16:37:43.124	1635.552	19.274	OK
12-12-2023	16:37:44.123	1636.551	19.276	OK
12-12-2023	16:37:45.124	1637.553	19.275	OK
12-12-2023	16:37:46.122	1638.551	19.274	OK
12-12-2023	16:37:47.123	1639.552	19.271	OK
12-12-2023	16:37:48.124	1640.553	19.273	OK
12-12-2023	16:37:49.124	1641.553	19.274	OK
12-12-2023	16:37:50.125	1642.553	19.276	OK
12-12-2023	16:37:51.125	1643.554	19.276	OK
12-12-2023	16:37:52.126	1644.555	19.274	OK
12-12-2023	16:37:53.125	1645.554	19.272	OK
12-12-2023	16:37:54.127	1646.555	19.270	OK
12-12-2023	16:37:55.125	1647.554	19.271	OK
12-12-2023	16:37:56.126	1648.554	19.273	OK
12-12-2023	16:37:57.126	1649.555	19.273	OK
12-12-2023	16:37:58.126	1650.555	19.275	OK
12-12-2023	16:37:59.126	1651.555	19.275	OK
12-12-2023	16:38:00.126	1652.555	19.275	OK
12-12-2023	16:38:01.126	1653.555	19.274	OK
12-12-2023	16:38:02.126	1654.555	19.276	OK
12-12-2023	16:38:03.127	1655.555	19.281	OK
12-12-2023	16:38:04.126	1656.555	19.282	OK
12-12-2023	16:38:05.126	1657.555	19.277	OK
12-12-2023	16:38:06.127	1658.556	19.271	OK
12-12-2023	16:38:07.127	1659.556	19.265	OK
12-12-2023	16:38:08.127	1660.556	19.262	OK
12-12-2023	16:38:09.126	1661.555	19.261	OK
12-12-2023	16:38:10.127	1662.556	19.264	OK
12-12-2023	16:38:11.125	1663.554	19.267	OK
12-12-2023	16:38:12.127	1664.556	19.267	OK
12-12-2023	16:38:13.127	1665.555	19.270	OK
12-12-2023	16:38:14.127	1666.556	19.272	OK
12-12-2023	16:38:15.130	1667.559	19.273	OK
12-12-2023	16:38:16.129	1668.558	19.272	OK
12-12-2023	16:38:17.129	1669.558	19.274	OK
12-12-2023	16:38:18.130	1670.558	19.277	OK
12-12-2023	16:38:19.129	1671.557	19.285	OK
12-12-2023	16:38:20.131	1672.559	19.291	OK
12-12-2023	16:38:21.131	1673.559	19.292	OK
12-12-2023	16:38:22.130	1674.559	19.287	OK
12-12-2023	16:38:23.131	1675.559	19.279	OK
12-12-2023	16:38:24.132	1676.561	19.271	OK
12-12-2023	16:38:25.132	1677.560	19.270	OK
12-12-2023	16:38:26.131	1678.559	19.275	OK
12-12-2023	16:38:27.132	1679.561	19.279	OK
12-12-2023	16:38:28.133	1680.562	19.281	OK
12-12-2023	16:38:29.131	1681.560	19.282	OK
12-12-2023	16:38:30.131	1682.560	19.278	OK
12-12-2023	16:38:31.131	1683.560	19.278	OK
12-12-2023	16:38:32.132	1684.560	19.278	OK
12-12-2023	16:38:33.132	1685.560	19.280	OK
12-12-2023	16:38:34.133	1686.561	19.279	OK
12-12-2023	16:38:35.132	1687.561	19.272	OK
12-12-2023	16:38:36.134	1688.562	19.270	OK
12-12-2023	16:38:37.132	1689.561	19.266	OK
12-12-2023	16:38:38.133	1690.562	19.270	OK
12-12-2023	16:38:39.134	1691.563	19.272	OK
12-12-2023	16:38:40.133	1692.562	19.274	OK
12-12-2023	16:38:41.134	1693.563	19.273	OK
12-12-2023	16:38:42.134	1694.563	19.271	OK
12-12-2023	16:38:43.135	1695.564	19.267	OK
12-12-2023	16:38:44.136	1696.565	19.263	OK
12-12-2023	16:38:45.140	1697.569	19.261	OK
12-12-2023	16:38:46.136	1698.565	19.259	OK
12-12-2023	16:38:47.137	1699.565	19.261	OK
12-12-2023	16:38:48.136	1700.565	19.263	OK
12-12-2023	16:38:49.138	1701.566	19.266	OK
12-12-2023	16:38:50.139	1702.568	19.270	OK
12-12-2023	16:38:51.137	1703.566	19.270	OK
12-12-2023	16:38:52.139	1704.567	19.272	OK
12-12-2023	16:38:53.137	1705.566	19.271	OK
12-12-2023	16:38:54.155	1706.583	19.269	OK
12-12-2023	16:38:55.138	1707.567	19.268	OK
12-12-2023	16:38:56.140	1708.568	19.269	OK
12-12-2023	16:38:57.140	1709.568	19.270	OK
12-12-2023	16:38:58.139	1710.568	19.273	OK
12-12-2023	16:38:59.140	1711.568	19.269	OK
12-12-2023	16:39:00.139	1712.568	19.265	OK
12-12-2023	16:39:01.141	1713.569	19.260	OK
12-12-2023	16:39:02.140	1714.569	19.263	OK
12-12-2023	16:39:03.140	1715.569	19.264	OK
12-12-2023	16:39:04.148	1716.577	19.264	OK
12-12-2023	16:39:05.141	1717.569	19.261	OK
12-12-2023	16:39:06.140	1718.569	19.257	OK
12-12-2023	16:39:07.142	1719.570	19.256	OK
12-12-2023	16:39:08.142	1720.571	19.254	OK
12-12-2023	16:39:09.141	1721.570	19.256	OK
12-12-2023	16:39:10.142	1722.570	19.258	OK
12-12-2023	16:39:11.143	1723.572	19.260	OK
12-12-2023	16:39:12.143	1724.571	19.258	OK
12-12-2023	16:39:13.144	1725.572	19.260	OK
12-12-2023	16:39:14.144	1726.572	19.262	OK
12-12-2023	16:39:15.143	1727.572	19.267	OK
12-12-2023	16:39:16.144	1728.573	19.268	OK
12-12-2023	16:39:17.143	1729.571	19.268	OK
12-12-2023	16:39:18.144	1730.573	19.267	OK
12-12-2023	16:39:19.153	1731.581	19.267	OK
12-12-2023	16:39:20.143	1732.572	19.269	OK
12-12-2023	16:39:21.143	1733.572	19.270	OK
12-12-2023	16:39:22.144	1734.573	19.275	OK
12-12-2023	16:39:23.144	1735.573	19.280	OK
12-12-2023	16:39:24.145	1736.574	19.285	OK
12-12-2023	16:39:25.146	1737.575	19.290	OK
12-12-2023	16:39:26.146	1738.574	19.291	OK
12-12-2023	16:39:27.145	1739.574	19.288	OK
12-12-2023	16:39:28.146	1740.575	19.285	OK
12-12-2023	16:39:29.146	1741.574	19.277	OK
12-12-2023	16:39:30.145	1742.574	19.274	OK
12-12-2023	16:39:31.145	1743.574	19.271	OK
12-12-2023	16:39:32.146	1744.574	19.269	OK
12-12-2023	16:39:33.147	1745.575	19.267	OK
12-12-2023	16:39:34.147	1746.576	19.263	OK
12-12-2023	16:39:35.145	1747.574	19.260	OK
12-12-2023	16:39:36.146	1748.575	19.259	OK
12-12-2023	16:39:37.148	1749.577	19.261	OK
12-12-2023	16:39:38.149	1750.578	19.262	OK
12-12-2023	16:39:39.151	1751.580	19.262	OK
12-12-2023	16:39:40.149	1752.578	19.261	OK
12-12-2023	16:39:41.149	1753.578	19.262	OK
12-12-2023	16:39:42.150	1754.579	19.264	OK
12-12-2023	16:39:43.151	1755.579	19.267	OK
12-12-2023	16:39:44.151	1756.579	19.266	OK
12-12-2023	16:39:45.153	1757.582	19.263	OK
12-12-2023	16:39:46.152	1758.581	19.258	OK
12-12-2023	16:39:47.153	1759.581	19.252	OK
12-12-2023	16:39:48.154	1760.583	19.250	OK
12-12-2023	16:39:49.154	1761.583	19.246	OK
12-12-2023	16:39:50.155	1762.583	19.248	OK
12-12-2023	16:39:51.154	1763.582	19.253	OK
12-12-2023	16:39:52.156	1764.585	19.257	OK
12-12-2023	16:39:53.166	1765.595	19.261	OK
12-12-2023	16:39:54.155	1766.584	19.262	OK
12-12-2023	16:39:55.156	1767.584	19.262	OK
12-12-2023	16:39:56.156	1768.585	19.263	OK
12-12-2023	16:39:57.154	1769.583	19.265	OK
12-12-2023	16:39:58.155	1770.584	19.264	OK
12-12-2023	16:39:59.155	1771.584	19.262	OK
12-12-2023	16:40:00.156	1772.585	19.261	OK
12-12-2023	16:40:01.158	1773.586	19.261	OK
12-12-2023	16:40:02.160	1774.589	19.264	OK
12-12-2023	16:40:03.162	1775.591	19.265	OK
12-12-2023	16:40:04.161	1776.589	19.262	OK
12-12-2023	16:40:05.160	1777.589	19.254	OK
12-12-2023	16:40:06.163	1778.591	19.250	OK
12-12-2023	16:40:07.164	1779.593	19.249	OK
12-12-2023	16:40:08.164	1780.592	19.252	OK
12-12-2023	16:40:09.164	1781.593	19.253	OK
12-12-2023	16:40:10.164	1782.592	19.253	OK
12-12-2023	16:40:11.163	1783.592	19.254	OK
12-12-2023	16:40:12.163	1784.592	19.253	OK
12-12-2023	16:40:13.165	1785.593	19.251	OK
12-12-2023	16:40:14.165	1786.594	19.248	OK
12-12-2023	16:40:15.172	1787.601	19.246	OK
12-12-2023	16:40:16.164	1788.592	19.249	OK
12-12-2023	16:40:17.165	1789.593	19.250	OK
12-12-2023	16:40:18.165	1790.594	19.256	OK
12-12-2023	16:40:19.166	1791.594	19.256	OK
12-12-2023	16:40:20.166	1792.594	19.259	OK
12-12-2023	16:40:21.167	1793.596	19.258	OK
12-12-2023	16:40:22.166	1794.595	19.259	OK
12-12-2023	16:40:23.169	1795.598	19.260	OK
12-12-2023	16:40:24.169	1796.597	19.259	OK
12-12-2023	16:40:25.172	1797.601	19.257	OK
12-12-2023	16:40:26.173	1798.602	19.254	OK
12-12-2023	16:40:27.186	1799.615	19.255	OK
12-12-2023	16:40:28.173	1800.602	19.255	OK
12-12-2023	16:40:29.176	1801.605	19.259	OK
12-12-2023	16:40:30.173	1802.602	19.256	OK
12-12-2023	16:40:31.173	1803.601	19.255	OK
12-12-2023	16:40:32.173	1804.601	19.254	OK
12-12-2023	16:40:33.174	1805.602	19.258	OK
12-12-2023	16:40:34.173	1806.602	19.260	OK
12-12-2023	16:40:35.175	1807.604	19.262	OK
12-12-2023	16:40:36.200	1808.628	19.262	OK
12-12-2023	16:40:37.175	1809.604	19.260	OK
12-12-2023	16:40:38.176	1810.605	19.254	OK
12-12-2023	16:40:39.174	1811.603	19.248	OK
12-12-2023	16:40:40.174	1812.603	19.248	OK
12-12-2023	16:40:41.173	1813.602	19.247	OK
12-12-2023	16:40:42.176	1814.604	19.247	OK
12-12-2023	16:40:43.187	1815.615	19.246	OK
12-12-2023	16:40:44.176	1816.604	19.242	OK
12-12-2023	16:40:45.176	1817.604	19.240	OK
12-12-2023	16:40:46.177	1818.605	19.236	OK
12-12-2023	16:40:47.179	1819.608	19.238	OK
12-12-2023	16:40:48.182	1820.610	19.243	OK
12-12-2023	16:40:49.185	1821.613	19.249	OK
12-12-2023	16:40:50.184	1822.612	19.252	OK
12-12-2023	16:40:51.185	1823.613	19.252	OK
12-12-2023	16:40:52.178	1824.607	19.252	OK
12-12-2023	16:40:53.179	1825.608	19.252	OK
12-12-2023	16:40:54.182	1826.610	19.254	OK
12-12-2023	16:40:55.178	1827.607	19.251	OK
12-12-2023	16:40:56.179	1828.608	19.249	OK
12-12-2023	16:40:57.179	1829.607	19.249	OK
12-12-2023	16:40:58.184	1830.612	19.252	OK
12-12-2023	16:40:59.184	1831.613	19.255	OK
12-12-2023	16:41:00.180	1832.609	19.255	OK
12-12-2023	16:41:01.192	1833.620	19.256	OK
12-12-2023	16:41:02.189	1834.618	19.257	OK
12-12-2023	16:41:03.201	1835.630	19.258	OK
12-12-2023	16:41:04.185	1836.614	19.257	OK
12-12-2023	16:41:05.188	1837.616	19.257	OK
12-12-2023	16:41:06.188	1838.617	19.251	OK
12-12-2023	16:41:07.188	1839.616	19.251	OK
12-12-2023	16:41:08.186	1840.614	19.249	OK
12-12-2023	16:41:09.186	1841.615	19.249	OK
12-12-2023	16:41:10.187	1842.616	19.247	OK
12-12-2023	16:41:11.187	1843.616	19.246	OK
12-12-2023	16:41:12.192	1844.620	19.244	OK
12-12-2023	16:41:13.189	1845.618	19.246	OK
12-12-2023	16:41:14.192	1846.621	19.244	OK
12-12-2023	16:41:15.206	1847.634	19.242	OK
12-12-2023	16:41:16.187	1848.616	19.239	OK
12-12-2023	16:41:17.190	1849.618	19.238	OK
12-12-2023	16:41:18.187	1850.616	19.236	OK
12-12-2023	16:41:19.190	1851.619	19.234	OK
12-12-2023	16:41:20.189	1852.617	19.234	OK
12-12-2023	16:41:21.188	1853.617	19.236	OK
12-12-2023	16:41:22.191	1854.620	19.240	OK
12-12-2023	16:41:23.197	1855.625	19.242	OK
12-12-2023	16:41:24.191	1856.620	19.246	OK
12-12-2023	16:41:25.196	1857.625	19.247	OK
12-12-2023	16:41:26.194	1858.623	19.250	OK
12-12-2023	16:41:27.193	1859.622	19.256	OK
12-12-2023	16:41:28.192	1860.621	19.265	OK
12-12-2023	16:41:29.193	1861.621	19.276	OK
12-12-2023	16:41:30.192	1862.620	19.280	OK
12-12-2023	16:41:31.191	1863.620	19.273	OK
12-12-2023	16:41:32.195	1864.624	19.262	OK
12-12-2023	16:41:33.194	1865.623	19.253	OK
12-12-2023	16:41:34.195	1866.624	19.251	OK
12-12-2023	16:41:35.199	1867.628	19.251	OK
12-12-2023	16:41:36.198	1868.626	19.248	OK
12-12-2023	16:41:37.202	1869.630	19.241	OK
12-12-2023	16:41:38.198	1870.627	19.238	OK
12-12-2023	16:41:39.196	1871.625	19.239	OK
12-12-2023	16:41:40.200	1872.629	19.242	OK
12-12-2023	16:41:41.212	1873.640	19.241	OK
12-12-2023	16:41:42.197	1874.625	19.239	OK
12-12-2023	16:41:43.198	1875.626	19.233	OK
12-12-2023	16:41:44.203	1876.631	19.231	OK
12-12-2023	16:41:45.198	1877.627	19.231	OK
12-12-2023	16:41:46.203	1878.631	19.232	OK
12-12-2023	16:41:47.203	1879.632	19.236	OK
12-12-2023	16:41:48.206	1880.634	19.233	OK
12-12-2023	16:41:49.208	1881.637	19.233	OK
12-12-2023	16:41:50.203	1882.632	19.231	OK
12-12-2023	16:41:51.200	1883.629	19.235	OK
12-12-2023	16:41:52.220	1884.649	19.237	OK
12-12-2023	16:41:53.202	1885.631	19.242	OK
12-12-2023	16:41:54.201	1886.630	19.244	OK
12-12-2023	16:41:55.202	1887.631	19.244	OK
12-12-2023	16:41:56.204	1888.633	19.242	OK
12-12-2023	16:41:57.203	1889.631	19.241	OK
12-12-2023	16:41:58.205	1890.634	19.242	OK
12-12-2023	16:41:59.205	1891.633	19.245	OK
12-12-2023	16:42:00.207	1892.635	19.250	OK
12-12-2023	16:42:01.210	1893.638	19.252	OK
12-12-2023	16:42:02.207	1894.635	19.248	OK
12-12-2023	16:42:03.207	1895.636	19.243	OK
12-12-2023	16:42:04.204	1896.633	19.237	OK
12-12-2023	16:42:05.207	1897.636	19.233	OK
12-12-2023	16:42:06.225	1898.654	19.228	OK
12-12-2023	16:42:07.206	1899.635	19.225	OK
12-12-2023	16:42:08.224	1900.653	19.223	OK
12-12-2023	16:42:09.216	1901.645	19.224	OK
12-12-2023	16:42:10.212	1902.641	19.229	OK
12-12-2023	16:42:11.216	1903.644	19.234	OK
12-12-2023	16:42:12.215	1904.643	19.240	OK
12-12-2023	16:42:13.215	1905.644	19.239	OK
12-12-2023	16:42:14.209	1906.638	19.240	OK
12-12-2023	16:42:15.210	1907.639	19.240	OK
12-12-2023	16:42:16.212	1908.641	19.241	OK
12-12-2023	16:42:17.213	1909.642	19.242	OK
12-12-2023	16:42:18.212	1910.641	19.240	OK
12-12-2023	16:42:19.212	1911.641	19.242	OK
12-12-2023	16:42:20.213	1912.641	19.244	OK
12-12-2023	16:42:21.215	1913.644	19.248	OK
12-12-2023	16:42:22.219	1914.647	19.248	OK
12-12-2023	16:42:23.221	1915.649	19.245	OK
12-12-2023	16:42:24.219	1916.648	19.242	OK
12-12-2023	16:42:25.231	1917.659	19.239	OK
12-12-2023	16:42:26.219	1918.648	19.237	OK
12-12-2023	16:42:27.217	1919.645	19.232	OK
12-12-2023	16:42:28.218	1920.647	19.228	OK
12-12-2023	16:42:29.221	1921.650	19.224	OK
12-12-2023	16:42:30.219	1922.648	19.222	OK
12-12-2023	16:42:31.231	1923.660	19.227	OK
12-12-2023	16:42:32.228	1924.657	19.232	OK
12-12-2023	16:42:33.225	1925.653	19.235	OK
12-12-2023	16:42:34.229	1926.658	19.234	OK
12-12-2023	16:42:35.227	1927.656	19.233	OK
12-12-2023	16:42:36.222	1928.650	19.232	OK
12-12-2023	16:42:37.223	1929.652	19.234	OK
12-12-2023	16:42:38.222	1930.651	19.233	OK
12-12-2023	16:42:39.222	1931.651	19.232	OK
12-12-2023	16:42:40.223	1932.652	19.230	OK
12-12-2023	16:42:41.227	1933.656	19.229	OK
12-12-2023	16:42:42.226	1934.654	19.230	OK
12-12-2023	16:42:43.229	1935.657	19.234	OK
12-12-2023	16:42:44.229	1936.658	19.235	OK
12-12-2023	16:42:45.233	1937.661	19.234	OK
12-12-2023	16:42:46.229	1938.658	19.231	OK
12-12-2023	16:42:47.226	1939.654	19.230	OK
12-12-2023	16:42:48.228	1940.657	19.231	OK
12-12-2023	16:42:49.227	1941.655	19.238	OK
12-12-2023	16:42:50.225	1942.654	19.243	OK
12-12-2023	16:42:51.242	1943.671	19.245	OK
12-12-2023	16:42:52.227	1944.656	19.242	OK
12-12-2023	16:42:53.227	1945.656	19.242	OK
12-12-2023	16:42:54.229	1946.657	19.239	OK
12-12-2023	16:42:55.238	1947.667	19.233	OK
12-12-2023	16:42:56.235	1948.663	19.225	OK
12-12-2023	16:42:57.233	1949.662	19.219	OK
12-12-2023	16:42:58.229	1950.657	19.219	OK
12-12-2023	16:42:59.230	1951.659	19.223	OK
12-12-2023	16:43:00.228	1952.657	19.229	OK
12-12-2023	16:43:01.232	1953.660	19.231	OK
12-12-2023	16:43:02.231	1954.659	19.231	OK
12-12-2023	16:43:03.231	1955.660	19.231	OK
12-12-2023	16:43:04.235	1956.664	19.232	OK
12-12-2023	16:43:05.235	1957.664	19.233	OK
12-12-2023	16:43:06.235	1958.663	19.233	OK
12-12-2023	16:43:07.238	1959.666	19.230	OK
12-12-2023	16:43:08.239	1960.667	19.227	OK
12-12-2023	16:43:09.244	1961.673	19.226	OK
12-12-2023	16:43:10.238	1962.666	19.228	OK
12-12-2023	16:43:11.241	1963.669	19.230	OK
12-12-2023	16:43:12.239	1964.667	19.232	OK
12-12-2023	16:43:13.239	1965.667	19.237	OK
12-12-2023	16:43:14.236	1966.665	19.239	OK
12-12-2023	16:43:15.239	1967.668	19.236	OK
12-12-2023	16:43:16.241	1968.670	19.232	OK
12-12-2023	16:43:17.239	1969.668	19.229	OK
12-12-2023	16:43:18.239	1970.667	19.228	OK
12-12-2023	16:43:19.249	1971.678	19.231	OK
12-12-2023	16:43:20.243	1972.672	19.231	OK
12-12-2023	16:43:21.244	1973.673	19.227	OK
12-12-2023	16:43:22.240	1974.669	19.224	OK
12-12-2023	16:43:23.240	1975.669	19.219	OK
12-12-2023	16:43:24.245	1976.674	19.217	OK
12-12-2023	16:43:25.245	1977.674	19.217	OK
12-12-2023	16:43:26.244	1978.673	19.218	OK
12-12-2023	16:43:27.246	1979.675	19.221	OK
12-12-2023	16:43:28.253	1980.682	19.223	OK
12-12-2023	16:43:29.246	1981.675	19.224	OK
12-12-2023	16:43:30.247	1982.675	19.221	OK
12-12-2023	16:43:31.252	1983.681	19.216	OK
12-12-2023	16:43:32.249	1984.678	19.214	OK
12-12-2023	16:43:33.250	1985.678	19.211	OK
12-12-2023	16:43:34.244	1986.673	19.210	OK
12-12-2023	16:43:35.254	1987.683	19.209	OK
12-12-2023	16:43:36.249	1988.677	19.210	OK
12-12-2023	16:43:37.247	1989.675	19.207	OK
12-12-2023	16:43:38.252	1990.680	19.208	OK
12-12-2023	16:43:39.252	1991.680	19.210	OK
12-12-2023	16:43:40.255	1992.683	19.212	OK
12-12-2023	16:43:41.250	1993.679	19.214	OK
12-12-2023	16:43:42.258	1994.686	19.213	OK
12-12-2023	16:43:43.260	1995.688	19.215	OK
12-12-2023	16:43:44.254	1996.683	19.212	OK
12-12-2023	16:43:45.253	1997.681	19.215	OK
12-12-2023	16:43:46.252	1998.681	19.216	OK
12-12-2023	16:43:47.250	1999.679	19.221	OK
12-12-2023	16:43:48.270	2000.698	19.226	OK
12-12-2023	16:43:49.253	2001.682	19.228	OK
12-12-2023	16:43:50.252	2002.681	19.228	OK
12-12-2023	16:43:51.253	2003.682	19.223	OK
12-12-2023	16:43:52.257	2004.685	19.221	OK
12-12-2023	16:43:53.257	2005.686	19.218	OK
12-12-2023	16:43:54.254	2006.683	19.216	OK
12-12-2023	16:43:55.256	2007.684	19.217	OK
12-12-2023	16:43:56.263	2008.692	19.217	OK
12-12-2023	16:43:57.254	2009.683	19.218	OK
12-12-2023	16:43:58.256	2010.685	19.222	OK
12-12-2023	16:43:59.267	2011.696	19.225	OK
12-12-2023	16:44:00.261	2012.690	19.231	OK
12-12-2023	16:44:01.257	2013.686	19.228	OK
12-12-2023	16:44:02.260	2014.688	19.224	OK
12-12-2023	16:44:03.260	2015.689	19.216	OK
12-12-2023	16:44:04.266	2016.694	19.213	OK
12-12-2023	16:44:05.258	2017.686	19.210	OK
12-12-2023	16:44:06.265	2018.694	19.213	OK
12-12-2023	16:44:07.259	2019.687	19.213	OK
12-12-2023	16:44:08.266	2020.694	19.212	OK
12-12-2023	16:44:09.264	2021.693	19.211	OK
12-12-2023	16:44:10.265	2022.694	19.218	OK
12-12-2023	16:44:11.262	2023.691	19.222	OK
12-12-2023	16:44:12.264	2024.693	19.223	OK
12-12-2023	16:44:13.262	2025.691	19.218	OK
12-12-2023	16:44:14.266	2026.695	19.214	OK
12-12-2023	16:44:15.265	2027.693	19.211	OK
12-12-2023	16:44:16.274	2028.703	19.210	OK
12-12-2023	16:44:17.272	2029.700	19.208	OK
12-12-2023	16:44:18.267	2030.696	19.212	OK
12-12-2023	16:44:19.270	2031.698	19.214	OK
12-12-2023	16:44:20.270	2032.698	19.214	OK
12-12-2023	16:44:21.267	2033.695	19.217	OK
12-12-2023	16:44:22.270	2034.699	19.218	OK
12-12-2023	16:44:23.272	2035.700	19.223	OK
12-12-2023	16:44:24.272	2036.701	19.223	OK
12-12-2023	16:44:25.269	2037.698	19.220	OK
12-12-2023	16:44:26.282	2038.711	19.219	OK
12-12-2023	16:44:27.274	2039.703	19.222	OK
12-12-2023	16:44:28.277	2040.705	19.224	OK
12-12-2023	16:44:29.279	2041.708	19.221	OK
12-12-2023	16:44:30.282	2042.711	19.216	OK
12-12-2023	16:44:31.277	2043.706	19.215	OK
12-12-2023	16:44:32.275	2044.703	19.215	OK
12-12-2023	16:44:33.279	2045.708	19.218	OK
12-12-2023	16:44:34.275	2046.704	19.217	OK
12-12-2023	16:44:35.276	2047.705	19.215	OK
12-12-2023	16:44:36.280	2048.709	19.215	OK
12-12-2023	16:44:37.276	2049.705	19.213	OK
12-12-2023	16:44:38.284	2050.713	19.212	OK
12-12-2023	16:44:39.287	2051.715	19.211	OK
12-12-2023	16:44:40.282	2052.711	19.210	OK
