#--- Experiment --------------------------------------------------------------------------
#121223_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
12-12-2023	17:56:29.209	2053.626	14.739	OK
12-12-2023	17:56:30.209	2054.626	14.735	OK
12-12-2023	17:56:31.209	2055.626	14.734	OK
12-12-2023	17:56:32.210	2056.627	14.736	OK
12-12-2023	17:56:33.210	2057.628	14.736	OK
12-12-2023	17:56:34.210	2058.627	14.734	OK
12-12-2023	17:56:35.210	2059.627	14.727	OK
12-12-2023	17:56:36.210	2060.627	14.725	OK
12-12-2023	17:56:37.210	2061.627	14.726	OK
12-12-2023	17:56:38.211	2062.629	14.732	OK
12-12-2023	17:56:39.212	2063.629	14.737	OK
12-12-2023	17:56:40.210	2064.627	14.739	OK
12-12-2023	17:56:41.212	2065.629	14.739	OK
12-12-2023	17:56:42.211	2066.629	14.739	OK
12-12-2023	17:56:43.211	2067.628	14.741	OK
12-12-2023	17:56:44.212	2068.629	14.742	OK
12-12-2023	17:56:45.211	2069.628	14.738	OK
12-12-2023	17:56:46.211	2070.628	14.737	OK
12-12-2023	17:56:47.212	2071.629	14.735	OK
12-12-2023	17:56:48.216	2072.633	14.740	OK
12-12-2023	17:56:49.213	2073.630	14.741	OK
12-12-2023	17:56:50.214	2074.631	14.742	OK
12-12-2023	17:56:51.214	2075.631	14.743	OK
12-12-2023	17:56:52.213	2076.630	14.744	OK
12-12-2023	17:56:53.214	2077.631	14.747	OK
12-12-2023	17:56:54.216	2078.633	14.748	OK
12-12-2023	17:56:55.213	2079.630	14.750	OK
12-12-2023	17:56:56.214	2080.631	14.748	OK
12-12-2023	17:56:57.213	2081.630	14.748	OK
12-12-2023	17:56:58.214	2082.631	14.747	OK
12-12-2023	17:56:59.215	2083.632	14.749	OK
12-12-2023	17:57:00.215	2084.632	14.751	OK
12-12-2023	17:57:01.215	2085.632	14.750	OK
12-12-2023	17:57:02.220	2086.637	14.747	OK
12-12-2023	17:57:03.220	2087.637	14.746	OK
12-12-2023	17:57:04.220	2088.637	14.746	OK
12-12-2023	17:57:05.222	2089.639	14.748	OK
12-12-2023	17:57:06.222	2090.639	14.747	OK
12-12-2023	17:57:07.223	2091.640	14.745	OK
12-12-2023	17:57:08.223	2092.640	14.744	OK
12-12-2023	17:57:09.226	2093.643	14.746	OK
12-12-2023	17:57:10.225	2094.642	14.747	OK
12-12-2023	17:57:11.225	2095.642	14.751	OK
12-12-2023	17:57:12.226	2096.643	14.755	OK
12-12-2023	17:57:13.227	2097.644	14.759	OK
12-12-2023	17:57:14.226	2098.643	14.758	OK
12-12-2023	17:57:15.227	2099.644	14.755	OK
12-12-2023	17:57:16.226	2100.643	14.753	OK
12-12-2023	17:57:17.227	2101.644	14.754	OK
12-12-2023	17:57:18.226	2102.643	14.754	OK
12-12-2023	17:57:19.227	2103.644	14.752	OK
12-12-2023	17:57:20.228	2104.645	14.752	OK
12-12-2023	17:57:21.230	2105.647	14.753	OK
12-12-2023	17:57:22.229	2106.646	14.755	OK
12-12-2023	17:57:23.230	2107.647	14.758	OK
12-12-2023	17:57:24.231	2108.648	14.759	OK
12-12-2023	17:57:25.232	2109.649	14.758	OK
12-12-2023	17:57:26.232	2110.649	14.759	OK
12-12-2023	17:57:27.232	2111.649	14.759	OK
12-12-2023	17:57:28.232	2112.649	14.759	OK
12-12-2023	17:57:29.233	2113.650	14.759	OK
12-12-2023	17:57:30.233	2114.650	14.761	OK
12-12-2023	17:57:31.233	2115.650	14.765	OK
12-12-2023	17:57:32.235	2116.652	14.765	OK
12-12-2023	17:57:33.234	2117.651	14.765	OK
12-12-2023	17:57:34.236	2118.653	14.763	OK
12-12-2023	17:57:35.237	2119.654	14.766	OK
12-12-2023	17:57:36.236	2120.653	14.768	OK
12-12-2023	17:57:37.237	2121.654	14.766	OK
12-12-2023	17:57:38.237	2122.654	14.769	OK
12-12-2023	17:57:39.237	2123.654	14.778	OK
12-12-2023	17:57:40.238	2124.655	14.786	OK
12-12-2023	17:57:41.243	2125.660	14.787	OK
12-12-2023	17:57:42.239	2126.656	14.777	OK
12-12-2023	17:57:43.238	2127.655	14.771	OK
12-12-2023	17:57:44.238	2128.655	14.769	OK
12-12-2023	17:57:45.240	2129.657	14.767	OK
12-12-2023	17:57:46.241	2130.658	14.769	OK
12-12-2023	17:57:47.240	2131.657	14.767	OK
12-12-2023	17:57:48.239	2132.656	14.768	OK
12-12-2023	17:57:49.241	2133.658	14.769	OK
12-12-2023	17:57:50.240	2134.657	14.771	OK
12-12-2023	17:57:51.240	2135.657	14.773	OK
12-12-2023	17:57:52.240	2136.657	14.773	OK
12-12-2023	17:57:53.240	2137.657	14.771	OK
12-12-2023	17:57:54.241	2138.658	14.769	OK
12-12-2023	17:57:55.241	2139.658	14.768	OK
12-12-2023	17:57:56.243	2140.660	14.769	OK
12-12-2023	17:57:57.243	2141.660	14.771	OK
12-12-2023	17:57:58.244	2142.661	14.776	OK
12-12-2023	17:57:59.244	2143.661	14.778	OK
12-12-2023	17:58:00.244	2144.661	14.784	OK
12-12-2023	17:58:01.242	2145.659	14.785	OK
12-12-2023	17:58:02.243	2146.660	14.786	OK
12-12-2023	17:58:03.243	2147.660	14.781	OK
12-12-2023	17:58:04.243	2148.661	14.779	OK
12-12-2023	17:58:05.243	2149.660	14.783	OK
12-12-2023	17:58:06.242	2150.659	14.792	OK
12-12-2023	17:58:07.243	2151.660	14.794	OK
12-12-2023	17:58:08.243	2152.660	14.794	OK
12-12-2023	17:58:09.244	2153.661	14.790	OK
12-12-2023	17:58:10.244	2154.661	14.789	OK
12-12-2023	17:58:11.245	2155.662	14.791	OK
12-12-2023	17:58:12.246	2156.663	14.787	OK
12-12-2023	17:58:13.245	2157.662	14.784	OK
12-12-2023	17:58:14.245	2158.662	14.778	OK
12-12-2023	17:58:15.246	2159.663	14.776	OK
12-12-2023	17:58:16.246	2160.663	14.775	OK
12-12-2023	17:58:17.247	2161.664	14.776	OK
12-12-2023	17:58:18.248	2162.665	14.779	OK
12-12-2023	17:58:19.247	2163.664	14.784	OK
12-12-2023	17:58:20.251	2164.668	14.789	OK
12-12-2023	17:58:21.251	2165.668	14.792	OK
12-12-2023	17:58:22.251	2166.668	14.797	OK
12-12-2023	17:58:23.251	2167.668	14.797	OK
12-12-2023	17:58:24.252	2168.669	14.796	OK
12-12-2023	17:58:25.255	2169.672	14.793	OK
12-12-2023	17:58:26.256	2170.673	14.790	OK
12-12-2023	17:58:27.254	2171.671	14.789	OK
12-12-2023	17:58:28.255	2172.672	14.786	OK
12-12-2023	17:58:29.255	2173.672	14.786	OK
12-12-2023	17:58:30.256	2174.673	14.787	OK
12-12-2023	17:58:31.257	2175.674	14.787	OK
12-12-2023	17:58:32.255	2176.672	14.785	OK
12-12-2023	17:58:33.256	2177.673	14.785	OK
12-12-2023	17:58:34.257	2178.674	14.786	OK
12-12-2023	17:58:35.255	2179.672	14.788	OK
12-12-2023	17:58:36.255	2180.672	14.789	OK
12-12-2023	17:58:37.257	2181.674	14.790	OK
12-12-2023	17:58:38.257	2182.674	14.790	OK
12-12-2023	17:58:39.257	2183.674	14.793	OK
12-12-2023	17:58:40.258	2184.675	14.794	OK
12-12-2023	17:58:41.259	2185.676	14.795	OK
12-12-2023	17:58:42.260	2186.677	14.796	OK
12-12-2023	17:58:43.260	2187.677	14.799	OK
12-12-2023	17:58:44.260	2188.677	14.800	OK
12-12-2023	17:58:45.260	2189.677	14.801	OK
12-12-2023	17:58:46.260	2190.677	14.799	OK
12-12-2023	17:58:47.260	2191.677	14.796	OK
12-12-2023	17:58:48.260	2192.677	14.791	OK
12-12-2023	17:58:49.259	2193.676	14.787	OK
12-12-2023	17:58:50.261	2194.678	14.786	OK
12-12-2023	17:58:51.264	2195.681	14.787	OK
12-12-2023	17:58:52.262	2196.679	14.788	OK
12-12-2023	17:58:53.262	2197.679	14.790	OK
12-12-2023	17:58:54.262	2198.679	14.790	OK
12-12-2023	17:58:55.263	2199.680	14.793	OK
12-12-2023	17:58:56.263	2200.680	14.794	OK
12-12-2023	17:58:57.264	2201.681	14.794	OK
12-12-2023	17:58:58.265	2202.682	14.793	OK
12-12-2023	17:58:59.265	2203.682	14.789	OK
12-12-2023	17:59:00.266	2204.683	14.792	OK
12-12-2023	17:59:01.266	2205.683	14.792	OK
12-12-2023	17:59:02.264	2206.681	14.798	OK
12-12-2023	17:59:03.264	2207.681	14.797	OK
12-12-2023	17:59:04.265	2208.682	14.797	OK
12-12-2023	17:59:05.266	2209.683	14.797	OK
12-12-2023	17:59:06.266	2210.683	14.791	OK
12-12-2023	17:59:07.266	2211.683	14.789	OK
12-12-2023	17:59:08.267	2212.684	14.789	OK
12-12-2023	17:59:09.267	2213.684	14.791	OK
12-12-2023	17:59:10.268	2214.685	14.794	OK
12-12-2023	17:59:11.268	2215.685	14.794	OK
12-12-2023	17:59:12.269	2216.686	14.799	OK
12-12-2023	17:59:13.267	2217.684	14.805	OK
12-12-2023	17:59:14.268	2218.685	14.808	OK
12-12-2023	17:59:15.268	2219.685	14.808	OK
12-12-2023	17:59:16.267	2220.684	14.804	OK
12-12-2023	17:59:17.267	2221.684	14.801	OK
12-12-2023	17:59:18.269	2222.686	14.801	OK
12-12-2023	17:59:19.268	2223.685	14.803	OK
12-12-2023	17:59:20.268	2224.685	14.802	OK
12-12-2023	17:59:21.268	2225.685	14.804	OK
12-12-2023	17:59:22.267	2226.685	14.804	OK
12-12-2023	17:59:23.268	2227.685	14.811	OK
12-12-2023	17:59:24.268	2228.685	14.813	OK
12-12-2023	17:59:25.268	2229.685	14.815	OK
12-12-2023	17:59:26.267	2230.684	14.818	OK
12-12-2023	17:59:27.268	2231.685	14.821	OK
12-12-2023	17:59:28.269	2232.686	14.825	OK
12-12-2023	17:59:29.274	2233.691	14.825	OK
12-12-2023	17:59:30.271	2234.688	14.823	OK
12-12-2023	17:59:31.271	2235.688	14.823	OK
12-12-2023	17:59:32.273	2236.690	14.822	OK
12-12-2023	17:59:33.273	2237.690	14.822	OK
12-12-2023	17:59:34.271	2238.688	14.820	OK
12-12-2023	17:59:35.273	2239.690	14.821	OK
12-12-2023	17:59:36.272	2240.689	14.823	OK
12-12-2023	17:59:37.271	2241.688	14.828	OK
12-12-2023	17:59:38.274	2242.691	14.831	OK
12-12-2023	17:59:39.272	2243.689	14.831	OK
12-12-2023	17:59:40.274	2244.691	14.825	OK
12-12-2023	17:59:41.275	2245.692	14.820	OK
12-12-2023	17:59:42.275	2246.693	14.815	OK
12-12-2023	17:59:43.275	2247.692	14.816	OK
12-12-2023	17:59:44.274	2248.691	14.820	OK
12-12-2023	17:59:45.274	2249.691	14.824	OK
12-12-2023	17:59:46.275	2250.692	14.824	OK
12-12-2023	17:59:47.276	2251.693	14.825	OK
12-12-2023	17:59:48.277	2252.694	14.828	OK
12-12-2023	17:59:49.276	2253.693	14.833	OK
12-12-2023	17:59:50.277	2254.694	14.834	OK
12-12-2023	17:59:51.277	2255.694	14.829	OK
12-12-2023	17:59:52.279	2256.696	14.826	OK
12-12-2023	17:59:53.277	2257.694	14.826	OK
12-12-2023	17:59:54.278	2258.695	14.829	OK
12-12-2023	17:59:55.279	2259.696	14.833	OK
12-12-2023	17:59:56.279	2260.696	14.833	OK
12-12-2023	17:59:57.278	2261.695	14.831	OK
12-12-2023	17:59:58.278	2262.695	14.828	OK
12-12-2023	17:59:59.278	2263.695	14.828	OK
12-12-2023	18:00:00.280	2264.697	14.825	OK
12-12-2023	18:00:01.280	2265.697	14.826	OK
12-12-2023	18:00:02.279	2266.696	14.827	OK
12-12-2023	18:00:03.279	2267.696	14.831	OK
12-12-2023	18:00:04.279	2268.696	14.833	OK
12-12-2023	18:00:05.279	2269.696	14.834	OK
12-12-2023	18:00:06.279	2270.696	14.839	OK
12-12-2023	18:00:07.279	2271.696	14.842	OK
12-12-2023	18:00:08.280	2272.697	14.844	OK
12-12-2023	18:00:09.280	2273.697	14.841	OK
12-12-2023	18:00:10.282	2274.699	14.840	OK
12-12-2023	18:00:11.281	2275.698	14.841	OK
12-12-2023	18:00:12.282	2276.699	14.840	OK
12-12-2023	18:00:13.281	2277.698	14.837	OK
12-12-2023	18:00:14.282	2278.699	14.835	OK
12-12-2023	18:00:15.284	2279.701	14.835	OK
12-12-2023	18:00:16.283	2280.700	14.836	OK
12-12-2023	18:00:17.283	2281.700	14.838	OK
12-12-2023	18:00:18.283	2282.700	14.839	OK
12-12-2023	18:00:19.283	2283.700	14.839	OK
12-12-2023	18:00:20.283	2284.700	14.839	OK
12-12-2023	18:00:21.283	2285.700	14.841	OK
12-12-2023	18:00:22.285	2286.702	14.843	OK
12-12-2023	18:00:23.284	2287.701	14.843	OK
12-12-2023	18:00:24.285	2288.702	14.842	OK
12-12-2023	18:00:25.287	2289.704	14.841	OK
12-12-2023	18:00:26.285	2290.702	14.841	OK
12-12-2023	18:00:27.285	2291.702	14.845	OK
12-12-2023	18:00:28.286	2292.703	14.845	OK
12-12-2023	18:00:29.285	2293.702	14.846	OK
12-12-2023	18:00:30.287	2294.704	14.845	OK
12-12-2023	18:00:31.287	2295.704	14.846	OK
12-12-2023	18:00:32.287	2296.704	14.849	OK
12-12-2023	18:00:33.288	2297.705	14.849	OK
12-12-2023	18:00:34.286	2298.703	14.849	OK
12-12-2023	18:00:35.289	2299.706	14.843	OK
12-12-2023	18:00:36.290	2300.707	14.842	OK
12-12-2023	18:00:37.289	2301.707	14.842	OK
12-12-2023	18:00:38.289	2302.706	14.843	OK
12-12-2023	18:00:39.289	2303.706	14.849	OK
12-12-2023	18:00:40.290	2304.707	14.856	OK
12-12-2023	18:00:41.291	2305.708	14.862	OK
12-12-2023	18:00:42.292	2306.709	14.862	OK
12-12-2023	18:00:43.293	2307.710	14.858	OK
12-12-2023	18:00:44.294	2308.711	14.855	OK
12-12-2023	18:00:45.293	2309.710	14.851	OK
12-12-2023	18:00:46.294	2310.711	14.851	OK
12-12-2023	18:00:47.294	2311.711	14.849	OK
12-12-2023	18:00:48.293	2312.711	14.853	OK
12-12-2023	18:00:49.295	2313.712	14.855	OK
12-12-2023	18:00:50.295	2314.712	14.858	OK
12-12-2023	18:00:51.293	2315.710	14.858	OK
12-12-2023	18:00:52.295	2316.712	14.859	OK
12-12-2023	18:00:53.295	2317.712	14.858	OK
12-12-2023	18:00:54.296	2318.713	14.856	OK
12-12-2023	18:00:55.295	2319.712	14.856	OK
12-12-2023	18:00:56.295	2320.712	14.855	OK
12-12-2023	18:00:57.295	2321.712	14.851	OK
12-12-2023	18:00:58.296	2322.713	14.851	OK
12-12-2023	18:00:59.295	2323.712	14.854	OK
12-12-2023	18:01:00.294	2324.711	14.859	OK
12-12-2023	18:01:01.295	2325.712	14.860	OK
12-12-2023	18:01:02.296	2326.713	14.864	OK
12-12-2023	18:01:03.296	2327.713	14.870	OK
12-12-2023	18:01:04.297	2328.714	14.883	OK
12-12-2023	18:01:05.296	2329.713	14.901	OK
12-12-2023	18:01:06.295	2330.713	14.920	OK
12-12-2023	18:01:07.297	2331.714	14.931	OK
12-12-2023	18:01:08.296	2332.713	14.927	OK
12-12-2023	18:01:09.296	2333.713	14.910	OK
12-12-2023	18:01:10.295	2334.712	14.887	OK
12-12-2023	18:01:11.297	2335.714	14.872	OK
12-12-2023	18:01:12.296	2336.713	14.867	OK
12-12-2023	18:01:13.297	2337.714	14.864	OK
12-12-2023	18:01:14.296	2338.713	14.866	OK
12-12-2023	18:01:15.295	2339.712	14.864	OK
12-12-2023	18:01:16.297	2340.714	14.867	OK
12-12-2023	18:01:17.298	2341.715	14.867	OK
12-12-2023	18:01:18.296	2342.713	14.865	OK
12-12-2023	18:01:19.298	2343.715	14.864	OK
12-12-2023	18:01:20.300	2344.717	14.864	OK
12-12-2023	18:01:21.300	2345.717	14.864	OK
12-12-2023	18:01:22.301	2346.718	14.865	OK
12-12-2023	18:01:23.299	2347.716	14.864	OK
12-12-2023	18:01:24.301	2348.718	14.864	OK
12-12-2023	18:01:25.301	2349.718	14.864	OK
12-12-2023	18:01:26.300	2350.717	14.862	OK
12-12-2023	18:01:27.301	2351.718	14.864	OK
12-12-2023	18:01:28.300	2352.717	14.862	OK
12-12-2023	18:01:29.301	2353.718	14.861	OK
12-12-2023	18:01:30.301	2354.718	14.863	OK
12-12-2023	18:01:31.302	2355.719	14.866	OK
12-12-2023	18:01:32.302	2356.719	14.870	OK
12-12-2023	18:01:33.304	2357.721	14.871	OK
12-12-2023	18:01:34.303	2358.720	14.868	OK
12-12-2023	18:01:35.303	2359.720	14.867	OK
12-12-2023	18:01:36.304	2360.721	14.864	OK
12-12-2023	18:01:37.304	2361.721	14.864	OK
12-12-2023	18:01:38.303	2362.720	14.866	OK
12-12-2023	18:01:39.304	2363.721	14.871	OK
12-12-2023	18:01:40.306	2364.723	14.873	OK
12-12-2023	18:01:41.306	2365.723	14.874	OK
12-12-2023	18:01:42.304	2366.722	14.871	OK
12-12-2023	18:01:43.304	2367.721	14.870	OK
12-12-2023	18:01:44.307	2368.724	14.869	OK
12-12-2023	18:01:45.307	2369.724	14.867	OK
12-12-2023	18:01:46.306	2370.723	14.866	OK
12-12-2023	18:01:47.307	2371.724	14.867	OK
12-12-2023	18:01:48.307	2372.724	14.870	OK
12-12-2023	18:01:49.305	2373.722	14.872	OK
12-12-2023	18:01:50.307	2374.724	14.876	OK
12-12-2023	18:01:51.308	2375.725	14.878	OK
12-12-2023	18:01:52.309	2376.726	14.879	OK
12-12-2023	18:01:53.309	2377.726	14.882	OK
12-12-2023	18:01:54.310	2378.727	14.883	OK
12-12-2023	18:01:55.311	2379.728	14.885	OK
12-12-2023	18:01:56.311	2380.728	14.882	OK
12-12-2023	18:01:57.309	2381.726	14.878	OK
12-12-2023	18:01:58.310	2382.727	14.874	OK
12-12-2023	18:01:59.311	2383.728	14.874	OK
12-12-2023	18:02:00.311	2384.728	14.874	OK
12-12-2023	18:02:01.312	2385.729	14.876	OK
12-12-2023	18:02:02.311	2386.729	14.875	OK
12-12-2023	18:02:03.312	2387.729	14.876	OK
12-12-2023	18:02:04.313	2388.730	14.875	OK
12-12-2023	18:02:05.312	2389.729	14.877	OK
12-12-2023	18:02:06.315	2390.732	14.879	OK
12-12-2023	18:02:07.316	2391.733	14.879	OK
12-12-2023	18:02:08.315	2392.732	14.880	OK
12-12-2023	18:02:09.316	2393.733	14.879	OK
12-12-2023	18:02:10.316	2394.733	14.881	OK
12-12-2023	18:02:11.317	2395.734	14.882	OK
12-12-2023	18:02:12.318	2396.735	14.885	OK
12-12-2023	18:02:13.318	2397.735	14.886	OK
12-12-2023	18:02:14.318	2398.735	14.885	OK
12-12-2023	18:02:15.319	2399.736	14.882	OK
12-12-2023	18:02:16.319	2400.736	14.882	OK
12-12-2023	18:02:17.319	2401.736	14.882	OK
12-12-2023	18:02:18.318	2402.735	14.886	OK
12-12-2023	18:02:19.319	2403.736	14.888	OK
12-12-2023	18:02:20.318	2404.735	14.890	OK
12-12-2023	18:02:21.317	2405.734	14.889	OK
12-12-2023	18:02:22.319	2406.736	14.892	OK
12-12-2023	18:02:23.318	2407.735	14.897	OK
12-12-2023	18:02:24.320	2408.737	14.900	OK
12-12-2023	18:02:25.321	2409.738	14.900	OK
12-12-2023	18:02:26.321	2410.738	14.900	OK
12-12-2023	18:02:27.322	2411.739	14.901	OK
12-12-2023	18:02:28.321	2412.738	14.903	OK
12-12-2023	18:02:29.321	2413.738	14.904	OK
12-12-2023	18:02:30.321	2414.738	14.903	OK
12-12-2023	18:02:31.322	2415.739	14.902	OK
12-12-2023	18:02:32.323	2416.740	14.899	OK
12-12-2023	18:02:33.321	2417.738	14.897	OK
12-12-2023	18:02:34.322	2418.739	14.896	OK
12-12-2023	18:02:35.322	2419.739	14.893	OK
12-12-2023	18:02:36.323	2420.740	14.895	OK
12-12-2023	18:02:37.324	2421.741	14.895	OK
12-12-2023	18:02:38.325	2422.742	14.897	OK
12-12-2023	18:02:39.326	2423.743	14.895	OK
12-12-2023	18:02:40.325	2424.742	14.893	OK
12-12-2023	18:02:41.325	2425.742	14.894	OK
12-12-2023	18:02:42.326	2426.743	14.893	OK
12-12-2023	18:02:43.326	2427.743	14.894	OK
12-12-2023	18:02:44.327	2428.744	14.896	OK
12-12-2023	18:02:45.326	2429.743	14.903	OK
12-12-2023	18:02:46.325	2430.742	14.907	OK
12-12-2023	18:02:47.327	2431.744	14.909	OK
12-12-2023	18:02:48.327	2432.744	14.908	OK
12-12-2023	18:02:49.326	2433.743	14.909	OK
12-12-2023	18:02:50.325	2434.742	14.909	OK
12-12-2023	18:02:51.325	2435.742	14.905	OK
12-12-2023	18:02:52.327	2436.744	14.905	OK
12-12-2023	18:02:53.327	2437.744	14.904	OK
12-12-2023	18:02:54.328	2438.745	14.905	OK
12-12-2023	18:02:55.328	2439.745	14.904	OK
12-12-2023	18:02:56.329	2440.746	14.904	OK
12-12-2023	18:02:57.329	2441.746	14.906	OK
12-12-2023	18:02:58.331	2442.748	14.909	OK
12-12-2023	18:02:59.331	2443.748	14.910	OK
12-12-2023	18:03:00.331	2444.748	14.909	OK
12-12-2023	18:03:01.331	2445.748	14.908	OK
12-12-2023	18:03:02.331	2446.748	14.906	OK
12-12-2023	18:03:03.332	2447.749	14.907	OK
12-12-2023	18:03:04.332	2448.749	14.907	OK
12-12-2023	18:03:05.332	2449.749	14.906	OK
12-12-2023	18:03:06.331	2450.748	14.906	OK
12-12-2023	18:03:07.331	2451.748	14.907	OK
12-12-2023	18:03:08.331	2452.748	14.912	OK
12-12-2023	18:03:09.331	2453.748	14.914	OK
12-12-2023	18:03:10.331	2454.748	14.918	OK
12-12-2023	18:03:11.334	2455.751	14.918	OK
12-12-2023	18:03:12.334	2456.751	14.920	OK
12-12-2023	18:03:13.334	2457.751	14.921	OK
12-12-2023	18:03:14.333	2458.750	14.920	OK
12-12-2023	18:03:15.334	2459.751	14.917	OK
12-12-2023	18:03:16.334	2460.751	14.916	OK
12-12-2023	18:03:17.336	2461.753	14.915	OK
12-12-2023	18:03:18.336	2462.753	14.917	OK
12-12-2023	18:03:19.337	2463.754	14.919	OK
12-12-2023	18:03:20.337	2464.754	14.920	OK
12-12-2023	18:03:21.337	2465.754	14.921	OK
12-12-2023	18:03:22.336	2466.753	14.922	OK
12-12-2023	18:03:23.336	2467.753	14.922	OK
12-12-2023	18:03:24.336	2468.753	14.924	OK
12-12-2023	18:03:25.337	2469.754	14.926	OK
12-12-2023	18:03:26.338	2470.755	14.927	OK
12-12-2023	18:03:27.338	2471.755	14.926	OK
12-12-2023	18:03:28.338	2472.755	14.926	OK
12-12-2023	18:03:29.338	2473.755	14.924	OK
12-12-2023	18:03:30.338	2474.755	14.927	OK
12-12-2023	18:03:31.340	2475.757	14.928	OK
12-12-2023	18:03:32.340	2476.757	14.928	OK
12-12-2023	18:03:33.342	2477.759	14.926	OK
12-12-2023	18:03:34.342	2478.759	14.926	OK
12-12-2023	18:03:35.342	2479.759	14.927	OK
12-12-2023	18:03:36.341	2480.758	14.927	OK
12-12-2023	18:03:37.342	2481.759	14.926	OK
12-12-2023	18:03:38.343	2482.760	14.926	OK
12-12-2023	18:03:39.343	2483.760	14.926	OK
12-12-2023	18:03:40.343	2484.760	14.928	OK
12-12-2023	18:03:41.343	2485.760	14.930	OK
12-12-2023	18:03:42.343	2486.760	14.936	OK
12-12-2023	18:03:43.342	2487.759	14.941	OK
12-12-2023	18:03:44.343	2488.760	14.942	OK
12-12-2023	18:03:45.344	2489.761	14.940	OK
12-12-2023	18:03:46.345	2490.762	14.938	OK
12-12-2023	18:03:47.345	2491.762	14.930	OK
12-12-2023	18:03:48.345	2492.762	14.927	OK
12-12-2023	18:03:49.345	2493.762	14.926	OK
12-12-2023	18:03:50.345	2494.762	14.930	OK
12-12-2023	18:03:51.348	2495.765	14.932	OK
12-12-2023	18:03:52.345	2496.762	14.935	OK
12-12-2023	18:03:53.345	2497.762	14.940	OK
12-12-2023	18:03:54.346	2498.763	14.948	OK
12-12-2023	18:03:55.346	2499.763	14.949	OK
12-12-2023	18:03:56.347	2500.764	14.948	OK
12-12-2023	18:03:57.347	2501.764	14.941	OK
12-12-2023	18:03:58.347	2502.764	14.940	OK
12-12-2023	18:03:59.348	2503.765	14.942	OK
12-12-2023	18:04:00.349	2504.766	14.942	OK
12-12-2023	18:04:01.349	2505.766	14.944	OK
12-12-2023	18:04:02.350	2506.767	14.945	OK
12-12-2023	18:04:03.351	2507.768	14.944	OK
12-12-2023	18:04:04.350	2508.767	14.943	OK
12-12-2023	18:04:05.351	2509.768	14.942	OK
12-12-2023	18:04:06.350	2510.767	14.941	OK
12-12-2023	18:04:07.350	2511.767	14.943	OK
12-12-2023	18:04:08.350	2512.767	14.943	OK
12-12-2023	18:04:09.352	2513.769	14.945	OK
12-12-2023	18:04:10.352	2514.769	14.945	OK
12-12-2023	18:04:11.352	2515.769	14.945	OK
12-12-2023	18:04:12.351	2516.768	14.944	OK
12-12-2023	18:04:13.351	2517.768	14.947	OK
12-12-2023	18:04:14.352	2518.769	14.948	OK
12-12-2023	18:04:15.352	2519.769	14.952	OK
12-12-2023	18:04:16.351	2520.768	14.956	OK
12-12-2023	18:04:17.354	2521.771	14.956	OK
12-12-2023	18:04:18.353	2522.770	14.953	OK
12-12-2023	18:04:19.353	2523.770	14.951	OK
12-12-2023	18:04:20.354	2524.771	14.948	OK
12-12-2023	18:04:21.352	2525.769	14.948	OK
12-12-2023	18:04:22.354	2526.771	14.947	OK
12-12-2023	18:04:23.357	2527.774	14.949	OK
12-12-2023	18:04:24.356	2528.773	14.952	OK
12-12-2023	18:04:25.357	2529.774	14.954	OK
12-12-2023	18:04:26.355	2530.772	14.955	OK
12-12-2023	18:04:27.356	2531.773	14.958	OK
12-12-2023	18:04:28.357	2532.774	14.959	OK
12-12-2023	18:04:29.357	2533.774	14.958	OK
12-12-2023	18:04:30.356	2534.773	14.960	OK
12-12-2023	18:04:31.356	2535.773	14.962	OK
12-12-2023	18:04:32.356	2536.773	14.960	OK
12-12-2023	18:04:33.358	2537.775	14.957	OK
12-12-2023	18:04:34.357	2538.774	14.954	OK
12-12-2023	18:04:35.358	2539.775	14.953	OK
12-12-2023	18:04:36.357	2540.774	14.954	OK
12-12-2023	18:04:37.358	2541.775	14.955	OK
12-12-2023	18:04:38.358	2542.775	14.956	OK
12-12-2023	18:04:39.357	2543.774	14.959	OK
12-12-2023	18:04:40.358	2544.775	14.958	OK
12-12-2023	18:04:41.358	2545.776	14.957	OK
12-12-2023	18:04:42.359	2546.776	14.956	OK
12-12-2023	18:04:43.360	2547.777	14.957	OK
12-12-2023	18:04:44.361	2548.779	14.960	OK
12-12-2023	18:04:45.361	2549.778	14.963	OK
12-12-2023	18:04:46.362	2550.779	14.967	OK
12-12-2023	18:04:47.360	2551.777	14.968	OK
12-12-2023	18:04:48.361	2552.778	14.971	OK
12-12-2023	18:04:49.362	2553.779	14.968	OK
12-12-2023	18:04:50.362	2554.779	14.967	OK
12-12-2023	18:04:51.361	2555.778	14.962	OK
12-12-2023	18:04:52.361	2556.778	14.959	OK
12-12-2023	18:04:53.361	2557.778	14.957	OK
12-12-2023	18:04:54.362	2558.779	14.957	OK
12-12-2023	18:04:55.364	2559.781	14.955	OK
